Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ZEC/USDC;7;2,0;7;2,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;0;None
ZEC/USDC;7;2,0;7;2,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;12;None
ZEC/USDC;7;2,0;7;2,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;24;None
ZEC/USDC;10;2,0;10;2,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;0;None
ZEC/USDC;10;2,0;10;2,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;12;None
ZEC/USDC;10;2,0;10;2,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;24;None
ZEC/USDC;7;4,0;7;4,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;0;None
ZEC/USDC;7;4,0;7;4,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;24;None
ZEC/USDC;7;4,0;7;4,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;12;None
ZEC/USDC;7;3,0;7;3,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;24;None
ZEC/USDC;7;3,0;7;3,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;12;None
ZEC/USDC;7;3,0;7;3,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;0;None
ZEC/USDC;10;4,0;10;4,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;0;None
ZEC/USDC;14;3,0;14;3,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;24;None
ZEC/USDC;14;3,0;14;3,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;12;None
ZEC/USDC;14;4,0;14;4,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;12;None
ZEC/USDC;14;4,0;14;4,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;24;None
ZEC/USDC;14;4,0;14;4,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;0;None
ZEC/USDC;14;3,0;14;3,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;0;None
ZEC/USDC;14;2,0;14;2,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;0;None
ZEC/USDC;14;2,0;14;2,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;24;None
ZEC/USDC;10;4,0;10;4,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;12;None
ZEC/USDC;10;4,0;10;4,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;24;None
ZEC/USDC;14;2,0;14;2,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;12;None
ZEC/USDC;10;3,0;10;3,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;24;None
ZEC/USDC;10;3,0;10;3,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;0;None
ZEC/USDC;10;3,0;10;3,0;2;1,0;31,806131404656522;inf;0,0;14063,612262809313;Short;12;None
ZEC/USDC;7;2,0;7;2,0;1;0,0;-33,59653415986149;0,0;0,0;13966,403465840138;Short;0;1.0
ZEC/USDC;7;3,0;7;3,0;1;0,0;-33,59653415986149;0,0;0,0;13966,403465840138;Short;0;1.0
ZEC/USDC;7;3,0;7;3,0;1;0,0;-33,59653415986149;0,0;0,0;13966,403465840138;Short;24;1.0
ZEC/USDC;7;3,0;7;3,0;1;0,0;-33,59653415986149;0,0;0,0;13966,403465840138;Short;12;1.0
ZEC/USDC;7;4,0;7;4,0;1;0,0;-33,59653415986149;0,0;0,0;13966,403465840138;Short;24;1.0
ZEC/USDC;7;4,0;7;4,0;1;0,0;-33,59653415986149;0,0;0,0;13966,403465840138;Short;12;1.0
ZEC/USDC;7;4,0;7;4,0;1;0,0;-33,59653415986149;0,0;0,0;13966,403465840138;Short;0;1.0
ZEC/USDC;7;2,0;7;2,0;1;0,0;-33,59653415986149;0,0;0,0;13966,403465840138;Short;24;1.0
ZEC/USDC;7;2,0;7;2,0;1;0,0;-33,59653415986149;0,0;0,0;13966,403465840138;Short;12;1.0
ZEC/USDC;10;4,0;10;4,0;1;0,0;-34,16345875649535;0,0;0,0;13965,836541243505;Short;12;1.0
ZEC/USDC;10;2,0;10;2,0;1;0,0;-34,16345875649535;0,0;0,0;13965,836541243505;Short;12;1.0
ZEC/USDC;10;2,0;10;2,0;1;0,0;-34,16345875649535;0,0;0,0;13965,836541243505;Short;24;1.0
ZEC/USDC;10;2,0;10;2,0;1;0,0;-34,16345875649535;0,0;0,0;13965,836541243505;Short;0;1.0
ZEC/USDC;10;3,0;10;3,0;1;0,0;-34,16345875649535;0,0;0,0;13965,836541243505;Short;0;1.0
ZEC/USDC;10;4,0;10;4,0;1;0,0;-34,16345875649535;0,0;0,0;13965,836541243505;Short;0;1.0
ZEC/USDC;10;3,0;10;3,0;1;0,0;-34,16345875649535;0,0;0,0;13965,836541243505;Short;12;1.0
ZEC/USDC;10;3,0;10;3,0;1;0,0;-34,16345875649535;0,0;0,0;13965,836541243505;Short;24;1.0
ZEC/USDC;10;4,0;10;4,0;1;0,0;-34,16345875649535;0,0;0,0;13965,836541243505;Short;24;1.0
ZEC/USDC;14;4,0;14;4,0;1;0,0;-34,92707375195463;0,0;0,0;13965,072926248045;Short;12;1.0
ZEC/USDC;14;3,0;14;3,0;1;0,0;-34,92707375195463;0,0;0,0;13965,072926248045;Short;12;1.0
ZEC/USDC;14;3,0;14;3,0;1;0,0;-34,92707375195463;0,0;0,0;13965,072926248045;Short;24;1.0
ZEC/USDC;14;4,0;14;4,0;1;0,0;-34,92707375195463;0,0;0,0;13965,072926248045;Short;24;1.0
ZEC/USDC;14;3,0;14;3,0;1;0,0;-34,92707375195463;0,0;0,0;13965,072926248045;Short;0;1.0
ZEC/USDC;14;2,0;14;2,0;1;0,0;-34,92707375195463;0,0;0,0;13965,072926248045;Short;12;1.0
ZEC/USDC;14;4,0;14;4,0;1;0,0;-34,92707375195463;0,0;0,0;13965,072926248045;Short;0;1.0
ZEC/USDC;14;2,0;14;2,0;1;0,0;-34,92707375195463;0,0;0,0;13965,072926248045;Short;24;1.0
ZEC/USDC;14;2,0;14;2,0;1;0,0;-34,92707375195463;0,0;0,0;13965,072926248045;Short;0;1.0
ZEC/USDC;7;2,0;7;2,0;1;0,0;-49,39480123979225;0,0;0,0;13950,605198760208;Short;0;1.5
ZEC/USDC;7;2,0;7;2,0;1;0,0;-49,39480123979225;0,0;0,0;13950,605198760208;Short;12;1.5
ZEC/USDC;7;2,0;7;2,0;1;0,0;-49,39480123979225;0,0;0,0;13950,605198760208;Short;24;1.5
ZEC/USDC;7;4,0;7;4,0;1;0,0;-49,39480123979225;0,0;0,0;13950,605198760208;Short;12;1.5
ZEC/USDC;7;3,0;7;3,0;1;0,0;-49,39480123979225;0,0;0,0;13950,605198760208;Short;12;1.5
ZEC/USDC;7;3,0;7;3,0;1;0,0;-49,39480123979225;0,0;0,0;13950,605198760208;Short;0;1.5
ZEC/USDC;7;4,0;7;4,0;1;0,0;-49,39480123979225;0,0;0,0;13950,605198760208;Short;0;1.5
ZEC/USDC;7;4,0;7;4,0;1;0,0;-49,39480123979225;0,0;0,0;13950,605198760208;Short;24;1.5
ZEC/USDC;7;3,0;7;3,0;1;0,0;-49,39480123979225;0,0;0,0;13950,605198760208;Short;24;1.5
ZEC/USDC;10;3,0;10;3,0;1;0,0;-50,2451881347432;0,0;0,0;13949,754811865258;Short;24;1.5
ZEC/USDC;10;4,0;10;4,0;1;0,0;-50,2451881347432;0,0;0,0;13949,754811865258;Short;0;1.5
ZEC/USDC;10;3,0;10;3,0;1;0,0;-50,2451881347432;0,0;0,0;13949,754811865258;Short;12;1.5
ZEC/USDC;10;3,0;10;3,0;1;0,0;-50,2451881347432;0,0;0,0;13949,754811865258;Short;0;1.5
ZEC/USDC;10;2,0;10;2,0;1;0,0;-50,2451881347432;0,0;0,0;13949,754811865258;Short;24;1.5
ZEC/USDC;10;4,0;10;4,0;1;0,0;-50,2451881347432;0,0;0,0;13949,754811865258;Short;12;1.5
ZEC/USDC;10;2,0;10;2,0;1;0,0;-50,2451881347432;0,0;0,0;13949,754811865258;Short;0;1.5
ZEC/USDC;10;2,0;10;2,0;1;0,0;-50,2451881347432;0,0;0,0;13949,754811865258;Short;12;1.5
ZEC/USDC;10;4,0;10;4,0;1;0,0;-50,2451881347432;0,0;0,0;13949,754811865258;Short;24;1.5
ZEC/USDC;14;2,0;14;2,0;1;0,0;-51,39061062793189;0,0;0,0;13948,609389372068;Short;24;1.5
ZEC/USDC;14;4,0;14;4,0;1;0,0;-51,39061062793189;0,0;0,0;13948,609389372068;Short;24;1.5
ZEC/USDC;14;4,0;14;4,0;1;0,0;-51,39061062793189;0,0;0,0;13948,609389372068;Short;0;1.5
ZEC/USDC;14;2,0;14;2,0;1;0,0;-51,39061062793189;0,0;0,0;13948,609389372068;Short;0;1.5
ZEC/USDC;14;2,0;14;2,0;1;0,0;-51,39061062793189;0,0;0,0;13948,609389372068;Short;12;1.5
ZEC/USDC;14;4,0;14;4,0;1;0,0;-51,39061062793189;0,0;0,0;13948,609389372068;Short;12;1.5
ZEC/USDC;14;3,0;14;3,0;1;0,0;-51,39061062793189;0,0;0,0;13948,609389372068;Short;24;1.5
ZEC/USDC;14;3,0;14;3,0;1;0,0;-51,39061062793189;0,0;0,0;13948,609389372068;Short;12;1.5
ZEC/USDC;14;3,0;14;3,0;1;0,0;-51,39061062793189;0,0;0,0;13948,609389372068;Short;0;1.5
ZEC/USDC;7;4,0;7;4,0;1;0,0;-65,19306831972298;0,0;0,0;13934,806931680278;Short;12;2.0
ZEC/USDC;7;2,0;7;2,0;1;0,0;-65,19306831972298;0,0;0,0;13934,806931680278;Short;12;2.0
ZEC/USDC;7;2,0;7;2,0;1;0,0;-65,19306831972298;0,0;0,0;13934,806931680278;Short;24;2.0
ZEC/USDC;7;2,0;7;2,0;1;0,0;-65,19306831972298;0,0;0,0;13934,806931680278;Short;0;2.0
ZEC/USDC;7;4,0;7;4,0;1;0,0;-65,19306831972298;0,0;0,0;13934,806931680278;Short;0;2.0
ZEC/USDC;7;4,0;7;4,0;1;0,0;-65,19306831972298;0,0;0,0;13934,806931680278;Short;24;2.0
ZEC/USDC;7;3,0;7;3,0;1;0,0;-65,19306831972298;0,0;0,0;13934,806931680278;Short;12;2.0
ZEC/USDC;7;3,0;7;3,0;1;0,0;-65,19306831972298;0,0;0,0;13934,806931680278;Short;0;2.0
ZEC/USDC;7;3,0;7;3,0;1;0,0;-65,19306831972298;0,0;0,0;13934,806931680278;Short;24;2.0
