Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-06-11 03:00:00+02:00;3625,4;2024-06-11 11:00:00+02:00;3513,46;300,0;0,6;Partial exit 3% (30%);8,662977878303089;14008,662977878303;Short;0
2024-06-11 03:00:00+02:00;3625,4;2024-06-13 17:00:00+02:00;3441,8;300,0;0,6;Partial exit 5% (30%);14,592806311027742;14023,25578418933;Short;0
2024-06-11 03:00:00+02:00;3625,4;2024-06-14 23:00:00+02:00;3502,12;399,99999999999994;0,7999999999999999;Trailing stop 5.0%;12,801809455508376;14036,057593644839;Short;0
2024-08-27 17:00:00+02:00;2579,16;2024-08-27 23:00:00+02:00;2490,35;300,77266272096085;0,6015453254419217;Partial exit 3% (30%);9,755167781247279;14045,812761426087;Short;0
2024-08-27 17:00:00+02:00;2579,16;2024-08-27 23:00:00+02:00;2490,35;1002,5755424032028;2,0051510848064056;Trailing stop 5.0%;32,51722593749093;14078,329987363577;Short;0
2024-10-01 17:00:00+02:00;2523,59;2024-10-02 14:00:00+02:00;2435,58;301,6784997292195;0,603356999458439;Partial exit 3% (30%);9,917656620491185;14088,247643984068;Short;0
2024-10-01 17:00:00+02:00;2523,59;2024-10-02 20:00:00+02:00;2389,91;301,6784997292195;0,603356999458439;Partial exit 5% (30%);15,377203172281877;14103,62484715635;Short;0
2024-10-01 17:00:00+02:00;2523,59;2024-10-04 18:00:00+02:00;2433,77;402,2379996389593;0,8044759992779187;Trailing stop 5.0%;13,5120402048485;14117,1368873612;Short;0
2024-12-16 09:00:00+01:00;3950,48;2024-12-16 17:00:00+01:00;3962,81;1008,3669205258;2,0167338410516;HTF crossover exit;-5,163987878556672;14111,972899482642;Short;0
2025-01-07 16:00:00+01:00;3461,2;2025-01-08 05:00:00+01:00;3347,61;302,39941927462803;0,6047988385492561;Partial exit 3% (30%);9,319374868663534;14121,292274351305;Short;0
2025-01-07 16:00:00+01:00;3461,2;2025-01-08 18:00:00+01:00;3262,6;302,39941927462803;0,6047988385492561;Partial exit 5% (30%);16,746560420650184;14138,038834771954;Short;0
2025-01-07 16:00:00+01:00;3461,2;2025-01-10 08:00:00+01:00;3295,9;403,199225699504;0,806398451399008;Trailing stop 5.0%;18,449591381066003;14156,48842615302;Short;0
2025-01-27 05:00:00+01:00;3155,08;2025-01-27 11:00:00+01:00;3037,05;303,35332341756475;0,6067066468351295;Partial exit 3% (30%);10,741592845721346;14167,230018998742;Short;0
2025-01-27 05:00:00+01:00;3155,08;2025-01-27 22:00:00+01:00;3202,978676319573;707,824421307651;1,4156488426153022;ATR stop;-12,161446999018398;14155,068571999724;Short;0
2025-05-23 13:00:00+02:00;2566,7;2025-05-25 02:00:00+02:00;2488,01;303,3228979714226;0,6066457959428452;Partial exit 3% (30%);8,692640774895635;14163,76121277462;Short;0
2025-05-23 13:00:00+02:00;2566,7;2025-05-27 10:00:00+02:00;2632,2943691308365;707,7534285999861;1,4155068571999723;ATR stop;-19,502793898616083;14144,258418876003;Short;0
2025-08-01 15:00:00+02:00;3599,0;2025-08-02 00:00:00+02:00;3462,31;303,0912518330572;0,6061825036661144;Partial exit 3% (30%);10,905221556645252;14155,163640432647;Short;0
2025-08-01 15:00:00+02:00;3599,0;2025-08-02 20:00:00+02:00;3383,16;303,0912518330572;0,6061825036661144;Partial exit 5% (30%);17,570871065560645;14172,734511498207;Short;0
2025-08-01 15:00:00+02:00;3599,0;2025-08-04 01:00:00+02:00;3497,68;404,1216691107429;0,8082433382214859;Trailing stop 5.0%;10,568696788008173;14183,303208286216;Short;0
2025-10-09 04:00:00+02:00;4415,11;2025-10-09 18:00:00+02:00;4279,96;303,92792589184745;0,607855851783695;Partial exit 3% (30%);8,695617716096399;14191,998826002311;Short;0
2025-10-09 04:00:00+02:00;4415,11;2025-10-10 17:00:00+02:00;4105,3;303,92792589184745;0,607855851783695;Partial exit 5% (30%);20,7188858875055;14212,717711889816;Short;0
2025-10-09 04:00:00+02:00;4415,11;2025-10-10 17:00:00+02:00;4105,3;709,1651604143108;1,4183303208286215;Trailing stop 5.0%;48,34406707084617;14261,061778960662;Short;0
