Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ETH/USDC;7;3,0;7;3,0;22;0,8636363636363636;11,426167226835522;6,413752751985486;32,57836735888486;14251,375678990382;Short;0;2.0
ETH/USDC;7;4,0;7;4,0;22;0,8636363636363636;11,410650247930377;6,3721759610917985;22,95544795151909;14251,03430545447;Short;12;1.5
ETH/USDC;7;4,0;7;4,0;22;0,8636363636363636;11,410650247930377;6,3721759610917985;22,95544795151909;14251,03430545447;Short;24;1.5
ETH/USDC;7;3,0;7;3,0;22;0,8636363636363636;11,410650247930377;6,3721759610917985;22,95544795151909;14251,03430545447;Short;24;1.5
ETH/USDC;7;3,0;7;3,0;22;0,8636363636363636;11,410650247930377;6,3721759610917985;22,95544795151909;14251,03430545447;Short;12;1.5
ETH/USDC;7;2,0;7;2,0;22;0,8636363636363636;11,410650247930377;6,3721759610917985;22,95544795151909;14251,03430545447;Short;12;1.5
ETH/USDC;7;2,0;7;2,0;22;0,8636363636363636;11,410650247930377;6,3721759610917985;22,95544795151909;14251,03430545447;Short;24;1.5
ETH/USDC;14;2,0;14;2,0;22;0,8636363636363636;11,017550016007865;5,3840859884798;27,658570636920558;14242,386100352174;Short;24;2.0
ETH/USDC;14;4,0;14;4,0;22;0,8636363636363636;11,017550016007865;5,3840859884798;27,658570636920558;14242,386100352174;Short;12;2.0
ETH/USDC;14;3,0;14;3,0;22;0,8636363636363636;11,017550016007865;5,3840859884798;27,658570636920558;14242,386100352174;Short;12;2.0
ETH/USDC;14;3,0;14;3,0;22;0,8636363636363636;11,017550016007865;5,3840859884798;27,658570636920558;14242,386100352174;Short;24;2.0
ETH/USDC;14;4,0;14;4,0;22;0,8636363636363636;11,017550016007865;5,3840859884798;27,658570636920558;14242,386100352174;Short;24;2.0
ETH/USDC;14;2,0;14;2,0;22;0,8636363636363636;11,017550016007865;5,3840859884798;27,658570636920558;14242,386100352174;Short;12;2.0
ETH/USDC;10;2,0;10;2,0;22;0,8636363636363636;10,909474462999084;5,163681398663161;29,58210973189307;14240,00843818598;Short;24;2.0
ETH/USDC;10;4,0;10;4,0;22;0,8636363636363636;10,909474462999084;5,163681398663161;29,58210973189307;14240,00843818598;Short;12;2.0
ETH/USDC;10;3,0;10;3,0;22;0,8636363636363636;10,909474462999084;5,163681398663161;29,58210973189307;14240,00843818598;Short;12;2.0
ETH/USDC;10;3,0;10;3,0;22;0,8636363636363636;10,909474462999084;5,163681398663161;29,58210973189307;14240,00843818598;Short;24;2.0
ETH/USDC;10;2,0;10;2,0;22;0,8636363636363636;10,909474462999084;5,163681398663161;29,58210973189307;14240,00843818598;Short;12;2.0
ETH/USDC;10;4,0;10;4,0;22;0,8636363636363636;10,909474462999084;5,163681398663161;29,58210973189307;14240,00843818598;Short;24;2.0
ETH/USDC;7;3,0;7;3,0;22;0,8636363636363636;10,770697604328694;4,905622530441387;32,54540276136322;14236,955347295232;Short;12;2.0
ETH/USDC;7;3,0;7;3,0;22;0,8636363636363636;10,770697604328694;4,905622530441387;32,54540276136322;14236,955347295232;Short;24;2.0
ETH/USDC;7;4,0;7;4,0;22;0,8636363636363636;10,770697604328694;4,905622530441387;32,54540276136322;14236,955347295232;Short;24;2.0
ETH/USDC;7;4,0;7;4,0;22;0,8636363636363636;10,770697604328694;4,905622530441387;32,54540276136322;14236,955347295232;Short;12;2.0
ETH/USDC;7;2,0;7;2,0;22;0,8636363636363636;10,770697604328694;4,905622530441387;32,54540276136322;14236,955347295232;Short;12;2.0
ETH/USDC;7;2,0;7;2,0;22;0,8636363636363636;10,770697604328694;4,905622530441387;32,54540276136322;14236,955347295232;Short;24;2.0
ETH/USDC;14;4,0;14;4,0;21;0,8095238095238095;10,933783318626494;6,701466648224615;19,25331667680075;14229,609449691156;Short;0;1.5
ETH/USDC;14;2,0;14;2,0;21;0,8095238095238095;10,933783318626494;6,701466648224615;19,25331667680075;14229,609449691156;Short;0;1.5
ETH/USDC;14;3,0;14;3,0;21;0,8095238095238095;10,933783318626494;6,701466648224615;19,25331667680075;14229,609449691156;Short;0;1.5
ETH/USDC;10;2,0;10;2,0;21;0,8095238095238095;10,838972387121135;6,38859263759518;20,694166030718407;14227,618420129545;Short;0;1.5
ETH/USDC;10;4,0;10;4,0;21;0,8095238095238095;10,838972387121135;6,38859263759518;20,694166030718407;14227,618420129545;Short;0;1.5
ETH/USDC;10;3,0;10;3,0;21;0,8095238095238095;10,838972387121135;6,38859263759518;20,694166030718407;14227,618420129545;Short;0;1.5
ETH/USDC;14;3,0;14;3,0;21;0,8095238095238095;10,475253408127381;5,419130975222832;19,24028802315479;14219,980321570672;Short;12;1.5
ETH/USDC;14;2,0;14;2,0;21;0,8095238095238095;10,475253408127381;5,419130975222832;19,24028802315479;14219,980321570672;Short;12;1.5
ETH/USDC;14;3,0;14;3,0;21;0,8095238095238095;10,475253408127381;5,419130975222832;19,24028802315479;14219,980321570672;Short;24;1.5
ETH/USDC;14;4,0;14;4,0;21;0,8095238095238095;10,475253408127381;5,419130975222832;19,24028802315479;14219,980321570672;Short;12;1.5
ETH/USDC;14;4,0;14;4,0;21;0,8095238095238095;10,475253408127381;5,419130975222832;19,24028802315479;14219,980321570672;Short;24;1.5
ETH/USDC;14;2,0;14;2,0;21;0,8095238095238095;10,475253408127381;5,419130975222832;19,24028802315479;14219,980321570672;Short;24;1.5
ETH/USDC;10;2,0;10;2,0;21;0,8095238095238095;10,364917283059881;5,180222593242332;20,67968618809391;14217,663262944256;Short;12;1.5
ETH/USDC;10;4,0;10;4,0;21;0,8095238095238095;10,364917283059881;5,180222593242332;20,67968618809391;14217,663262944256;Short;12;1.5
ETH/USDC;10;4,0;10;4,0;21;0,8095238095238095;10,364917283059881;5,180222593242332;20,67968618809391;14217,663262944256;Short;24;1.5
ETH/USDC;10;3,0;10;3,0;21;0,8095238095238095;10,364917283059881;5,180222593242332;20,67968618809391;14217,663262944256;Short;12;1.5
ETH/USDC;10;2,0;10;2,0;21;0,8095238095238095;10,364917283059881;5,180222593242332;20,67968618809391;14217,663262944256;Short;24;1.5
ETH/USDC;10;3,0;10;3,0;21;0,8095238095238095;10,364917283059881;5,180222593242332;20,67968618809391;14217,663262944256;Short;24;1.5
ETH/USDC;7;2,0;7;2,0;22;0,8636363636363636;9,079152238309236;3,0462089194150557;83,7897928863058;14199,741349242802;Short;0;None
ETH/USDC;10;2,0;10;2,0;22;0,8636363636363636;9,079152238309236;3,0462089194150557;83,7897928863058;14199,741349242802;Short;0;None
ETH/USDC;7;4,0;7;4,0;22;0,8636363636363636;9,079152238309236;3,0462089194150557;83,7897928863058;14199,741349242802;Short;0;None
ETH/USDC;7;3,0;7;3,0;22;0,8636363636363636;9,079152238309236;3,0462089194150557;83,7897928863058;14199,741349242802;Short;0;None
ETH/USDC;14;3,0;14;3,0;22;0,8636363636363636;9,079152238309236;3,0462089194150557;83,7897928863058;14199,741349242802;Short;0;None
ETH/USDC;14;2,0;14;2,0;22;0,8636363636363636;9,079152238309236;3,0462089194150557;83,7897928863058;14199,741349242802;Short;0;None
ETH/USDC;14;4,0;14;4,0;22;0,8636363636363636;9,079152238309236;3,0462089194150557;83,7897928863058;14199,741349242802;Short;0;None
ETH/USDC;10;4,0;10;4,0;22;0,8636363636363636;9,079152238309236;3,0462089194150557;83,7897928863058;14199,741349242802;Short;0;None
ETH/USDC;10;3,0;10;3,0;22;0,8636363636363636;9,079152238309236;3,0462089194150557;83,7897928863058;14199,741349242802;Short;0;None
ETH/USDC;14;3,0;14;3,0;17;0,6470588235294118;5,4465867481624235;2,5243615830512622;37,61914818682271;14092,591974718758;Short;12;1.0
ETH/USDC;14;3,0;14;3,0;17;0,6470588235294118;5,4465867481624235;2,5243615830512622;37,61914818682271;14092,591974718758;Short;0;1.0
ETH/USDC;14;3,0;14;3,0;17;0,6470588235294118;5,4465867481624235;2,5243615830512622;37,61914818682271;14092,591974718758;Short;24;1.0
ETH/USDC;14;4,0;14;4,0;17;0,6470588235294118;5,4465867481624235;2,5243615830512622;37,61914818682271;14092,591974718758;Short;12;1.0
ETH/USDC;14;4,0;14;4,0;17;0,6470588235294118;5,4465867481624235;2,5243615830512622;37,61914818682271;14092,591974718758;Short;24;1.0
ETH/USDC;14;2,0;14;2,0;17;0,6470588235294118;5,4465867481624235;2,5243615830512622;37,61914818682271;14092,591974718758;Short;0;1.0
ETH/USDC;14;2,0;14;2,0;17;0,6470588235294118;5,4465867481624235;2,5243615830512622;37,61914818682271;14092,591974718758;Short;24;1.0
ETH/USDC;14;2,0;14;2,0;17;0,6470588235294118;5,4465867481624235;2,5243615830512622;37,61914818682271;14092,591974718758;Short;12;1.0
ETH/USDC;14;4,0;14;4,0;17;0,6470588235294118;5,4465867481624235;2,5243615830512622;37,61914818682271;14092,591974718758;Short;0;1.0
ETH/USDC;10;2,0;10;2,0;17;0,6470588235294118;5,316355094589086;2,4357003873886276;38,75817462176019;14090,378036608014;Short;12;1.0
ETH/USDC;10;2,0;10;2,0;17;0,6470588235294118;5,316355094589086;2,4357003873886276;38,75817462176019;14090,378036608014;Short;24;1.0
ETH/USDC;10;3,0;10;3,0;17;0,6470588235294118;5,316355094589086;2,4357003873886276;38,75817462176019;14090,378036608014;Short;12;1.0
ETH/USDC;10;2,0;10;2,0;17;0,6470588235294118;5,316355094589086;2,4357003873886276;38,75817462176019;14090,378036608014;Short;0;1.0
ETH/USDC;10;4,0;10;4,0;17;0,6470588235294118;5,316355094589086;2,4357003873886276;38,75817462176019;14090,378036608014;Short;24;1.0
ETH/USDC;10;4,0;10;4,0;17;0,6470588235294118;5,316355094589086;2,4357003873886276;38,75817462176019;14090,378036608014;Short;0;1.0
ETH/USDC;10;4,0;10;4,0;17;0,6470588235294118;5,316355094589086;2,4357003873886276;38,75817462176019;14090,378036608014;Short;12;1.0
ETH/USDC;10;3,0;10;3,0;17;0,6470588235294118;5,316355094589086;2,4357003873886276;38,75817462176019;14090,378036608014;Short;0;1.0
ETH/USDC;10;3,0;10;3,0;17;0,6470588235294118;5,316355094589086;2,4357003873886276;38,75817462176019;14090,378036608014;Short;24;1.0
ETH/USDC;7;4,0;7;4,0;17;0,6470588235294118;5,142681356629652;2,3266841074086875;40,578490282441635;14087,425583062697;Short;12;1.0
ETH/USDC;7;2,0;7;2,0;17;0,6470588235294118;5,142681356629652;2,3266841074086875;40,578490282441635;14087,425583062697;Short;0;1.0
ETH/USDC;7;4,0;7;4,0;17;0,6470588235294118;5,142681356629652;2,3266841074086875;40,578490282441635;14087,425583062697;Short;24;1.0
ETH/USDC;7;3,0;7;3,0;17;0,6470588235294118;5,142681356629652;2,3266841074086875;40,578490282441635;14087,425583062697;Short;0;1.0
ETH/USDC;7;4,0;7;4,0;17;0,6470588235294118;5,142681356629652;2,3266841074086875;40,578490282441635;14087,425583062697;Short;0;1.0
ETH/USDC;7;3,0;7;3,0;17;0,6470588235294118;5,142681356629652;2,3266841074086875;40,578490282441635;14087,425583062697;Short;12;1.0
ETH/USDC;7;3,0;7;3,0;17;0,6470588235294118;5,142681356629652;2,3266841074086875;40,578490282441635;14087,425583062697;Short;24;1.0
ETH/USDC;7;2,0;7;2,0;17;0,6470588235294118;5,142681356629652;2,3266841074086875;40,578490282441635;14087,425583062697;Short;12;1.0
ETH/USDC;7;2,0;7;2,0;17;0,6470588235294118;5,142681356629652;2,3266841074086875;40,578490282441635;14087,425583062697;Short;24;1.0
