Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
XRP/USDC;7;2,0;7;2,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;0;None
XRP/USDC;7;2,0;7;2,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;12;None
XRP/USDC;7;2,0;7;2,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;24;None
XRP/USDC;10;2,0;10;2,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;0;None
XRP/USDC;10;2,0;10;2,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;12;None
XRP/USDC;10;2,0;10;2,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;24;None
XRP/USDC;7;4,0;7;4,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;0;None
XRP/USDC;7;4,0;7;4,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;24;None
XRP/USDC;7;4,0;7;4,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;12;None
XRP/USDC;7;3,0;7;3,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;24;None
XRP/USDC;7;3,0;7;3,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;12;None
XRP/USDC;7;3,0;7;3,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;0;None
XRP/USDC;10;4,0;10;4,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;0;None
XRP/USDC;14;3,0;14;3,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;24;None
XRP/USDC;14;3,0;14;3,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;12;None
XRP/USDC;14;4,0;14;4,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;12;None
XRP/USDC;14;4,0;14;4,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;24;None
XRP/USDC;14;4,0;14;4,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;0;None
XRP/USDC;14;3,0;14;3,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;0;None
XRP/USDC;14;2,0;14;2,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;0;None
XRP/USDC;14;2,0;14;2,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;24;None
XRP/USDC;10;4,0;10;4,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;12;None
XRP/USDC;10;4,0;10;4,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;24;None
XRP/USDC;14;2,0;14;2,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;12;None
XRP/USDC;10;3,0;10;3,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;24;None
XRP/USDC;10;3,0;10;3,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;0;None
XRP/USDC;10;3,0;10;3,0;10;1,0;21,929541524900934;inf;0,0;14219,295415249011;Short;12;None
XRP/USDC;7;2,0;7;2,0;6;0,5;-3,6192003101553993;0,6358625014291751;44,89584200904392;13978,284798139068;Short;0;1.0
XRP/USDC;7;3,0;7;3,0;6;0,5;-3,6192003101553993;0,6358625014291751;44,89584200904392;13978,284798139068;Short;0;1.0
XRP/USDC;7;3,0;7;3,0;6;0,5;-3,6192003101553993;0,6358625014291751;44,89584200904392;13978,284798139068;Short;24;1.0
XRP/USDC;7;3,0;7;3,0;6;0,5;-3,6192003101553993;0,6358625014291751;44,89584200904392;13978,284798139068;Short;12;1.0
XRP/USDC;7;4,0;7;4,0;6;0,5;-3,6192003101553993;0,6358625014291751;44,89584200904392;13978,284798139068;Short;24;1.0
XRP/USDC;7;4,0;7;4,0;6;0,5;-3,6192003101553993;0,6358625014291751;44,89584200904392;13978,284798139068;Short;12;1.0
XRP/USDC;7;4,0;7;4,0;6;0,5;-3,6192003101553993;0,6358625014291751;44,89584200904392;13978,284798139068;Short;0;1.0
XRP/USDC;7;2,0;7;2,0;6;0,5;-3,6192003101553993;0,6358625014291751;44,89584200904392;13978,284798139068;Short;24;1.0
XRP/USDC;7;2,0;7;2,0;6;0,5;-3,6192003101553993;0,6358625014291751;44,89584200904392;13978,284798139068;Short;12;1.0
XRP/USDC;7;4,0;7;4,0;6;0,5;-8,0938604658604;0,43798978335165306;65,30158177853082;13951,43683720484;Short;12;1.5
XRP/USDC;7;4,0;7;4,0;6;0,5;-8,0938604658604;0,43798978335165306;65,30158177853082;13951,43683720484;Short;24;1.5
XRP/USDC;7;3,0;7;3,0;6;0,5;-8,0938604658604;0,43798978335165306;65,30158177853082;13951,43683720484;Short;0;1.5
XRP/USDC;7;2,0;7;2,0;6;0,5;-8,0938604658604;0,43798978335165306;65,30158177853082;13951,43683720484;Short;24;1.5
XRP/USDC;7;2,0;7;2,0;6;0,5;-8,0938604658604;0,43798978335165306;65,30158177853082;13951,43683720484;Short;12;1.5
XRP/USDC;7;2,0;7;2,0;6;0,5;-8,0938604658604;0,43798978335165306;65,30158177853082;13951,43683720484;Short;0;1.5
XRP/USDC;7;4,0;7;4,0;6;0,5;-8,0938604658604;0,43798978335165306;65,30158177853082;13951,43683720484;Short;0;1.5
XRP/USDC;7;3,0;7;3,0;6;0,5;-8,0938604658604;0,43798978335165306;65,30158177853082;13951,43683720484;Short;12;1.5
XRP/USDC;7;3,0;7;3,0;6;0,5;-8,0938604658604;0,43798978335165306;65,30158177853082;13951,43683720484;Short;24;1.5
XRP/USDC;10;3,0;10;3,0;6;0,5;-8,539110241096944;0,42480791194392575;66,9998478870857;13948,76533855342;Short;24;1.5
XRP/USDC;10;3,0;10;3,0;6;0,5;-8,539110241096944;0,42480791194392575;66,9998478870857;13948,76533855342;Short;0;1.5
XRP/USDC;10;2,0;10;2,0;6;0,5;-8,539110241096944;0,42480791194392575;66,9998478870857;13948,76533855342;Short;24;1.5
XRP/USDC;10;3,0;10;3,0;6;0,5;-8,539110241096944;0,42480791194392575;66,9998478870857;13948,76533855342;Short;12;1.5
XRP/USDC;10;4,0;10;4,0;6;0,5;-8,539110241096944;0,42480791194392575;66,9998478870857;13948,76533855342;Short;24;1.5
XRP/USDC;10;4,0;10;4,0;6;0,5;-8,539110241096944;0,42480791194392575;66,9998478870857;13948,76533855342;Short;12;1.5
XRP/USDC;10;4,0;10;4,0;6;0,5;-8,539110241096944;0,42480791194392575;66,9998478870857;13948,76533855342;Short;0;1.5
XRP/USDC;10;2,0;10;2,0;6;0,5;-8,539110241096944;0,42480791194392575;66,9998478870857;13948,76533855342;Short;0;1.5
XRP/USDC;10;2,0;10;2,0;6;0,5;-8,539110241096944;0,42480791194392575;66,9998478870857;13948,76533855342;Short;12;1.5
XRP/USDC;14;2,0;14;2,0;6;0,5;-9,036687489276526;0,41097968859073236;69,93239749662825;13945,779875064341;Short;0;1.5
XRP/USDC;14;2,0;14;2,0;6;0,5;-9,036687489276526;0,41097968859073236;69,93239749662825;13945,779875064341;Short;24;1.5
XRP/USDC;14;4,0;14;4,0;6;0,5;-9,036687489276526;0,41097968859073236;69,93239749662825;13945,779875064341;Short;0;1.5
XRP/USDC;14;3,0;14;3,0;6;0,5;-9,036687489276526;0,41097968859073236;69,93239749662825;13945,779875064341;Short;12;1.5
XRP/USDC;14;2,0;14;2,0;6;0,5;-9,036687489276526;0,41097968859073236;69,93239749662825;13945,779875064341;Short;12;1.5
XRP/USDC;14;3,0;14;3,0;6;0,5;-9,036687489276526;0,41097968859073236;69,93239749662825;13945,779875064341;Short;0;1.5
XRP/USDC;14;4,0;14;4,0;6;0,5;-9,036687489276526;0,41097968859073236;69,93239749662825;13945,779875064341;Short;12;1.5
XRP/USDC;14;4,0;14;4,0;6;0,5;-9,036687489276526;0,41097968859073236;69,93239749662825;13945,779875064341;Short;24;1.5
