Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-09-08 09:00:00+02:00;0,3409;2024-09-08 14:00:00+02:00;0,3340704862416388;1000,0;2,0;ATR stop;-22,033774591848523;13977,966225408152;Long;12
2024-09-17 17:00:00+02:00;0,3546;2024-09-18 03:00:00+02:00;0,3659;299,52784768731755;0,5990556953746351;Partial exit 3% (30%);8,945965959635746;13986,912191367788;Long;12
2024-09-17 17:00:00+02:00;0,3546;2024-09-18 12:00:00+02:00;0,3459794561588294;698,8983112704076;1,3977966225408152;ATR stop;-18,3884439232364;13968,523747444551;Long;12
2025-01-05 01:00:00+01:00;0,4978;2025-01-05 10:00:00+01:00;0,4908718774866039;997,7516962460394;1,9955033924920789;ATR stop;-15,881694612944814;13952,642052831607;Long;12
2025-01-15 20:00:00+01:00;0,4091;2025-01-16 01:00:00+01:00;0,40083108419580205;996,6172894879719;1,9932345789759438;ATR stop;-22,137317824598135;13930,504735007009;Long;12
2025-03-04 09:00:00+01:00;0,4192;2025-03-05 04:00:00+01:00;0,4324;298,5108157501502;0,5970216315003004;Partial exit 3% (30%);8,802651001853658;13939,307386008863;Long;12
2025-03-04 09:00:00+01:00;0,4192;2025-03-05 06:00:00+01:00;0,4427;298,5108157501502;0,5970216315003004;Partial exit 5% (30%);16,137244041516205;13955,444630050379;Long;12
2025-03-04 09:00:00+01:00;0,4192;2025-03-07 13:00:00+01:00;0,4383;398,01442100020023;0,7960288420004005;Trailing stop 5.0%;17,33869310719766;13972,783323157577;Long;12
2025-06-24 03:00:00+02:00;0,1119;2025-06-24 07:00:00+02:00;0,1159;299,4167854962338;0,5988335709924676;Partial exit 3% (30%);10,104179315378722;13982,887502472955;Long;12
2025-06-24 03:00:00+02:00;0,1119;2025-06-24 18:00:00+02:00;0,1175;299,4167854962338;0,5988335709924676;Partial exit 5% (30%);14,38538446992717;13997,272886942883;Long;12
2025-06-24 03:00:00+02:00;0,1119;2025-06-26 00:00:00+02:00;0,10915906313681221;399,222380661645;0,79844476132329;ATR stop;-10,577205617132842;13986,69568132575;Long;12
2025-11-19 13:00:00+01:00;0,0659;2025-11-19 14:00:00+01:00;0,082;999,0496915232678;1,9980993830465357;Profit target 10.0%;242,07929111049845;14228,774972436247;Long;12
2025-12-25 17:00:00+01:00;0,0924;2025-12-25 18:00:00+01:00;0,08936118455794181;1016,341069459732;2,0326821389194643;ATR stop;-35,4577139167567;14193,317258519492;Long;12
