Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
SOL/USDC;7;2,0;7;2,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;0;None
SOL/USDC;7;2,0;7;2,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;12;None
SOL/USDC;7;2,0;7;2,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;24;None
SOL/USDC;10;2,0;10;2,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;0;None
SOL/USDC;10;2,0;10;2,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;12;None
SOL/USDC;10;2,0;10;2,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;24;None
SOL/USDC;7;4,0;7;4,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;0;None
SOL/USDC;7;4,0;7;4,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;24;None
SOL/USDC;7;4,0;7;4,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;12;None
SOL/USDC;7;3,0;7;3,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;24;None
SOL/USDC;7;3,0;7;3,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;12;None
SOL/USDC;7;3,0;7;3,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;0;None
SOL/USDC;10;4,0;10;4,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;0;None
SOL/USDC;14;3,0;14;3,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;24;None
SOL/USDC;14;3,0;14;3,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;12;None
SOL/USDC;14;4,0;14;4,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;12;None
SOL/USDC;14;4,0;14;4,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;24;None
SOL/USDC;14;4,0;14;4,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;0;None
SOL/USDC;14;3,0;14;3,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;0;None
SOL/USDC;14;2,0;14;2,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;0;None
SOL/USDC;14;2,0;14;2,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;24;None
SOL/USDC;10;4,0;10;4,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;12;None
SOL/USDC;10;4,0;10;4,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;24;None
SOL/USDC;14;2,0;14;2,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;12;None
SOL/USDC;10;3,0;10;3,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;24;None
SOL/USDC;10;3,0;10;3,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;0;None
SOL/USDC;10;3,0;10;3,0;3;1,0;21,618849137432004;inf;0,0;14064,856547412295;Long;12;None
SOL/USDC;14;2,0;14;2,0;1;0,0;-17,83094717684937;0,0;0,0;13982,16905282315;Long;0;1.0
SOL/USDC;14;4,0;14;4,0;1;0,0;-17,83094717684937;0,0;0,0;13982,16905282315;Long;0;1.0
SOL/USDC;14;2,0;14;2,0;1;0,0;-17,83094717684937;0,0;0,0;13982,16905282315;Long;24;1.0
SOL/USDC;14;4,0;14;4,0;1;0,0;-17,83094717684937;0,0;0,0;13982,16905282315;Long;12;1.0
SOL/USDC;14;4,0;14;4,0;1;0,0;-17,83094717684937;0,0;0,0;13982,16905282315;Long;24;1.0
SOL/USDC;14;3,0;14;3,0;1;0,0;-17,83094717684937;0,0;0,0;13982,16905282315;Long;24;1.0
SOL/USDC;14;3,0;14;3,0;1;0,0;-17,83094717684937;0,0;0,0;13982,16905282315;Long;12;1.0
SOL/USDC;14;3,0;14;3,0;1;0,0;-17,83094717684937;0,0;0,0;13982,16905282315;Long;0;1.0
SOL/USDC;14;2,0;14;2,0;1;0,0;-17,83094717684937;0,0;0,0;13982,16905282315;Long;12;1.0
SOL/USDC;10;2,0;10;2,0;1;0,0;-18,204468623333284;0,0;0,0;13981,795531376667;Long;12;1.0
SOL/USDC;10;2,0;10;2,0;1;0,0;-18,204468623333284;0,0;0,0;13981,795531376667;Long;0;1.0
SOL/USDC;10;2,0;10;2,0;1;0,0;-18,204468623333284;0,0;0,0;13981,795531376667;Long;24;1.0
SOL/USDC;10;4,0;10;4,0;1;0,0;-18,204468623333284;0,0;0,0;13981,795531376667;Long;12;1.0
SOL/USDC;10;3,0;10;3,0;1;0,0;-18,204468623333284;0,0;0,0;13981,795531376667;Long;0;1.0
SOL/USDC;10;4,0;10;4,0;1;0,0;-18,204468623333284;0,0;0,0;13981,795531376667;Long;0;1.0
SOL/USDC;10;3,0;10;3,0;1;0,0;-18,204468623333284;0,0;0,0;13981,795531376667;Long;12;1.0
SOL/USDC;10;3,0;10;3,0;1;0,0;-18,204468623333284;0,0;0,0;13981,795531376667;Long;24;1.0
SOL/USDC;10;4,0;10;4,0;1;0,0;-18,204468623333284;0,0;0,0;13981,795531376667;Long;24;1.0
SOL/USDC;7;2,0;7;2,0;1;0,0;-18,387690537102138;0,0;0,0;13981,612309462898;Long;12;1.0
SOL/USDC;7;4,0;7;4,0;1;0,0;-18,387690537102138;0,0;0,0;13981,612309462898;Long;0;1.0
SOL/USDC;7;3,0;7;3,0;1;0,0;-18,387690537102138;0,0;0,0;13981,612309462898;Long;24;1.0
SOL/USDC;7;3,0;7;3,0;1;0,0;-18,387690537102138;0,0;0,0;13981,612309462898;Long;0;1.0
SOL/USDC;7;2,0;7;2,0;1;0,0;-18,387690537102138;0,0;0,0;13981,612309462898;Long;24;1.0
SOL/USDC;7;4,0;7;4,0;1;0,0;-18,387690537102138;0,0;0,0;13981,612309462898;Long;24;1.0
SOL/USDC;7;2,0;7;2,0;1;0,0;-18,387690537102138;0,0;0,0;13981,612309462898;Long;0;1.0
SOL/USDC;7;4,0;7;4,0;1;0,0;-18,387690537102138;0,0;0,0;13981,612309462898;Long;12;1.0
SOL/USDC;7;3,0;7;3,0;1;0,0;-18,387690537102138;0,0;0,0;13981,612309462898;Long;12;1.0
SOL/USDC;14;3,0;14;3,0;1;0,0;-25,74642076527426;0,0;0,0;13974,253579234726;Long;24;1.5
SOL/USDC;14;3,0;14;3,0;1;0,0;-25,74642076527426;0,0;0,0;13974,253579234726;Long;12;1.5
SOL/USDC;14;4,0;14;4,0;1;0,0;-25,74642076527426;0,0;0,0;13974,253579234726;Long;24;1.5
SOL/USDC;14;4,0;14;4,0;1;0,0;-25,74642076527426;0,0;0,0;13974,253579234726;Long;12;1.5
SOL/USDC;14;2,0;14;2,0;1;0,0;-25,74642076527426;0,0;0,0;13974,253579234726;Long;0;1.5
SOL/USDC;14;2,0;14;2,0;1;0,0;-25,74642076527426;0,0;0,0;13974,253579234726;Long;12;1.5
SOL/USDC;14;2,0;14;2,0;1;0,0;-25,74642076527426;0,0;0,0;13974,253579234726;Long;24;1.5
SOL/USDC;14;3,0;14;3,0;1;0,0;-25,74642076527426;0,0;0,0;13974,253579234726;Long;0;1.5
SOL/USDC;14;4,0;14;4,0;1;0,0;-25,74642076527426;0,0;0,0;13974,253579234726;Long;0;1.5
SOL/USDC;10;2,0;10;2,0;1;0,0;-26,306702934999926;0,0;0,0;13973,693297065;Long;0;1.5
SOL/USDC;10;4,0;10;4,0;1;0,0;-26,306702934999926;0,0;0,0;13973,693297065;Long;0;1.5
