Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-09-11 00:00:00+02:00;520,7;2024-09-12 02:00:00+02:00;538,1;300,0;0,6;Partial exit 3% (30%);9,424966391396183;14009,424966391396;Long;0
2024-09-11 00:00:00+02:00;520,7;2024-09-13 14:00:00+02:00;549,0;300,0;0,6;Partial exit 5% (30%);15,704974073362754;14025,129940464758;Long;0
2024-09-11 00:00:00+02:00;520,7;2024-09-16 18:00:00+02:00;533,2;399,99999999999994;0,7999999999999999;Trailing stop 5.0%;8,8024582293067;14033,932398694065;Long;0
2024-10-29 16:00:00+01:00;609,9;2024-10-31 15:00:00+01:00;578,1;1002,4237427638618;2,0048474855277236;HTF crossover exit;-54,27091572604381;13979,661482968022;Long;0
2024-11-06 06:00:00+01:00;580,95;2024-11-07 02:00:00+01:00;602,31;299,564174635029;0,5991283492700581;Partial exit 3% (30%);10,415056641183835;13990,076539609207;Long;0
2024-11-06 06:00:00+01:00;580,95;2024-11-09 02:00:00+01:00;628,26;299,564174635029;0,5991283492700581;Partial exit 5% (30%);23,79605385571007;14013,872593464917;Long;0
2024-11-06 06:00:00+01:00;580,95;2024-11-10 12:00:00+01:00;641,59;399,418899513372;0,7988377990267441;Profit target 10.0%;40,892808756599166;14054,765402221517;Long;0
2025-01-30 17:00:00+01:00;681,6;2025-02-02 12:00:00+01:00;646,77;1003,911814444394;2,0078236288887883;HTF crossover exit;-53,30807083707289;14001,457331384445;Long;0
2025-02-09 08:00:00+01:00;637,39;2025-02-12 16:00:00+01:00;658,78;300,0312285296667;0,6000624570593334;Partial exit 3% (30%);9,468605043606768;14010,925936428052;Long;0
2025-02-09 08:00:00+01:00;637,39;2025-02-12 17:00:00+01:00;672,51;300,0312285296667;0,6000624570593334;Partial exit 5% (30%);15,931569269139533;14026,857505697191;Long;0
2025-02-09 08:00:00+01:00;637,39;2025-02-12 21:00:00+01:00;701,22;400,04163803955555;0,8000832760791111;Profit target 10.0%;39,2611943656549;14066,118700062847;Long;0
2025-02-19 03:00:00+01:00;647,27;2025-02-21 14:00:00+01:00;667,03;301,416829287061;0,602833658574122;Partial exit 3% (30%);8,59888517083605;14074,717585233682;Long;0
2025-02-19 03:00:00+01:00;647,27;2025-02-21 20:00:00+01:00;639,68;703,3059350031423;1,4066118700062846;HTF crossover exit;-9,653698938268171;14065,063886295415;Long;0
2025-03-13 10:00:00+01:00;579,44;2025-03-15 10:00:00+01:00;596,96;301,3942261349017;0,6027884522698035;Partial exit 3% (30%);8,51019450003496;14073,57408079545;Long;0
2025-03-13 10:00:00+01:00;579,44;2025-03-15 18:00:00+01:00;612,93;301,3942261349017;0,6027884522698035;Partial exit 5% (30%);16,816948937723684;14090,391029733173;Long;0
2025-03-13 10:00:00+01:00;579,44;2025-03-17 11:00:00+01:00;638,76;401,85896817986895;0,8037179363597379;Profit target 10.0%;40,33647603097044;14130,727505764144;Long;0
2025-09-29 20:00:00+02:00;1018,03;2025-10-02 14:00:00+02:00;1060,91;302,8013036949459;0,6056026073898918;Partial exit 3% (30%);12,148559747785606;14142,87606551193;Long;0
2025-09-29 20:00:00+02:00;1018,03;2025-10-02 20:00:00+02:00;1068,94;302,8013036949459;0,6056026073898918;Partial exit 5% (30%);14,536990804503393;14157,413056316433;Long;0
2025-09-29 20:00:00+02:00;1018,03;2025-10-03 15:00:00+02:00;1138,83;403,7350715932612;0,8074701431865223;Profit target 10.0%;47,09995561879096;14204,513011935223;Long;0
