Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2025-08-28 18:00:00+02:00;4466,29;2025-08-29 15:00:00+02:00;4332,25;546,4161756387207;1,0928323512774414;Partial exit 3% (30%);15,305929077696966;14586,40394611025;Short;24
2025-08-28 18:00:00+02:00;4466,29;2025-08-31 02:00:00+02:00;4467,69;1274,9710764903482;2,5499421529806963;Trend flip;-2,949593655029606;14583,45435245522;Short;24
2025-09-01 01:00:00+02:00;4392,84;2025-09-02 08:00:00+02:00;4413,3;1822,9317940569024;3,645863588113805;Trend flip;-12,136312706771506;14571,318039748448;Short;24
2025-09-02 14:00:00+02:00;4278,2;2025-09-03 15:00:00+02:00;4420,59;1821,414754968556;3,642829509937112;Trend flip;-64,2644103055926;14507,053629442857;Short;24
2025-09-04 07:00:00+02:00;4377,17;2025-09-05 09:00:00+02:00;4418,02;1813,381703680357;3,626763407360714;Trend flip;-20,55017341778828;14486,503456025068;Short;24
2025-09-19 08:00:00+02:00;4526,42;2025-09-22 02:00:00+02:00;4339,59;543,24387960094;1,08648775920188;Partial exit 3% (30%);21,336145144029278;14507,839601169097;Short;24
2025-09-19 08:00:00+02:00;4526,42;2025-09-22 04:00:00+02:00;4291,58;543,24387960094;1,08648775920188;Partial exit 5% (30%);27,098124513959874;14534,937725683056;Short;24
2025-09-19 08:00:00+02:00;4526,42;2025-09-25 05:00:00+02:00;4064,2;724,3251728012533;1,4486503456025066;Profit target 10.0%;72,51655424703263;14607,454279930089;Short;24
2025-10-21 04:00:00+02:00;3933,14;2025-10-22 19:00:00+02:00;3808,65;547,7795354973783;1,0955590709947567;Partial exit 3% (30%);16,2425154379392;14623,696795368029;Short;24
2025-10-21 04:00:00+02:00;3933,14;2025-10-23 08:00:00+02:00;3893,2;1278,1522494938827;2,5563044989877652;Trend flip;10,422994698291188;14634,11979006632;Short;24
2025-11-06 15:00:00+01:00;3328,29;2025-11-07 13:00:00+01:00;3221,42;548,779492127487;1,097558984254974;Partial exit 3% (30%);16,52352100687094;14650,64331107319;Short;24
2025-11-06 15:00:00+01:00;3328,29;2025-11-07 18:00:00+01:00;3384,24;1280,485481630803;2,560970963261606;Trend flip;-24,086487879528878;14626,556823193661;Short;24
2025-11-13 16:00:00+01:00;3387,0;2025-11-13 18:00:00+01:00;3254,48;548,4958808697622;1,0969917617395244;Partial exit 3% (30%);20,363496615249222;14646,92031980891;Short;24
2025-11-13 16:00:00+01:00;3387,0;2025-11-13 19:00:00+01:00;3212,96;548,4958808697622;1,0969917617395244;Partial exit 5% (30%);27,087307944954716;14674,007627753865;Short;24
2025-11-13 16:00:00+01:00;3387,0;2025-11-14 16:00:00+01:00;3195,08;731,327841159683;1,462655682319366;Trailing stop 5.0%;39,97709609664916;14713,984723850514;Short;24
2025-11-16 14:00:00+01:00;3152,44;2025-11-17 18:00:00+01:00;3056,6;551,7744271443943;1,1035488542887886;Partial exit 3% (30%);15,671413110893365;14729,656136961406;Short;24
2025-11-16 14:00:00+01:00;3152,44;2025-11-17 20:00:00+01:00;2979,41;551,7744271443943;1,1035488542887886;Partial exit 5% (30%);29,182048691991124;14758,838185653398;Short;24
2025-11-16 14:00:00+01:00;3152,44;2025-11-18 17:00:00+01:00;3150,91;735,6992361925256;1,4713984723850513;Trend flip;-1,1143354255468207;14757,72385022785;Short;24
2025-11-19 16:00:00+01:00;2971,61;2025-11-19 20:00:00+01:00;2878,96;553,4146443835443;1,1068292887670887;Partial exit 3% (30%);16,147745437437035;14773,871595665287;Short;24
2025-11-19 16:00:00+01:00;2971,61;2025-11-20 19:00:00+01:00;2811,79;553,4146443835443;1,1068292887670887;Partial exit 5% (30%);28,657079321507524;14802,528674986794;Short;24
2025-11-19 16:00:00+01:00;2971,61;2025-11-21 08:00:00+01:00;2716,8;737,8861925113924;1,4757723850227848;Trailing stop 5.0%;61,79658862931888;14864,325263616112;Short;24
2025-11-29 18:00:00+01:00;2971,15;2025-12-01 01:00:00+01:00;2837,17;557,4121973856041;1,1148243947712082;Partial exit 3% (30%);24,02092647802998;14888,346190094142;Short;24
2025-11-29 18:00:00+01:00;2971,15;2025-12-01 01:00:00+01:00;2837,17;1858,040657952014;3,7160813159040282;Trailing stop 5.0%;80,0697549267666;14968,415945020908;Short;24
2025-12-12 16:00:00+01:00;3071,77;2025-12-15 07:00:00+01:00;3137,85;1871,0519931276135;3,742103986255227;Trend flip;-43,9922254816382;14924,42371953927;Short;24
2025-12-15 15:00:00+01:00;3049,12;2025-12-15 18:00:00+01:00;2937,39;559,6658894827226;1,1193317789654453;Partial exit 3% (30%);19,388706550750868;14943,812426090022;Short;24
2025-12-15 15:00:00+01:00;3049,12;2025-12-17 15:00:00+01:00;2995,05;1305,887075459686;2,611774150919372;Trend flip;20,545502102591424;14964,357928192614;Short;24
2025-12-17 17:00:00+01:00;2863,44;2025-12-19 07:00:00+01:00;2946,71;1870,5447410240768;3,7410894820481535;Trend flip;-58,137291457670074;14906,220636734944;Short;24
2025-12-22 20:00:00+01:00;2980,09;2025-12-25 16:00:00+01:00;2959,81;1863,277579591868;3,7265551591837363;Trend flip;8,953353606700333;14915,173990341646;Short;24
2025-12-26 00:00:00+01:00;2902,91;2025-12-28 00:00:00+01:00;2947,44;1864,3967487927057;3,7287934975854116;Trend flip;-32,328228968798626;14882,845761372846;Short;24
