Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2025-04-09 19:00:00+02:00;2,0696;2025-04-12 15:00:00+02:00;2,151;1808,6772400914397;3,6173544801828794;Trailing stop 5.0%;67,52022154583328;14557,1942087411;Long;24
2025-04-20 21:00:00+02:00;2,0816;2025-04-22 16:00:00+02:00;2,1514;545,8947828277912;1,0917895656555825;Partial exit 3% (30%);17,213098905414746;14574,407307646516;Long;24
2025-04-20 21:00:00+02:00;2,0816;2025-04-22 23:00:00+02:00;2,2395;545,8947828277912;1,0917895656555825;Partial exit 5% (30%);40,317120027209675;14614,724427673726;Long;24
2025-04-20 21:00:00+02:00;2,0816;2025-04-23 10:00:00+02:00;2,2919;727,859710437055;1,45571942087411;Profit target 10.0%;72,0785316864053;14686,802959360131;Long;24
2025-04-26 09:00:00+02:00;2,2206;2025-04-28 08:00:00+02:00;2,2913;550,7551109760049;1,1015102219520096;Partial exit 3% (30%);16,433564238105422;14703,236523598236;Long;24
2025-04-26 09:00:00+02:00;2,2206;2025-04-28 09:00:00+02:00;2,3367;550,7551109760049;1,1015102219520096;Partial exit 5% (30%);27,693711062527;14730,930234660764;Long;24
2025-04-26 09:00:00+02:00;2,2206;2025-04-29 23:00:00+02:00;2,2632;734,3401479680065;1,468680295936013;Trend flip;12,618904277349086;14743,549138938113;Long;24
2025-05-01 12:00:00+02:00;2,2362;2025-05-03 12:00:00+02:00;2,1856;1842,9436423672641;3,6858872847345285;Trend flip;-45,387411434535046;14698,161727503579;Long;24
2025-05-12 12:00:00+02:00;2,4345;2025-05-12 14:00:00+02:00;2,5615;551,1810647813842;1,1023621295627684;Partial exit 3% (30%);27,650973350920257;14725,8127008545;Long;24
2025-05-12 12:00:00+02:00;2,4345;2025-05-12 14:00:00+02:00;2,5615;1837,2702159379473;3,674540431875895;Trailing stop 5.0%;92,16991116973419;14817,982612024234;Long;24
2025-05-14 09:00:00+02:00;2,6187;2025-05-15 09:00:00+02:00;2,4614;1852,2478265030293;3,7044956530060587;Trend flip;-114,9652674515805;14703,017344572654;Long;24
2025-06-09 18:00:00+02:00;2,2809;2025-06-12 00:00:00+02:00;2,2618;1837,8771680715818;3,6757543361431635;Trend flip;-19,065930981400307;14683,951413591254;Long;24
2025-06-23 20:00:00+02:00;2,0482;2025-06-24 00:00:00+02:00;2,1599;550,648178009672;1,101296356019344;Partial exit 3% (30%);28,928681909618934;14712,880095500874;Long;24
2025-06-23 20:00:00+02:00;2,0482;2025-06-24 01:00:00+02:00;2,1599;550,648178009672;1,101296356019344;Partial exit 5% (30%);28,928681909618934;14741,808777410493;Long;24
2025-06-23 20:00:00+02:00;2,0482;2025-06-26 15:00:00+02:00;2,124;734,1975706795627;1,4683951413591254;Trailing stop 5.0%;25,702865408153087;14767,511642818647;Long;24
2025-06-27 23:00:00+02:00;2,1407;2025-06-30 00:00:00+02:00;2,2144;553,7816866056992;1,1075633732113983;Partial exit 3% (30%);17,958027462888985;14785,469670281536;Long;24
2025-06-27 23:00:00+02:00;2,1407;2025-06-30 08:00:00+02:00;2,1796;1292,1572687466314;2,584314537493263;Trend flip;20,89628421723391;14806,36595449877;Long;24
2025-06-30 19:00:00+02:00;2,2139;2025-06-30 21:00:00+02:00;2,32;555,2387232937039;1,1104774465874077;Partial exit 3% (30%);25,499048070130502;14831,8650025689;Long;24
2025-06-30 19:00:00+02:00;2,2139;2025-07-04 04:00:00+02:00;2,2438;1295,5570210186422;2,5911140420372845;Trend flip;14,906132865436797;14846,771135434337;Long;24
2025-07-06 10:00:00+02:00;2,243;2025-07-07 15:00:00+02:00;2,343;556,7539175787877;1,1135078351575753;Partial exit 3% (30%);23,708334232554783;14870,479469666892;Long;24
2025-07-06 10:00:00+02:00;2,243;2025-07-07 22:00:00+02:00;2,266;1299,0924743505045;2,598184948701009;Trend flip;10,722870294304686;14881,202339961197;Long;24
2025-07-08 20:00:00+02:00;2,3175;2025-07-09 20:00:00+02:00;2,3903;558,0450877485449;1,1160901754970898;Partial exit 3% (30%);16,413869862515448;14897,616209823713;Long;24
2025-07-08 20:00:00+02:00;2,3175;2025-07-10 09:00:00+02:00;2,4376;558,0450877485449;1,1160901754970898;Partial exit 5% (30%);27,80352796413632;14925,41973778785;Long;24
2025-07-08 20:00:00+02:00;2,3175;2025-07-11 03:00:00+02:00;2,5539;744,0601169980598;1,4881202339961197;Profit target 10.0%;74,41082762289341;14999,830565410743;Long;24
2025-07-14 04:00:00+02:00;2,8881;2025-07-14 10:00:00+02:00;2,9792;562,4936462029028;1,1249872924058057;Partial exit 3% (30%);16,617878664134626;15016,448444074877;Long;24
2025-07-14 04:00:00+02:00;2,8881;2025-07-16 20:00:00+02:00;3,0544;562,4936462029028;1,1249872924058057;Partial exit 5% (30%);31,264020485559833;15047,712464560436;Long;24
2025-07-14 04:00:00+02:00;2,8881;2025-07-17 10:00:00+02:00;3,2375;749,9915282705371;1,4999830565410741;Profit target 10.0%;89,23338489391958;15136,945849454356;Long;24
2025-07-20 16:00:00+02:00;3,5404;2025-07-22 06:00:00+02:00;3,4247;1892,1182311817945;3,784236462363589;Trend flip;-65,61851489071448;15071,32733456364;Long;24
2025-08-11 04:00:00+02:00;3,2649;2025-08-14 12:00:00+02:00;3,2135;1883,915916820455;3,7678318336409102;Trend flip;-33,42671208252192;15037,900622481118;Long;24
2025-08-16 10:00:00+02:00;3,1432;2025-08-18 03:00:00+02:00;3,0437;1879,7375778101398;3,7594751556202795;Trend flip;-63,26376663949327;14974,636855841625;Long;24
2025-08-26 19:00:00+02:00;2,9634;2025-08-26 21:00:00+02:00;3,0617;561,5488820940609;1,123097764188122;Partial exit 3% (30%);17,504240802946324;14992,141096644571;Long;24
2025-08-26 19:00:00+02:00;2,9634;2025-08-28 21:00:00+02:00;2,9447;1310,280724886142;2,6205614497722842;Trend flip;-10,88885110198622;14981,252245542584;Long;24
2025-09-10 15:00:00+02:00;3,0137;2025-09-12 22:00:00+02:00;3,1257;561,7969592078468;1,1235939184156938;Partial exit 3% (30%);19,754814493595756;15001,00706003618;Long;24
2025-09-10 15:00:00+02:00;3,0137;2025-09-13 11:00:00+02:00;3,182;561,7969592078468;1,1235939184156938;Partial exit 5% (30%);30,24994300784789;15031,257003044027;Long;24
2025-09-10 15:00:00+02:00;3,0137;2025-09-14 05:00:00+02:00;3,0971;749,0626122771291;1,4981252245542582;Trend flip;19,231151698799984;15050,488154742827;Long;24
2025-09-16 18:00:00+02:00;3,0474;2025-09-19 05:00:00+02:00;3,0485;1881,3110193428533;3,7626220386857065;Trend flip;-3,083537533442769;15047,404617209384;Long;24
2025-10-01 10:00:00+02:00;2,9184;2025-10-02 18:00:00+02:00;3,0473;564,2776731453519;1,1285553462907036;Partial exit 3% (30%);23,794481957860796;15071,199099167245;Long;24
2025-10-01 10:00:00+02:00;2,9184;2025-10-02 21:00:00+02:00;3,0926;564,2776731453519;1,1285553462907036;Partial exit 5% (30%);32,55331508336947;15103,752414250614;Long;24
2025-10-01 10:00:00+02:00;2,9184;2025-10-04 12:00:00+02:00;2,9893;752,3702308604692;1,5047404617209383;Trend flip;16,773442572821015;15120,525856823435;Long;24
2025-10-05 05:00:00+02:00;3,009;2025-10-07 08:00:00+02:00;2,97;1890,0657321029294;3,780131464205859;Trend flip;-28,27749389425361;15092,248362929182;Long;24
2025-10-17 23:00:00+02:00;2,3356;2025-10-19 16:00:00+02:00;2,4137;565,9593136098443;1,1319186272196886;Partial exit 3% (30%);17,79316374687214;15110,041526676054;Long;24
2025-10-17 23:00:00+02:00;2,3356;2025-10-20 07:00:00+02:00;2,4573;565,9593136098443;1,1319186272196886;Partial exit 5% (30%);28,358254547261446;15138,399781223316;Long;24
2025-10-17 23:00:00+02:00;2,3356;2025-10-21 06:00:00+02:00;2,4247;754,612418146459;1,5092248362929181;Trailing stop 5.0%;27,278224408804547;15165,67800563212;Long;24
2025-10-21 16:00:00+02:00;2,4879;2025-10-25 13:00:00+02:00;2,5649;568,7129252112045;1,137425850422409;Partial exit 3% (30%);16,464123746130095;15182,14212937825;Long;24
2025-10-21 16:00:00+02:00;2,4879;2025-10-25 16:00:00+02:00;2,6134;568,7129252112045;1,137425850422409;Partial exit 5% (30%);27,550814076426043;15209,692943454676;Long;24
2025-10-21 16:00:00+02:00;2,4879;2025-10-28 21:00:00+01:00;2,5924;758,283900281606;1,516567800563212;Trend flip;30,33385527891266;15240,026798733588;Long;24
2025-11-13 03:00:00+01:00;2,422;2025-11-13 07:00:00+01:00;2,5016;571,5010049525096;1,143002009905019;Partial exit 3% (30%);17,63960740141603;15257,666406135004;Long;24
2025-11-13 03:00:00+01:00;2,422;2025-11-17 18:00:00+01:00;2,1633;1333,5023448891889;2,667004689778378;Trend flip;-145,10179272563028;15112,564613409373;Long;24
2025-11-26 18:00:00+01:00;2,2343;2025-11-28 02:00:00+01:00;2,1718;1889,0705766761716;3,7781411533523435;Trend flip;-56,62104991325957;15055,943563496114;Long;24
2025-12-07 04:00:00+01:00;2,0693;2025-12-09 17:00:00+01:00;2,1653;564,5978836311042;1,1291957672622084;Partial exit 3% (30%);25,063911480882478;15081,007474976996;Long;24
2025-12-07 04:00:00+01:00;2,0693;2025-12-10 04:00:00+01:00;2,084;1317,3950618059098;2,6347901236118196;Trend flip;6,7237888202565355;15087,731263797252;Long;24
