Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2025-05-13 15:00:00+02:00;2549,85;2025-05-13 20:00:00+02:00;2670,77;526,1684090286163;1,0523368180572328;Partial exit 3% (30%);23,899830572079573;14055,057404668516;Long;24
2025-05-13 15:00:00+02:00;2549,85;2025-05-13 21:00:00+02:00;2691,81;526,1684090286163;1,0523368180572328;Partial exit 5% (30%);28,24149118974809;14083,298895858265;Long;24
2025-05-13 15:00:00+02:00;2549,85;2025-05-14 11:00:00+02:00;2608,07;701,5578787048217;1,4031157574096436;Trailing stop 5.0%;14,615355799032852;14097,914251657297;Long;24
2025-05-18 15:00:00+02:00;2542,8;2025-05-20 20:00:00+02:00;2453,79;1762,2392814571622;3,5244785629143243;Trend flip;-65,21116978617307;14032,703081871125;Long;24
2025-05-26 00:00:00+02:00;2550,8;2025-05-27 10:00:00+02:00;2636,27;526,2263655701671;1,0524527311403342;Partial exit 3% (30%);16,579885149243104;14049,282967020368;Long;24
2025-05-26 00:00:00+02:00;2550,8;2025-05-27 19:00:00+02:00;2697,14;526,2263655701671;1,0524527311403342;Partial exit 5% (30%);29,137278465950025;14078,420245486319;Long;24
2025-05-26 00:00:00+02:00;2550,8;2025-05-29 15:00:00+02:00;2661,5;701,6351540935561;1,4032703081871123;Trend flip;29,046397073872058;14107,466642560192;Long;24
2025-06-29 12:00:00+02:00;2457,6;2025-07-01 14:00:00+02:00;2438,19;1763,433330320024;3,526866660640048;Trend flip;-17,45437355415869;14090,012269006033;Long;24
2025-07-02 16:00:00+02:00;2470,64;2025-07-02 18:00:00+02:00;2562,04;528,3754600877262;1,0567509201754524;Partial exit 3% (30%);18,490215473964618;14108,502484479997;Long;24
2025-07-02 16:00:00+02:00;2470,64;2025-07-02 21:00:00+02:00;2606,09;528,3754600877262;1,0567509201754524;Partial exit 5% (30%);27,910826739411803;14136,413311219409;Long;24
2025-07-02 16:00:00+02:00;2470,64;2025-07-04 09:00:00+02:00;2536,04;704,5006134503016;1,4090012269006031;Trend flip;17,239745704926694;14153,653056924335;Long;24
2025-07-06 15:00:00+02:00;2558,92;2025-07-07 16:00:00+02:00;2532,07;1769,2066321155419;3,538413264231084;Trend flip;-22,10218160099118;14131,550875323344;Long;24
2025-07-08 15:00:00+02:00;2588,43;2025-07-09 18:00:00+02:00;2666,5;529,9331578246254;1,0598663156492507;Partial exit 3% (30%);14,923521927945744;14146,47439725129;Long;24
2025-07-08 15:00:00+02:00;2588,43;2025-07-09 20:00:00+02:00;2718,9;529,9331578246254;1,0598663156492507;Partial exit 5% (30%);25,65145255385041;14172,12584980514;Long;24
2025-07-08 15:00:00+02:00;2588,43;2025-07-10 23:00:00+02:00;2973,19;706,5775437661672;1,4131550875323344;Profit target 10.0%;103,61683441941615;14275,742684224555;Long;24
2025-07-15 15:00:00+02:00;3051,56;2025-07-16 02:00:00+02:00;3143,2;535,3403506584208;1,0706807013168416;Partial exit 3% (30%);15,005880052637728;14290,748564277194;Long;24
2025-07-15 15:00:00+02:00;3051,56;2025-07-16 16:00:00+02:00;3253,12;535,3403506584208;1,0706807013168416;Partial exit 5% (30%);34,28933223590585;14325,037896513099;Long;24
2025-07-15 15:00:00+02:00;3051,56;2025-07-16 21:00:00+02:00;3386,81;713,7871342112277;1,4275742684224555;Profit target 10.0%;76,99039448995492;14402,028291003053;Long;24
2025-07-24 16:00:00+02:00;3736,93;2025-07-28 00:00:00+02:00;3865,98;540,0760609126145;1,080152121825229;Partial exit 3% (30%);17,57066971876932;14419,598960721822;Long;24
2025-07-24 16:00:00+02:00;3736,93;2025-07-28 07:00:00+02:00;3930,72;540,0760609126145;1,080152121825229;Partial exit 5% (30%);26,927153298467775;14446,52611402029;Long;24
2025-07-24 16:00:00+02:00;3736,93;2025-07-28 16:00:00+02:00;3785,81;720,1014145501525;1,440202829100305;Trend flip;7,9789078160580305;14454,505021836347;Long;24
2025-07-29 09:00:00+02:00;3877,86;2025-07-31 16:00:00+02:00;3769,0;1806,8131277295433;3,6136262554590868;Trend flip;-54,33481708871204;14400,170204747636;Long;24
2025-08-06 19:00:00+02:00;3682,97;2025-08-07 12:00:00+02:00;3822,24;540,0063826780363;1,0800127653560725;Partial exit 3% (30%);19,3401071149498;14419,510311862585;Long;24
2025-08-06 19:00:00+02:00;3682,97;2025-08-07 21:00:00+02:00;3869,73;540,0063826780363;1,0800127653560725;Partial exit 5% (30%);26,303211108026055;14445,813522970611;Long;24
2025-08-06 19:00:00+02:00;3682,97;2025-08-08 20:00:00+02:00;4057,99;720,0085102373818;1,4400170204747635;Profit target 10.0%;71,87515837037091;14517,688681340982;Long;24
2025-08-11 03:00:00+02:00;4305,03;2025-08-12 17:00:00+02:00;4472,9;544,4133255502868;1,0888266511005735;Partial exit 3% (30%);20,13998359183074;14537,828664932813;Long;24
2025-08-11 03:00:00+02:00;4305,03;2025-08-12 22:00:00+02:00;4621,66;544,4133255502868;1,0888266511005735;Partial exit 5% (30%);38,95214664501754;14576,78081157783;Long;24
2025-08-11 03:00:00+02:00;4305,03;2025-08-13 21:00:00+02:00;4741,6;725,884434067049;1,4517688681340981;Profit target 10.0%;72,15965018833056;14648,94046176616;Long;24
2025-09-17 08:00:00+02:00;4548,01;2025-09-19 08:00:00+02:00;4526,42;1831,11755772077;3,6622351154415402;Trend flip;-12,3547903365584;14636,585671429602;Long;24
2025-10-01 10:00:00+02:00;4293,54;2025-10-02 17:00:00+02:00;4440,85;548,8719626786101;1,09774392535722;Partial exit 3% (30%);17,733879588616393;14654,31955101822;Long;24
2025-10-01 10:00:00+02:00;4293,54;2025-10-03 04:00:00+02:00;4514,44;548,8719626786101;1,09774392535722;Partial exit 5% (30%);27,141381960439762;14681,46093297866;Long;24
2025-10-01 10:00:00+02:00;4293,54;2025-10-05 21:00:00+02:00;4489,14;731,82928357148;1,46365856714296;Trend flip;31,87615144198279;14713,337084420642;Long;24
2025-10-06 15:00:00+02:00;4640,92;2025-10-07 16:00:00+02:00;4597,69;1839,1671355525802;3,6783342711051605;Trend flip;-20,81010884811552;14692,526975572526;Long;24
2025-10-14 20:00:00+02:00;4123,19;2025-10-21 03:00:00+02:00;3949,26;1836,5658719465657;3,6731317438931317;Trend flip;-81,1456474678023;14611,381328104724;Long;24
2025-11-12 11:00:00+01:00;3534,11;2025-11-13 16:00:00+01:00;3387,0;1826,4226660130905;3,6528453320261813;Trend flip;-79,67906930275316;14531,702258801972;Long;24
2025-12-02 14:00:00+01:00;2845,45;2025-12-02 16:00:00+01:00;3007,16;544,9388347050739;1,0898776694101477;Partial exit 3% (30%);29,879585494643877;14561,581844296616;Long;24
2025-12-02 14:00:00+01:00;2845,45;2025-12-02 17:00:00+01:00;2996,15;544,9388347050739;1,0898776694101477;Partial exit 5% (30%);27,771034449957543;14589,352878746573;Long;24
2025-12-02 14:00:00+01:00;2845,45;2025-12-03 21:00:00+01:00;3139,44;726,5851129400985;1,453170225880197;Profit target 10.0%;73,61712001055332;14662,969998757126;Long;24
