Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2025-03-18 07:00:00+01:00;2,2886;2025-03-19 04:00:00+01:00;2,3265;1777,4176727127917;3,5548353454255834;Trend flip;-32,98948089109284;14186,351900811242;Short;0
2025-03-20 16:00:00+01:00;2,3944;2025-03-21 04:00:00+01:00;2,3123;531,9881962804216;1,0639763925608432;Partial exit 3% (30%);17,177015469543502;14203,528916280786;Short;0
2025-03-20 16:00:00+01:00;2,3944;2025-03-21 11:00:00+01:00;2,2589;531,9881962804216;1,0639763925608432;Partial exit 5% (30%);29,04143648582084;14232,570352766606;Short;0
2025-03-20 16:00:00+01:00;2,3944;2025-03-22 11:00:00+01:00;2,2957;709,317595040562;1,418635190081124;Trend flip;27,820275029808403;14260,390627796414;Short;0
2025-03-25 04:00:00+01:00;2,3426;2025-03-25 10:00:00+01:00;2,4077213129315718;1782,5488284745518;3,5650976569491037;ATR stop;-53,117697364495385;14207,272930431918;Short;0
2025-03-30 15:00:00+02:00;2,3247;2025-03-31 10:00:00+02:00;2,2495;532,7727348911969;1,0655454697823938;Partial exit 3% (30%);16,168725474347212;14223,441655906265;Short;0
2025-03-30 15:00:00+02:00;2,3247;2025-03-31 19:00:00+02:00;2,2699;1243,1363814127928;2,486272762825586;Trailing stop 5.0%;26,818099285791988;14250,259755192057;Short;0
2025-04-02 04:00:00+02:00;2,3655;2025-04-02 11:00:00+02:00;2,440358440405682;1781,2824693990071;3,5625649387980145;ATR stop;-59,93289999742903;14190,326855194628;Short;0
2025-04-02 23:00:00+02:00;2,3738;2025-04-03 00:00:00+02:00;2,2631;532,1372570697985;1,064274514139597;Partial exit 3% (30%);23,751461587312377;14214,078316781939;Short;0
2025-04-02 23:00:00+02:00;2,3738;2025-04-03 00:00:00+02:00;2,2631;1773,7908568993284;3,547581713798657;Trailing stop 5.0%;79,17153862437459;14293,249855406313;Short;0
2025-04-03 12:00:00+02:00;2,2441;2025-04-04 06:00:00+02:00;2,1708;535,9968695777367;1,0719937391554735;Partial exit 3% (30%);16,43550171115787;14309,68535711747;Short;0
2025-04-03 12:00:00+02:00;2,2441;2025-04-04 10:00:00+02:00;2,2714;1250,6593623480524;2,501318724696105;Trend flip;-17,715881619443078;14291,969475498028;Short;0
2025-04-20 10:00:00+02:00;2,1235;2025-04-21 02:00:00+02:00;2,1580304160015653;1786,4961844372535;3,572992368874507;ATR stop;-32,62336036220044;14259,346115135828;Short;0
2025-04-21 18:00:00+02:00;2,1803;2025-04-22 03:00:00+02:00;2,2476144266113454;1782,4182643919785;3,564836528783957;ATR stop;-58,595090828254484;14200,751024307574;Short;0
2025-05-06 03:00:00+02:00;3,3116;2025-05-06 13:00:00+02:00;3,1961;532,528163411534;1,0650563268230682;Partial exit 3% (30%);17,508141787089286;14218,259166094664;Short;0
2025-05-06 03:00:00+02:00;3,3116;2025-05-07 00:00:00+02:00;3,3556;1242,5657146269127;2,4851314292538254;Trend flip;-18,99464086384261;14199,264525230821;Short;0
2025-05-07 18:00:00+02:00;3,2676;2025-05-08 02:00:00+02:00;3,373717410200775;1774,9080656538526;3,5498161313077055;ATR stop;-61,191096358892054;14138,073428871929;Short;0
2025-05-26 15:00:00+02:00;3,5364;2025-05-27 11:00:00+02:00;3,5626;1767,259178608991;3,534518357217982;Trend flip;-16,627548127480384;14121,445880744448;Short;0
2025-05-28 16:00:00+02:00;3,5792;2025-05-29 02:00:00+02:00;3,6458;1765,180735093056;3,530361470186112;Trend flip;-36,3759797528183;14085,06990099163;Short;0
2025-06-02 11:00:00+02:00;3,2697;2025-06-02 23:00:00+02:00;3,3455912549021805;1760,6337376239537;3,5212674752479076;ATR stop;-44,38639386953439;14040,683507122096;Short;0
2025-06-03 22:00:00+02:00;3,2798;2025-06-05 01:00:00+02:00;3,165;526,5256315170785;1,053051263034157;Partial exit 3% (30%);17,376469591335166;14058,059976713432;Short;0
2025-06-03 22:00:00+02:00;3,2798;2025-06-05 18:00:00+02:00;3,078;526,5256315170785;1,053051263034157;Partial exit 5% (30%);31,343092538461804;14089,403069251894;Short;0
2025-06-03 22:00:00+02:00;3,2798;2025-06-05 22:00:00+02:00;2,8964;702,0341753561047;1,4040683507122094;Profit target 10.0%;80,66188165585238;14170,064950907747;Short;0
2025-06-07 19:00:00+02:00;3,2155;2025-06-08 20:00:00+02:00;3,2613;1771,2581188634683;3,542516237726937;Trend flip;-28,771445438145708;14141,2935054696;Short;0
2025-06-09 04:00:00+02:00;3,2193;2025-06-09 11:00:00+02:00;3,273421413541533;1767,6616881837;3,5353233763674003;ATR stop;-33,25245108354417;14108,041054386056;Short;0
2025-06-17 00:00:00+02:00;3,0522;2025-06-17 11:00:00+02:00;2,9475;529,0515395394771;1,058103079078954;Partial exit 3% (30%);17,090018338188383;14125,131072724245;Short;0
2025-06-17 00:00:00+02:00;3,0522;2025-06-17 16:00:00+02:00;2,8844;529,0515395394771;1,058103079078954;Partial exit 5% (30%);28,0274248465892;14153,158497570834;Short;0
2025-06-17 00:00:00+02:00;3,0522;2025-06-18 12:00:00+02:00;2,7164;705,4020527193028;1,4108041054386056;Profit target 10.0%;76,19682622781013;14229,355323798643;Short;0
2025-06-23 18:00:00+02:00;2,4374;2025-06-23 19:00:00+02:00;2,5412388352517374;1778,6694154748304;3,5573388309496607;ATR stop;-79,33273901179624;14150,022584786848;Short;0
2025-07-25 02:00:00+02:00;3,6754;2025-07-25 20:00:00+02:00;3,7915;1768,752823098356;3,537505646196712;Trend flip;-59,40957474390573;14090,613010042942;Short;0
2025-07-31 15:00:00+02:00;3,8001;2025-07-31 23:00:00+02:00;3,6818;528,3979878766103;1,0567959757532206;Partial exit 3% (30%);15,392634819700326;14106,005644862642;Short;0
2025-07-31 15:00:00+02:00;3,8001;2025-08-01 02:00:00+02:00;3,5788;528,3979878766103;1,0567959757532206;Partial exit 5% (30%);29,71462443873423;14135,720269301377;Short;0
2025-07-31 15:00:00+02:00;3,8001;2025-08-01 18:00:00+02:00;3,5534;704,5306505021471;1,4090613010042943;Trailing stop 5.0%;44,328606517968836;14180,048875819346;Short;0
2025-08-05 05:00:00+02:00;3,4964;2025-08-05 13:00:00+02:00;3,565;1772,5061094774182;3,5450122189548368;Trend flip;-38,321902480409726;14141,726973338937;Short;0
2025-08-17 21:00:00+02:00;3,7866;2025-08-18 04:00:00+02:00;3,6256;530,3147615002101;1,0606295230004203;Partial exit 3% (30%);21,487481342032552;14163,214454680969;Short;0
2025-08-17 21:00:00+02:00;3,7866;2025-08-18 08:00:00+02:00;3,5657;530,3147615002101;1,0606295230004203;Partial exit 5% (30%);29,876498986849143;14193,090953667817;Short;0
2025-08-17 21:00:00+02:00;3,7866;2025-08-18 20:00:00+02:00;3,6442;707,0863486669467;1,4141726973338935;Trend flip;25,176725747226694;14218,267679415045;Short;0
2025-08-21 11:00:00+02:00;3,4601;2025-08-22 13:00:00+02:00;3,3556;533,1850379780642;1,0663700759561283;Partial exit 3% (30%);15,036585465417774;14233,304264880462;Short;0
2025-08-21 11:00:00+02:00;3,4601;2025-08-22 16:00:00+02:00;3,5398337882759536;1244,0984219488164;2,488196843897633;ATR stop;-31,156929010631174;14202,147335869831;Short;0
2025-08-28 18:00:00+02:00;3,4244;2025-08-29 11:00:00+02:00;3,2907;532,5805250951187;1,0651610501902373;Partial exit 3% (30%);19,72855936950875;14221,87589523934;Short;0
2025-08-28 18:00:00+02:00;3,4244;2025-08-29 20:00:00+02:00;3,2236;532,5805250951187;1,0651610501902373;Partial exit 5% (30%);30,1643008815642;14252,040196120905;Short;0
2025-08-28 18:00:00+02:00;3,4244;2025-08-30 09:00:00+02:00;3,3432;710,1073667934915;1,420214733586983;Trend flip;15,417981208368237;14267,458177329272;Short;0
2025-08-30 15:00:00+02:00;3,2652;2025-08-31 02:00:00+02:00;3,331145906726337;1783,432272166159;3,566864544332318;ATR stop;-39,58611551609774;14227,872061813174;Short;0
2025-08-31 16:00:00+02:00;3,288;2025-09-01 04:00:00+02:00;3,179;533,545202317994;1,0670904046359881;Partial exit 3% (30%);16,620387409433764;14244,492449222607;Short;0
2025-08-31 16:00:00+02:00;3,288;2025-09-01 09:00:00+02:00;3,2876;1244,9388054086526;2,489877610817305;Trend flip;-2,3384252014002107;14242,154024021207;Short;0
2025-09-02 14:00:00+02:00;3,1947;2025-09-02 15:00:00+02:00;3,2667127508709246;1780,2692530026509;3,560538506005302;ATR stop;-43,69015512091336;14198,463868900293;Short;0
2025-09-04 06:00:00+02:00;3,3368;2025-09-05 00:00:00+02:00;3,307;1774,8079836125366;3,5496159672250736;Trend flip;12,300683095246178;14210,764551995539;Short;0
2025-09-07 19:00:00+02:00;3,3721;2025-09-08 01:00:00+02:00;3,4110696194724968;1776,3455689994423;3,5526911379988846;ATR stop;-24,08100016666465;14186,683551828874;Short;0
2025-09-17 16:00:00+02:00;3,565;2025-09-17 19:00:00+02:00;3,6199487177582212;1773,3354439786092;3,5466708879572186;ATR stop;-30,879772936156563;14155,803778892718;Short;0
2025-09-21 12:00:00+02:00;3,6238;2025-09-22 04:00:00+02:00;3,5019;530,8426417084769;1,061685283416954;Partial exit 3% (30%);16,79518265197225;14172,59896154469;Short;0
2025-09-21 12:00:00+02:00;3,6238;2025-09-22 07:00:00+02:00;3,4152;530,8426417084769;1,061685283416954;Partial exit 5% (30%);29,49567855023511;14202,094640094925;Short;0
2025-09-21 12:00:00+02:00;3,6238;2025-09-22 08:00:00+02:00;3,3824;707,7901889446358;1,4155803778892717;Trailing stop 5.0%;45,733973022197695;14247,828613117123;Short;0
2025-09-25 03:00:00+02:00;3,321;2025-09-25 11:00:00+02:00;3,2118;534,2935729918921;1,0685871459837843;Partial exit 3% (30%);16,499873610027837;14264,32848672715;Short;0
2025-09-25 03:00:00+02:00;3,321;2025-09-25 19:00:00+02:00;3,0886;534,2935729918921;1,0685871459837843;Partial exit 5% (30%);36,320701129630734;14300,649187856781;Short;0
2025-09-25 03:00:00+02:00;3,321;2025-09-26 18:00:00+02:00;3,205;712,3914306558561;1,4247828613117122;Trend flip;23,458507098362894;14324,107694955144;Short;0
2025-09-28 03:00:00+02:00;3,1434;2025-09-28 15:00:00+02:00;3,1572;1790,513461869393;3,581026923738786;Trend flip;-11,441651016694594;14312,66604393845;Short;0
2025-09-30 09:00:00+02:00;3,2398;2025-09-30 21:00:00+02:00;3,2601;1789,0832554923063;3,578166510984613;Trend flip;-14,788238147040602;14297,87780579141;Short;0
2025-10-10 17:00:00+02:00;3,304;2025-10-10 22:00:00+02:00;3,0779;536,1704177171779;1,0723408354343558;Partial exit 3% (30%);35,6189822413979;14333,496788032808;Short;0
2025-10-10 17:00:00+02:00;3,304;2025-10-10 22:00:00+02:00;3,0779;1787,2347257239262;3,5744694514478526;Trailing stop 5.0%;118,72994080465966;14452,226728837468;Short;0
2025-11-03 03:00:00+01:00;2,2742;2025-11-03 06:00:00+01:00;2,195;541,958502331405;1,0839170046628102;Partial exit 3% (30%);17,79002257173652;14470,016751409205;Short;0
2025-11-03 03:00:00+01:00;2,2742;2025-11-03 16:00:00+01:00;2,0423;1264,5698387732784;2,529139677546557;Profit target 10.0%;126,4189500293936;14596,435701438599;Short;0
2025-11-06 13:00:00+01:00;1,9642;2025-11-07 04:00:00+01:00;2,0051;1824,5544626798248;3,64910892535965;Trend flip;-41,64130805152049;14554,794393387077;Short;0
2025-11-07 13:00:00+01:00;1,9476;2025-11-07 16:00:00+01:00;2,0136618589931694;1819,3492991733847;3,6386985983467692;ATR stop;-65,35034208844418;14489,444051298633;Short;0
2025-11-08 14:00:00+01:00;2,0888;2025-11-09 16:00:00+01:00;2,1233;1811,1805064123291;3,6223610128246584;Trend flip;-33,537014149183;14455,90703714945;Short;0
2025-11-10 17:00:00+01:00;2,1338;2025-11-11 19:00:00+01:00;2,0634;542,0965138931044;1,0841930277862089;Partial exit 3% (30%);16,80107952731476;14472,708116676766;Short;0
2025-11-10 17:00:00+01:00;2,1338;2025-11-11 21:00:00+01:00;2,0216;542,0965138931044;1,0841930277862089;Partial exit 5% (30%);27,42046010690606;14500,128576783673;Short;0
2025-11-10 17:00:00+01:00;2,1338;2025-11-12 11:00:00+01:00;2,0731;722,7953518574725;1,445590703714945;Trend flip;19,11569801019845;14519,244274793871;Short;0
2025-11-13 17:00:00+01:00;1,9494;2025-11-13 19:00:00+01:00;1,868;544,4716603047701;1,0889433206095402;Partial exit 3% (30%);21,646253739413154;14540,890528533284;Short;0
2025-11-13 17:00:00+01:00;1,9494;2025-11-13 20:00:00+01:00;1,8428;544,4716603047701;1,0889433206095402;Partial exit 5% (30%);28,684668554063954;14569,575197087348;Short;0
2025-11-13 17:00:00+01:00;1,9494;2025-11-14 08:00:00+01:00;1,8425;725,9622137396935;1,4519244274793872;Trailing stop 5.0%;38,35794560882575;14607,933142696174;Short;0
2025-11-19 06:00:00+01:00;1,6226;2025-11-19 17:00:00+01:00;1,5516;547,7974928511065;1,0955949857022131;Partial exit 3% (30%);22,87434338014799;14630,807486076323;Short;0
2025-11-19 06:00:00+01:00;1,6226;2025-11-19 19:00:00+01:00;1,5274;547,7974928511065;1,0955949857022131;Partial exit 5% (30%);31,044378710480032;14661,851864786802;Short;0
2025-11-19 06:00:00+01:00;1,6226;2025-11-19 22:00:00+01:00;1,5907;730,3966571348086;1,4607933142696172;Trend flip;12,898662720859448;14674,750527507662;Short;0
2025-11-20 16:00:00+01:00;1,5802;2025-11-20 17:00:00+01:00;1,519;550,3031447815373;1,1006062895630746;Partial exit 3% (30%);20,212235414417535;14694,96276292208;Short;0
2025-11-20 16:00:00+01:00;1,5802;2025-11-20 19:00:00+01:00;1,494;550,3031447815373;1,1006062895630746;Partial exit 5% (30%);28,918461600684072;14723,881224522764;Short;0
2025-11-20 16:00:00+01:00;1,5802;2025-11-21 08:00:00+01:00;1,3893;733,737526375383;1,467475052750766;Profit target 10.0%;87,17351582502461;14811,054740347789;Short;0
2025-11-25 15:00:00+01:00;1,4832;2025-11-26 00:00:00+01:00;1,542440578662153;1851,3818425434736;3,702763685086947;ATR stop;-77,64891503141791;14733,405825316371;Short;0
2025-12-07 15:00:00+01:00;1,5154;2025-12-07 16:00:00+01:00;1,5635990232198924;1841,6757281645464;3,6833514563290928;ATR stop;-62,25994587715204;14671,145879439218;Short;0
2025-12-11 01:00:00+01:00;1,5786;2025-12-11 15:00:00+01:00;1,5272;550,1679704789707;1,1003359409579414;Partial exit 3% (30%);16,81340641468577;14687,959285853904;Short;0
2025-12-11 01:00:00+01:00;1,5786;2025-12-11 21:00:00+01:00;1,5867;1283,7252644509315;2,567450528901863;Trend flip;-9,154410266677449;14678,804875587226;Short;0
2025-12-12 16:00:00+01:00;1,5655;2025-12-13 09:00:00+01:00;1,6189746448381137;1834,8506094484032;3,669701218896807;ATR stop;-66,34487507469372;14612,460000512532;Short;0
2025-12-21 02:00:00+01:00;1,442;2025-12-21 10:00:00+01:00;1,4627781188986204;1826,5575000640665;3,653115000128133;ATR stop;-29,972413829183708;14582,487586683348;Short;0
2025-12-22 20:00:00+01:00;1,4383;2025-12-25 11:00:00+01:00;1,3944;546,8432845006255;1,093686569001251;Partial exit 3% (30%);15,597143014241025;14598,08472969759;Short;0
2025-12-22 20:00:00+01:00;1,4383;2025-12-26 00:00:00+01:00;1,3627;546,8432845006255;1,093686569001251;Partial exit 5% (30%);27,64951881808575;14625,734248515675;Short;0
2025-12-22 20:00:00+01:00;1,4383;2025-12-26 03:00:00+01:00;1,4076;729,1243793341673;1,4582487586683346;Trend flip;14,104650807179473;14639,838899322855;Short;0
2025-12-26 15:00:00+01:00;1,3817;2025-12-27 12:00:00+01:00;1,410400292389357;1829,9798624153568;3,659959724830714;ATR stop;-41,67179812532015;14598,167101197534;Short;0
