Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2025-08-24 11:00:00+02:00;0,1264;2025-08-25 22:00:00+02:00;0,1106;726,3253651797161;1,4526507303594323;Profit target 10.0%;89,33801991710511;14666,675457335055;Short;12
2025-08-29 09:00:00+02:00;0,1175;2025-08-30 08:00:00+02:00;0,1195;1833,334432166882;3,6666688643337637;Trend flip;-34,87236132674881;14631,803096008307;Short;12
2025-08-31 15:00:00+02:00;0,1175;2025-09-01 04:00:00+02:00;0,1134;548,6926161003115;1,097385232200623;Partial exit 3% (30%);18,048484776405957;14649,851580784712;Short;12
2025-08-31 15:00:00+02:00;0,1175;2025-09-01 09:00:00+02:00;0,1187;1280,2827709007267;2,5605655418014535;Trend flip;-15,63579384036214;14634,21578694435;Short;12
2025-09-01 17:00:00+02:00;0,1139;2025-09-01 19:00:00+02:00;0,11;548,7830920104132;1,0975661840208264;Partial exit 3% (30%);17,6930752456597;14651,90886219001;Short;12
2025-09-01 17:00:00+02:00;0,1139;2025-09-01 23:00:00+02:00;0,1079;548,7830920104132;1,0975661840208264;Partial exit 5% (30%);27,811112938564612;14679,719975128575;Short;12
2025-09-01 17:00:00+02:00;0,1139;2025-09-02 06:00:00+02:00;0,1133;731,7107893472174;1,463421578694435;Trend flip;2,3910689709836417;14682,111044099558;Short;12
2025-09-04 07:00:00+02:00;0,1119;2025-09-05 06:00:00+02:00;0,1129;1835,2638805124448;3,6705277610248896;Trend flip;-20,07145609446945;14662,03958800509;Short;12
2025-09-17 11:00:00+02:00;0,1183;2025-09-19 19:00:00+02:00;0,114;549,8264845501908;1,0996529691003816;Partial exit 3% (30%);18,88558695960477;14680,925174964694;Short;12
2025-09-17 11:00:00+02:00;0,1183;2025-09-20 18:00:00+02:00;0,1173;1282,9284639504451;2,5658569279008905;Trend flip;8,278846909380988;14689,204021874075;Short;12
2025-09-25 02:00:00+02:00;0,1012;2025-09-25 13:00:00+02:00;0,098;550,8451508202778;1,1016903016405557;Partial exit 3% (30%);16,31633818279508;14705,52036005687;Short;12
2025-09-25 02:00:00+02:00;0,1012;2025-09-25 18:00:00+02:00;0,0956;550,8451508202778;1,1016903016405557;Partial exit 5% (30%);29,379859546121818;14734,90021960299;Short;12
2025-09-25 02:00:00+02:00;0,1012;2025-09-26 18:00:00+02:00;0,0964;734,4602010937036;1,4689204021874074;Trailing stop 5.0%;33,367136566683904;14768,267356169674;Short;12
2025-09-28 03:00:00+02:00;0,0955;2025-09-28 19:00:00+02:00;0,0967;1846,0334195212092;3,6920668390424187;Trend flip;-26,88829828852344;14741,37905788115;Short;12
2025-09-29 14:00:00+02:00;0,0953;2025-09-30 22:00:00+02:00;0,0956;1842,6723822351437;3,6853447644702872;Trend flip;-9,485992347582133;14731,893065533568;Short;12
2025-10-10 17:00:00+02:00;0,0944;2025-10-10 21:00:00+02:00;0,0906;552,4459899575088;1,1048919799150176;Partial exit 3% (30%);21,133399988713503;14753,026465522282;Short;12
2025-10-10 17:00:00+02:00;0,0944;2025-10-10 22:00:00+02:00;0,0838;1289,0406432341872;2,5780812864683744;Profit target 10.0%;142,16588924618398;14895,192354768466;Short;12
2025-10-24 13:00:00+02:00;0,0638;2025-10-25 20:00:00+02:00;0,0655;1861,8990443460582;3,7237980886921163;Trend flip;-53,33552811045249;14841,856826658013;Short;12
2025-10-26 04:00:00+01:00;0,0646;2025-10-28 00:00:00+01:00;0,0622;556,5696309996755;1,113139261999351;Partial exit 3% (30%);19,56437024882456;14861,421196906838;Short;12
2025-10-26 04:00:00+01:00;0,0646;2025-10-28 20:00:00+01:00;0,0605;556,5696309996755;1,113139261999351;Partial exit 5% (30%);34,21093948565812;14895,632136392496;Short;12
2025-10-26 04:00:00+01:00;0,0646;2025-10-29 16:00:00+01:00;0,0578;742,0928413329005;1,484185682665801;Profit target 10.0%;76,63085024711329;14972,26298663961;Short;12
2025-11-02 02:00:00+01:00;0,0534;2025-11-03 00:00:00+01:00;0,0542;1871,5328733299511;3,7430657466599024;Trend flip;-31,781011414524166;14940,481975225084;Short;12
2025-11-06 06:00:00+01:00;0,0468;2025-11-06 16:00:00+01:00;0,0449;560,2680740709407;1,1205361481418814;Partial exit 3% (30%);21,625389935934756;14962,107365161019;Short;12
2025-11-06 06:00:00+01:00;0,0468;2025-11-06 17:00:00+01:00;0,0444;560,2680740709407;1,1205361481418814;Partial exit 5% (30%);27,611159958060195;14989,718525119079;Short;12
2025-11-06 06:00:00+01:00;0,0468;2025-11-07 01:00:00+01:00;0,0469;747,0240987612541;1,4940481975225082;Trend flip;-3,090253536755892;14986,628271582322;Short;12
2025-11-08 06:00:00+01:00;0,0497;2025-11-10 01:00:00+01:00;0,0528;1873,3285339477902;3,7466570678955806;Trend flip;-120,5941108956249;14866,034160686697;Short;12
2025-11-17 14:00:00+01:00;0,0408;2025-11-17 19:00:00+01:00;0,0393;557,4762810257511;1,1149525620515022;Partial exit 3% (30%);19,380498946248185;14885,414659632945;Short;12
2025-11-17 14:00:00+01:00;0,0408;2025-11-17 20:00:00+01:00;0,0381;557,4762810257511;1,1149525620515022;Partial exit 5% (30%);35,77686015288792;14921,191519785832;Short;12
2025-11-17 14:00:00+01:00;0,0408;2025-11-18 12:00:00+01:00;0,0356;743,3017080343348;1,4866034160686696;Profit target 10.0%;93,24792800007208;15014,439447785904;Short;12
2025-11-21 18:00:00+01:00;0,1632;2025-11-21 21:00:00+01:00;0,1548;563,0414792919714;1,126082958583943;Partial exit 3% (30%);27,85399318144406;15042,293440967349;Short;12
2025-11-21 18:00:00+01:00;0,1632;2025-11-21 21:00:00+01:00;0,1548;1876,804930973238;3,753609861946476;Trailing stop 5.0%;92,84664393814687;15135,140084905495;Short;12
2025-11-27 08:00:00+01:00;0,1414;2025-11-27 15:00:00+01:00;0,1369;567,567753183956;1,135135506367912;Partial exit 3% (30%);16,92748747331953;15152,067572378815;Short;12
2025-11-27 08:00:00+01:00;0,1414;2025-11-27 16:00:00+01:00;0,1297;567,567753183956;1,135135506367912;Partial exit 5% (30%);45,82768424081935;15197,895256619635;Short;12
2025-11-27 08:00:00+01:00;0,1414;2025-11-27 16:00:00+01:00;0,1297;1324,3247574292307;2,6486495148584615;Trailing stop 5.0%;106,93126322857847;15304,826519848213;Short;12
2025-12-01 05:00:00+01:00;0,1244;2025-12-02 00:00:00+01:00;0,1169;573,9309944943079;1,147861988988616;Partial exit 3% (30%);33,45408703598972;15338,280606884204;Short;12
2025-12-01 05:00:00+01:00;0,1244;2025-12-02 00:00:00+01:00;0,1169;1913,1033149810266;3,826206629962053;Trailing stop 5.0%;111,51362345329909;15449,794230337502;Short;12
2025-12-07 10:00:00+01:00;0,1144;2025-12-07 23:00:00+01:00;0,1103;579,3672836376563;1,1587345672753127;Partial exit 3% (30%);19,6053026959624;15469,399533033464;Short;12
2025-12-07 10:00:00+01:00;0,1144;2025-12-08 21:00:00+01:00;0,1083;579,3672836376563;1,1587345672753127;Partial exit 5% (30%);29,7341013609564;15499,13363439442;Short;12
2025-12-07 10:00:00+01:00;0,1144;2025-12-09 12:00:00+01:00;0,1075;772,489711516875;1,54497942303375;Trailing stop 5.0%;45,047494435938624;15544,18112883036;Short;12
2025-12-10 13:00:00+01:00;0,1025;2025-12-11 02:00:00+01:00;0,099;582,9067923311385;1,165813584662277;Partial exit 3% (30%);18,73832078762044;15562,91944961798;Short;12
2025-12-10 13:00:00+01:00;0,1025;2025-12-11 12:00:00+01:00;0,0969;582,9067923311385;1,165813584662277;Partial exit 5% (30%);30,680801410990135;15593,60025102897;Short;12
2025-12-10 13:00:00+01:00;0,1025;2025-12-12 11:00:00+01:00;0,0954;777,2090564415179;1,5544181128830359;Trailing stop 5.0%;52,281526284529384;15645,8817773135;Short;12
2025-12-14 10:00:00+01:00;0,0991;2025-12-14 21:00:00+01:00;0,0959;586,7205666492562;1,1734411332985124;Partial exit 3% (30%);17,772127113700645;15663,6539044272;Short;12
2025-12-14 10:00:00+01:00;0,0991;2025-12-15 15:00:00+01:00;0,0926;586,7205666492562;1,1734411332985124;Partial exit 5% (30%);37,30974436841855;15700,963648795618;Short;12
2025-12-14 10:00:00+01:00;0,0991;2025-12-16 00:00:00+01:00;0,0947;782,2940888656749;1,5645881777313497;Trailing stop 5.0%;33,16895360843373;15734,132602404052;Short;12
2025-12-17 17:00:00+01:00;0,0914;2025-12-18 14:00:00+01:00;0,0886;590,0299725901519;1,180059945180304;Partial exit 3% (30%);16,895256501782757;15751,027858905834;Short;12
2025-12-17 17:00:00+01:00;0,0914;2025-12-18 18:00:00+01:00;0,086;590,0299725901519;1,180059945180304;Partial exit 5% (30%);33,67947891681993;15784,707337822654;Short;12
2025-12-17 17:00:00+01:00;0,0914;2025-12-19 18:00:00+01:00;0,0904;786,7066301202025;1,573413260240405;Trend flip;7,033880285932496;15791,741218108587;Short;12
2025-12-21 11:00:00+01:00;0,0855;2025-12-21 15:00:00+01:00;0,0827;592,190295679072;1,1843805913581442;Partial exit 3% (30%);18,20898581684546;15809,950203925433;Short;12
2025-12-21 11:00:00+01:00;0,0855;2025-12-22 02:00:00+01:00;0,0859;1381,7773565845014;2,763554713169003;Trend flip;-9,22801018257014;15800,722193742862;Short;12
2025-12-22 20:00:00+01:00;0,0829;2025-12-23 14:00:00+01:00;0,0801;592,5270822653573;1,1850541645307147;Partial exit 3% (30%);18,827923282308834;15819,550117025172;Short;12
2025-12-22 20:00:00+01:00;0,0829;2025-12-24 09:00:00+01:00;0,0779;592,5270822653573;1,1850541645307147;Partial exit 5% (30%);34,552405561968556;15854,10252258714;Short;12
2025-12-22 20:00:00+01:00;0,0829;2025-12-25 04:00:00+01:00;0,0811;790,036109687143;1,5800722193742862;Trend flip;15,573908449345307;15869,676431036485;Short;12
