Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2025-04-28 08:00:00+02:00;14,95;2025-04-30 00:00:00+02:00;14,56;1776,1361908342064;3,5522723816684127;Trend flip;-49,886259968647565;14159,203266705004;Long;24
2025-05-01 07:00:00+02:00;14,67;2025-05-03 03:00:00+02:00;14,52;1769,9004083381255;3,539800816676251;Trend flip;-21,63694200622768;14137,566324698777;Long;24
2025-05-12 08:00:00+02:00;17,31;2025-05-15 05:00:00+02:00;16,72;1767,1957905873471;3,5343915811746944;Trend flip;-63,768101370113726;14073,798223328664;Long;24
2025-06-28 19:00:00+02:00;13,38;2025-06-30 06:00:00+02:00;13,41;1759,224777916083;3,518449555832166;Trend flip;0,42600061886748763;14074,22422394753;Long;24
2025-06-30 21:00:00+02:00;13,63;2025-07-04 08:00:00+02:00;13,49;1759,2780279934414;3,518556055986883;Trend flip;-21,58890997521526;14052,635313972316;Long;24
2025-07-06 15:00:00+02:00;13,44;2025-07-08 03:00:00+02:00;13,25;1756,5794142465395;3,5131588284930793;Trend flip;-28,345754714418796;14024,289559257897;Long;24
2025-07-08 14:00:00+02:00;13,57;2025-07-09 01:00:00+02:00;13,98;525,9108584721711;1,0518217169443422;Partial exit 3% (30%);14,837894714418239;14039,127453972314;Long;24
2025-07-08 14:00:00+02:00;13,57;2025-07-09 21:00:00+02:00;14,3;525,9108584721711;1,0518217169443422;Partial exit 5% (30%);27,23962461206709;14066,367078584382;Long;24
2025-07-08 14:00:00+02:00;13,57;2025-07-10 23:00:00+02:00;15,18;701,2144779628948;1,4024289559257896;Profit target 10.0%;81,79250910746848;14148,15958769185;Long;24
2025-07-13 14:00:00+02:00;15,48;2025-07-14 05:00:00+02:00;16,15;530,5559845384444;1,0611119690768887;Partial exit 3% (30%);21,902228446992666;14170,061816138843;Long;24
2025-07-13 14:00:00+02:00;15,48;2025-07-14 06:00:00+02:00;16,27;530,5559845384444;1,0611119690768887;Partial exit 5% (30%);26,015065536438005;14196,07688167528;Long;24
2025-07-13 14:00:00+02:00;15,48;2025-07-14 22:00:00+02:00;15,81;707,4079793845925;1,414815958769185;Trailing stop 5.0%;13,66558670253027;14209,742468377812;Long;24
2025-07-15 19:00:00+02:00;16,13;2025-07-16 16:00:00+02:00;16,78;532,8653425641679;1,065730685128336;Partial exit 3% (30%);20,407454229112847;14230,149922606925;Long;24
2025-07-15 19:00:00+02:00;16,13;2025-07-17 08:00:00+02:00;16,94;532,8653425641679;1,065730685128336;Partial exit 5% (30%);25,69316128492605;14255,84308389185;Long;24
2025-07-15 19:00:00+02:00;16,13;2025-07-18 01:00:00+02:00;18,01;710,4871234188905;1,420974246837781;Profit target 10.0%;81,38843629423575;14337,231520186086;Long;24
2025-07-19 22:00:00+02:00;18,39;2025-07-20 10:00:00+02:00;19,12;537,6461820069782;1,0752923640139564;Partial exit 3% (30%);20,266834491075453;14357,498354677162;Long;24
2025-07-19 22:00:00+02:00;18,39;2025-07-20 11:00:00+02:00;19,5;537,6461820069782;1,0752923640139564;Partial exit 5% (30%);31,376434771806895;14388,874789448968;Long;24
2025-07-19 22:00:00+02:00;18,39;2025-07-21 00:00:00+02:00;19,32;716,8615760093043;1,4337231520186084;Trailing stop 5.0%;34,818656711420914;14423,693446160389;Long;24
2025-08-12 14:00:00+02:00;22,34;2025-08-12 16:00:00+02:00;23,28;540,8885042310145;1,081777008462029;Partial exit 3% (30%);21,67718422596744;14445,370630386356;Long;24
2025-08-12 14:00:00+02:00;22,34;2025-08-12 17:00:00+02:00;24,04;540,8885042310145;1,081777008462029;Partial exit 5% (30%);40,07804650061247;14485,448676886968;Long;24
2025-08-12 14:00:00+02:00;22,34;2025-08-13 08:00:00+02:00;23,47;721,1846723080193;1,4423693446160388;Trailing stop 5.0%;35,03653305950487;14520,485209946473;Long;24
2025-08-16 20:00:00+02:00;22,5;2025-08-17 05:00:00+02:00;23,4;544,5181953729927;1,0890363907459855;Partial exit 3% (30%);20,69169142417369;14541,176901370647;Long;24
2025-08-16 20:00:00+02:00;22,5;2025-08-17 06:00:00+02:00;24,23;544,5181953729927;1,0890363907459855;Partial exit 5% (30%);40,778362631266354;14581,955264001914;Long;24
2025-08-16 20:00:00+02:00;22,5;2025-08-17 15:00:00+02:00;24,76;726,0242604973236;1,4520485209946472;Profit target 10.0%;71,47305497784768;14653,42831897976;Long;24
2025-08-20 14:00:00+02:00;25,33;2025-08-20 21:00:00+02:00;26,16;549,503561961741;1,099007123923482;Partial exit 3% (30%);16,906834029974902;14670,335153009735;Long;24
2025-08-20 14:00:00+02:00;25,33;2025-08-21 00:00:00+02:00;26,65;549,503561961741;1,099007123923482;Partial exit 5% (30%);27,53678844613172;14697,871941455867;Long;24
2025-08-20 14:00:00+02:00;25,33;2025-08-22 01:00:00+02:00;24,81;732,6714159489879;1,465342831897976;Trend flip;-16,506366767684533;14681,365574688183;Long;24
2025-10-01 10:00:00+02:00;22,17;2025-10-02 16:00:00+02:00;22,11;1835,170696836023;3,6703413936720457;Trend flip;-8,636973861428723;14672,728600826755;Long;24
2025-10-05 04:00:00+02:00;22,46;2025-10-06 19:00:00+02:00;23,31;550,2273225310033;1,1004546450620067;Partial exit 3% (30%);19,72293022365356;14692,451531050408;Long;24
2025-10-05 04:00:00+02:00;22,46;2025-10-07 10:00:00+02:00;22,72;1283,863752572341;2,5677275051446817;Trend flip;12,294453067820859;14704,74598411823;Long;24
2025-10-12 17:00:00+02:00;18,79;2025-10-12 21:00:00+02:00;19,38;551,4279744044336;1,1028559488088672;Partial exit 3% (30%);16,211806366178667;14720,957790484408;Long;24
2025-10-12 17:00:00+02:00;18,79;2025-10-13 12:00:00+02:00;19,76;551,4279744044336;1,1028559488088672;Partial exit 5% (30%);27,363622772441904;14748,32141325685;Long;24
2025-10-12 17:00:00+02:00;18,79;2025-10-14 06:00:00+02:00;19,21;735,2372992059114;1,4704745984118228;Trailing stop 5.0%;14,963781158186585;14763,285194415037;Long;24
2025-11-12 12:00:00+01:00;16,11;2025-11-13 17:00:00+01:00;15,02;1845,4106493018796;3,690821298603759;Trend flip;-128,55100799873094;14634,734186416306;Long;24
2025-12-02 14:00:00+01:00;12,36;2025-12-02 16:00:00+01:00;13,3;548,8025319906114;1,097605063981223;Partial exit 3% (30%);40,639804326890584;14675,373990743197;Long;24
2025-12-02 14:00:00+01:00;12,36;2025-12-02 16:00:00+01:00;13,3;1829,3417733020383;3,6586835466040766;Trailing stop 5.0%;135,4660144229686;14810,840005166167;Long;24
2025-12-06 18:00:00+01:00;14,04;2025-12-09 03:00:00+01:00;13,61;1851,3550006457708;3,7027100012915417;Trend flip;-60,40375346836284;14750,436251697804;Long;24
2025-12-09 16:00:00+01:00;14,41;2025-12-09 17:00:00+01:00;14,85;553,1413594386676;1,1062827188773352;Partial exit 3% (30%);15,783529783066694;14766,21978148087;Long;24
2025-12-09 16:00:00+01:00;14,41;2025-12-12 16:00:00+01:00;13,54;1290,6631720235578;2,5813263440471155;Trend flip;-80,50477947801635;14685,715002002853;Long;24
