Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-27 14:00:00+02:00;12,043;2024-05-27 17:00:00+02:00;12,496;300,0;0,6;Partial exit 3% (30%);10,684563646931858;14010,684563646932;Long;0
2024-05-27 14:00:00+02:00;12,043;2024-05-28 15:00:00+02:00;11,989;700,0;1,4000000000000001;HTF crossover exit;-4,538752802457772;14006,145810844473;Long;0
2024-05-29 03:00:00+02:00;12,045;2024-05-29 21:00:00+02:00;12,821;300,13169594666726;0,6002633918933346;Partial exit 3% (30%);18,73574292231287;14024,881553766785;Long;0
2024-05-29 03:00:00+02:00;12,045;2024-05-30 08:00:00+02:00;11,995;700,3072905422237;1,4006145810844473;HTF crossover exit;-4,30766020392477;14020,57389356286;Long;0
2024-08-22 18:00:00+02:00;8,074;2024-08-23 14:00:00+02:00;8,35;300,4408691477755;0,600881738295551;Partial exit 3% (30%);9,669328799825081;14030,243222362686;Long;0
2024-08-22 18:00:00+02:00;8,074;2024-08-23 16:00:00+02:00;8,524;300,4408691477755;0,600881738295551;Partial exit 5% (30%);16,14402674777068;14046,387249110456;Long;0
2024-08-22 18:00:00+02:00;8,074;2024-08-25 03:00:00+02:00;8,474;400,58782553036735;0,8011756510607347;Trailing stop 5.0%;19,044641813906704;14065,431890924363;Long;0
2024-11-06 23:00:00+01:00;7,982;2024-11-08 18:00:00+01:00;8,195;1004,6737064945974;2,009347412989195;Trailing stop 5.0%;24,80041198106609;14090,23230290543;Long;0
2025-03-29 01:00:00+01:00;5,622;2025-03-29 02:00:00+01:00;5,59;1006,445164493245;2,01289032898649;HTF crossover exit;-7,741500301199914;14082,49080260423;Long;0
2025-06-13 18:00:00+02:00;5,478;2025-06-13 19:00:00+02:00;5,424;1005,8922001860165;2,011784400372033;HTF crossover exit;-11,927479692457515;14070,563322911772;Long;0
2025-06-14 03:00:00+02:00;5,486;2025-06-14 08:00:00+02:00;5,724;301,51207120525225;0,6030241424105045;Partial exit 3% (30%);12,477521418444429;14083,040844330217;Long;0
2025-06-14 03:00:00+02:00;5,486;2025-06-14 09:00:00+02:00;5,764;301,51207120525225;0,6030241424105045;Partial exit 5% (30%);14,67593243707551;14097,716776767293;Long;0
2025-06-14 03:00:00+02:00;5,486;2025-06-14 18:00:00+02:00;5,418;402,0160949403363;0,8040321898806726;HTF crossover exit;-5,787097165444419;14091,929679601848;Long;0
2025-07-10 00:00:00+02:00;5,198;2025-07-10 23:00:00+02:00;5,381;301,96992170575385;0,6039398434115077;Partial exit 3% (30%);10,02716744249709;14101,956847044345;Long;0
2025-07-10 00:00:00+02:00;5,198;2025-07-11 04:00:00+02:00;5,481;301,96992170575385;0,6039398434115077;Partial exit 5% (30%);15,836515686162977;14117,793362730508;Long;0
2025-07-10 00:00:00+02:00;5,198;2025-07-12 00:00:00+02:00;5,339;402,6265622743385;0,805253124548677;Trailing stop 5.0%;10,116321573543228;14127,909684304052;Long;0
