Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BNB/USDC;7;2,0;7;2,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;12;None
BNB/USDC;7;2,0;7;2,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;24;None
BNB/USDC;7;3,0;7;3,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;24;None
BNB/USDC;7;3,0;7;3,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;12;None
BNB/USDC;7;4,0;7;4,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;24;None
BNB/USDC;7;4,0;7;4,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;12;None
BNB/USDC;10;2,0;10;2,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;24;None
BNB/USDC;10;2,0;10;2,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;12;None
BNB/USDC;10;4,0;10;4,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;12;None
BNB/USDC;10;4,0;10;4,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;24;None
BNB/USDC;10;3,0;10;3,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;12;None
BNB/USDC;10;3,0;10;3,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;24;None
BNB/USDC;14;3,0;14;3,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;24;None
BNB/USDC;14;3,0;14;3,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;12;None
BNB/USDC;14;2,0;14;2,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;12;None
BNB/USDC;14;2,0;14;2,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;24;None
BNB/USDC;14;4,0;14;4,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;12;None
BNB/USDC;14;4,0;14;4,0;13;0,8461538461538461;15,261953091820832;10,982640096124458;17,17599453645198;14198,405390193673;Long;24;None
BNB/USDC;14;3,0;14;3,0;11;0,7272727272727273;10,919679692037223;4,978042883684769;27,51070218058885;14120,116476612411;Long;0;None
BNB/USDC;14;4,0;14;4,0;11;0,7272727272727273;10,919679692037223;4,978042883684769;27,51070218058885;14120,116476612411;Long;0;None
