Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-08-29 20:00:00+02:00;139,76;2024-08-30 17:00:00+02:00;133,32;300,0;0,6;Partial exit 3% (30%);13,2236977676016;14013,223697767602;Short;0
2024-08-29 20:00:00+02:00;139,76;2024-09-01 07:00:00+02:00;131,57;300,0;0,6;Partial exit 5% (30%);16,9801373783629;14030,203835145965;Short;0
2024-08-29 20:00:00+02:00;139,76;2024-09-02 16:00:00+02:00;132,92;399,99999999999994;0,7999999999999999;Trailing stop 5.0%;18,776416714367492;14048,980251860332;Short;0
2024-12-02 09:00:00+01:00;225,8;2024-12-03 14:00:00+01:00;218,2;301,0495768255785;0,6020991536511571;Partial exit 3% (30%);9,530658968024678;14058,510910828356;Short;0
2024-12-02 09:00:00+01:00;225,8;2024-12-09 22:00:00+01:00;218,1;702,4490125930165;1,404898025186033;Trailing stop 5.0%;22,549297709828313;14081,060208538183;Short;0
2025-05-30 14:00:00+02:00;163,04;2025-05-30 18:00:00+02:00;157,87;301,7370044686753;0,6034740089373506;Partial exit 3% (30%);8,964609363873295;14090,024817902056;Short;0
2025-05-30 14:00:00+02:00;163,04;2025-05-31 03:00:00+02:00;153,37;301,7370044686753;0,6034740089373506;Partial exit 5% (30%);17,292728353747187;14107,317546255803;Short;0
2025-05-30 14:00:00+02:00;163,04;2025-06-02 02:00:00+02:00;157,88;402,31600595823375;0,8046320119164675;Trailing stop 5.0%;11,928136577046272;14119,245682832849;Short;0
2025-07-25 00:00:00+02:00;183,85;2025-07-25 05:00:00+02:00;177,82;302,5552646321325;0,605110529264265;Partial exit 3% (30%);9,318241364843756;14128,563924197693;Short;0
2025-07-25 00:00:00+02:00;183,85;2025-07-31 02:00:00+02:00;179,44;705,9622841416424;1,4119245682832848;Trailing stop 5.0%;15,521954534597546;14144,08587873229;Short;0
2025-08-08 20:00:00+02:00;177,64;2025-08-09 07:00:00+02:00;180,88;1010,2918484808779;2,0205836969617557;HTF crossover exit;-20,447433444079824;14123,63844528821;Short;0
2025-08-18 04:00:00+02:00;184,07;2025-08-19 17:00:00+02:00;178,0;302,6493952561759;0,6052987905123518;Partial exit 3% (30%);9,375044715789521;14133,013490004;Short;0
2025-08-18 04:00:00+02:00;184,07;2025-08-22 23:00:00+02:00;200,16;706,1819222644104;1,412363844528821;HTF crossover exit;-63,14141871079908;14069,8720712932;Short;0
