Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
SOL/USDC;7;2,0;7;2,0;7;0,8571428571428571;12,762489462940826;8,700952166505846;11,600828613005433;14089,337426240587;Long;0;1.0
SOL/USDC;7;2,0;7;2,0;7;0,8571428571428571;12,762489462940826;8,700952166505846;11,600828613005433;14089,337426240587;Long;12;1.0
SOL/USDC;7;2,0;7;2,0;7;0,8571428571428571;12,762489462940826;8,700952166505846;11,600828613005433;14089,337426240587;Long;24;1.0
SOL/USDC;7;3,0;7;3,0;7;0,8571428571428571;12,762489462940826;8,700952166505846;11,600828613005433;14089,337426240587;Long;0;1.0
SOL/USDC;7;4,0;7;4,0;7;0,8571428571428571;12,762489462940826;8,700952166505846;11,600828613005433;14089,337426240587;Long;0;1.0
SOL/USDC;7;3,0;7;3,0;7;0,8571428571428571;12,762489462940826;8,700952166505846;11,600828613005433;14089,337426240587;Long;24;1.0
SOL/USDC;7;4,0;7;4,0;7;0,8571428571428571;12,762489462940826;8,700952166505846;11,600828613005433;14089,337426240587;Long;12;1.0
SOL/USDC;7;4,0;7;4,0;7;0,8571428571428571;12,762489462940826;8,700952166505846;11,600828613005433;14089,337426240587;Long;24;1.0
SOL/USDC;7;3,0;7;3,0;7;0,8571428571428571;12,762489462940826;8,700952166505846;11,600828613005433;14089,337426240587;Long;12;1.0
SOL/USDC;10;2,0;10;2,0;7;0,8571428571428571;12,695518976653064;8,363000490923099;12,069622017019356;14088,868632836573;Long;0;1.0
SOL/USDC;10;2,0;10;2,0;7;0,8571428571428571;12,695518976653064;8,363000490923099;12,069622017019356;14088,868632836573;Long;12;1.0
SOL/USDC;10;2,0;10;2,0;7;0,8571428571428571;12,695518976653064;8,363000490923099;12,069622017019356;14088,868632836573;Long;24;1.0
SOL/USDC;10;4,0;10;4,0;7;0,8571428571428571;12,695518976653064;8,363000490923099;12,069622017019356;14088,868632836573;Long;0;1.0
SOL/USDC;10;3,0;10;3,0;7;0,8571428571428571;12,695518976653064;8,363000490923099;12,069622017019356;14088,868632836573;Long;24;1.0
SOL/USDC;10;4,0;10;4,0;7;0,8571428571428571;12,695518976653064;8,363000490923099;12,069622017019356;14088,868632836573;Long;24;1.0
SOL/USDC;10;4,0;10;4,0;7;0,8571428571428571;12,695518976653064;8,363000490923099;12,069622017019356;14088,868632836573;Long;12;1.0
SOL/USDC;10;3,0;10;3,0;7;0,8571428571428571;12,695518976653064;8,363000490923099;12,069622017019356;14088,868632836573;Long;12;1.0
SOL/USDC;10;3,0;10;3,0;7;0,8571428571428571;12,695518976653064;8,363000490923099;12,069622017019356;14088,868632836573;Long;0;1.0
SOL/USDC;14;2,0;14;2,0;7;0,8571428571428571;12,632066312966762;8,066161371346979;12,513790662824249;14088,424464190768;Long;12;1.0
SOL/USDC;14;2,0;14;2,0;7;0,8571428571428571;12,632066312966762;8,066161371346979;12,513790662824249;14088,424464190768;Long;24;1.0
SOL/USDC;14;3,0;14;3,0;7;0,8571428571428571;12,632066312966762;8,066161371346979;12,513790662824249;14088,424464190768;Long;24;1.0
SOL/USDC;14;2,0;14;2,0;7;0,8571428571428571;12,632066312966762;8,066161371346979;12,513790662824249;14088,424464190768;Long;0;1.0
SOL/USDC;14;3,0;14;3,0;7;0,8571428571428571;12,632066312966762;8,066161371346979;12,513790662824249;14088,424464190768;Long;12;1.0
SOL/USDC;14;3,0;14;3,0;7;0,8571428571428571;12,632066312966762;8,066161371346979;12,513790662824249;14088,424464190768;Long;0;1.0
SOL/USDC;14;4,0;14;4,0;7;0,8571428571428571;12,632066312966762;8,066161371346979;12,513790662824249;14088,424464190768;Long;12;1.0
SOL/USDC;14;4,0;14;4,0;7;0,8571428571428571;12,632066312966762;8,066161371346979;12,513790662824249;14088,424464190768;Long;24;1.0
SOL/USDC;14;4,0;14;4,0;7;0,8571428571428571;12,632066312966762;8,066161371346979;12,513790662824249;14088,424464190768;Long;0;1.0
SOL/USDC;7;2,0;7;2,0;7;0,8571428571428571;12,077745972775705;6,157011797017287;16,394033044161915;14084,54422180943;Long;0;1.5
SOL/USDC;7;3,0;7;3,0;7;0,8571428571428571;12,077745972775705;6,157011797017287;16,394033044161915;14084,54422180943;Long;24;1.5
SOL/USDC;7;4,0;7;4,0;7;0,8571428571428571;12,077745972775705;6,157011797017287;16,394033044161915;14084,54422180943;Long;12;1.5
SOL/USDC;7;4,0;7;4,0;7;0,8571428571428571;12,077745972775705;6,157011797017287;16,394033044161915;14084,54422180943;Long;24;1.5
SOL/USDC;7;4,0;7;4,0;7;0,8571428571428571;12,077745972775705;6,157011797017287;16,394033044161915;14084,54422180943;Long;0;1.5
SOL/USDC;7;3,0;7;3,0;7;0,8571428571428571;12,077745972775705;6,157011797017287;16,394033044161915;14084,54422180943;Long;12;1.5
SOL/USDC;7;3,0;7;3,0;7;0,8571428571428571;12,077745972775705;6,157011797017287;16,394033044161915;14084,54422180943;Long;0;1.5
SOL/USDC;7;2,0;7;2,0;7;0,8571428571428571;12,077745972775705;6,157011797017287;16,394033044161915;14084,54422180943;Long;12;1.5
SOL/USDC;7;2,0;7;2,0;7;0,8571428571428571;12,077745972775705;6,157011797017287;16,394033044161915;14084,54422180943;Long;24;1.5
SOL/USDC;10;2,0;10;2,0;7;0,8571428571428571;11,977290243344049;5,90378062957624;17,09722315018189;14083,84103170341;Long;24;1.5
SOL/USDC;10;2,0;10;2,0;7;0,8571428571428571;11,977290243344049;5,90378062957624;17,09722315018189;14083,84103170341;Long;12;1.5
SOL/USDC;10;2,0;10;2,0;7;0,8571428571428571;11,977290243344049;5,90378062957624;17,09722315018189;14083,84103170341;Long;0;1.5
SOL/USDC;10;3,0;10;3,0;7;0,8571428571428571;11,977290243344049;5,90378062957624;17,09722315018189;14083,84103170341;Long;24;1.5
SOL/USDC;10;4,0;10;4,0;7;0,8571428571428571;11,977290243344049;5,90378062957624;17,09722315018189;14083,84103170341;Long;12;1.5
SOL/USDC;10;4,0;10;4,0;7;0,8571428571428571;11,977290243344049;5,90378062957624;17,09722315018189;14083,84103170341;Long;0;1.5
SOL/USDC;10;4,0;10;4,0;7;0,8571428571428571;11,977290243344049;5,90378062957624;17,09722315018189;14083,84103170341;Long;24;1.5
SOL/USDC;10;3,0;10;3,0;7;0,8571428571428571;11,977290243344049;5,90378062957624;17,09722315018189;14083,84103170341;Long;12;1.5
SOL/USDC;10;3,0;10;3,0;7;0,8571428571428571;11,977290243344049;5,90378062957624;17,09722315018189;14083,84103170341;Long;0;1.5
SOL/USDC;14;2,0;14;2,0;7;0,8571428571428571;11,882111247814581;5,682348104505142;17,76347611888923;14083,174778734703;Long;12;1.5
SOL/USDC;14;2,0;14;2,0;7;0,8571428571428571;11,882111247814581;5,682348104505142;17,76347611888923;14083,174778734703;Long;24;1.5
SOL/USDC;14;3,0;14;3,0;7;0,8571428571428571;11,882111247814581;5,682348104505142;17,76347611888923;14083,174778734703;Long;24;1.5
SOL/USDC;14;4,0;14;4,0;7;0,8571428571428571;11,882111247814581;5,682348104505142;17,76347611888923;14083,174778734703;Long;12;1.5
SOL/USDC;14;2,0;14;2,0;7;0,8571428571428571;11,882111247814581;5,682348104505142;17,76347611888923;14083,174778734703;Long;0;1.5
SOL/USDC;14;3,0;14;3,0;7;0,8571428571428571;11,882111247814581;5,682348104505142;17,76347611888923;14083,174778734703;Long;0;1.5
SOL/USDC;14;3,0;14;3,0;7;0,8571428571428571;11,882111247814581;5,682348104505142;17,76347611888923;14083,174778734703;Long;12;1.5
SOL/USDC;14;4,0;14;4,0;7;0,8571428571428571;11,882111247814581;5,682348104505142;17,76347611888923;14083,174778734703;Long;24;1.5
SOL/USDC;14;4,0;14;4,0;7;0,8571428571428571;11,882111247814581;5,682348104505142;17,76347611888923;14083,174778734703;Long;0;1.5
SOL/USDC;7;2,0;7;2,0;7;0,8571428571428571;11,393002482610585;4,764106456596043;21,18723747531658;14079,751017378276;Long;24;2.0
SOL/USDC;7;2,0;7;2,0;7;0,8571428571428571;11,393002482610585;4,764106456596043;21,18723747531658;14079,751017378276;Long;0;2.0
SOL/USDC;7;3,0;7;3,0;7;0,8571428571428571;11,393002482610585;4,764106456596043;21,18723747531658;14079,751017378276;Long;12;2.0
SOL/USDC;7;4,0;7;4,0;7;0,8571428571428571;11,393002482610585;4,764106456596043;21,18723747531658;14079,751017378276;Long;0;2.0
SOL/USDC;7;2,0;7;2,0;7;0,8571428571428571;11,393002482610585;4,764106456596043;21,18723747531658;14079,751017378276;Long;12;2.0
SOL/USDC;7;4,0;7;4,0;7;0,8571428571428571;11,393002482610585;4,764106456596043;21,18723747531658;14079,751017378276;Long;24;2.0
SOL/USDC;7;4,0;7;4,0;7;0,8571428571428571;11,393002482610585;4,764106456596043;21,18723747531658;14079,751017378276;Long;12;2.0
SOL/USDC;7;3,0;7;3,0;7;0,8571428571428571;11,393002482610585;4,764106456596043;21,18723747531658;14079,751017378276;Long;0;2.0
SOL/USDC;7;3,0;7;3,0;7;0,8571428571428571;11,393002482610585;4,764106456596043;21,18723747531658;14079,751017378276;Long;24;2.0
SOL/USDC;10;2,0;10;2,0;7;0,8571428571428571;11,259061510035034;4,562217243441392;22,124824283346243;14078,813430570246;Long;24;2.0
SOL/USDC;10;2,0;10;2,0;7;0,8571428571428571;11,259061510035034;4,562217243441392;22,124824283346243;14078,813430570246;Long;12;2.0
SOL/USDC;10;4,0;10;4,0;7;0,8571428571428571;11,259061510035034;4,562217243441392;22,124824283346243;14078,813430570246;Long;12;2.0
SOL/USDC;10;3,0;10;3,0;7;0,8571428571428571;11,259061510035034;4,562217243441392;22,124824283346243;14078,813430570246;Long;12;2.0
SOL/USDC;10;4,0;10;4,0;7;0,8571428571428571;11,259061510035034;4,562217243441392;22,124824283346243;14078,813430570246;Long;24;2.0
SOL/USDC;10;3,0;10;3,0;7;0,8571428571428571;11,259061510035034;4,562217243441392;22,124824283346243;14078,813430570246;Long;24;2.0
SOL/USDC;10;3,0;10;3,0;7;0,8571428571428571;11,259061510035034;4,562217243441392;22,124824283346243;14078,813430570246;Long;0;2.0
SOL/USDC;10;4,0;10;4,0;7;0,8571428571428571;11,259061510035034;4,562217243441392;22,124824283346243;14078,813430570246;Long;0;2.0
SOL/USDC;10;2,0;10;2,0;7;0,8571428571428571;11,259061510035034;4,562217243441392;22,124824283346243;14078,813430570246;Long;0;2.0
SOL/USDC;14;4,0;14;4,0;7;0,8571428571428571;11,132156182662401;4,386109858258005;23,01316157495421;14077,925093278638;Long;24;2.0
SOL/USDC;14;4,0;14;4,0;7;0,8571428571428571;11,132156182662401;4,386109858258005;23,01316157495421;14077,925093278638;Long;0;2.0
SOL/USDC;14;3,0;14;3,0;7;0,8571428571428571;11,132156182662401;4,386109858258005;23,01316157495421;14077,925093278638;Long;0;2.0
SOL/USDC;14;2,0;14;2,0;7;0,8571428571428571;11,132156182662401;4,386109858258005;23,01316157495421;14077,925093278638;Long;24;2.0
SOL/USDC;14;3,0;14;3,0;7;0,8571428571428571;11,132156182662401;4,386109858258005;23,01316157495421;14077,925093278638;Long;24;2.0
SOL/USDC;14;2,0;14;2,0;7;0,8571428571428571;11,132156182662401;4,386109858258005;23,01316157495421;14077,925093278638;Long;0;2.0
SOL/USDC;14;4,0;14;4,0;7;0,8571428571428571;11,132156182662401;4,386109858258005;23,01316157495421;14077,925093278638;Long;12;2.0
SOL/USDC;14;3,0;14;3,0;7;0,8571428571428571;11,132156182662401;4,386109858258005;23,01316157495421;14077,925093278638;Long;12;2.0
SOL/USDC;14;2,0;14;2,0;7;0,8571428571428571;11,132156182662401;4,386109858258005;23,01316157495421;14077,925093278638;Long;12;2.0
SOL/USDC;10;2,0;10;2,0;7;0,8571428571428571;-3,6541674546906506;0,7978209580924368;126,51742703642594;13974,420827817166;Long;0;None
SOL/USDC;10;2,0;10;2,0;7;0,8571428571428571;-3,6541674546906506;0,7978209580924368;126,51742703642594;13974,420827817166;Long;24;None
SOL/USDC;7;3,0;7;3,0;7;0,8571428571428571;-3,6541674546906506;0,7978209580924368;126,51742703642594;13974,420827817166;Long;0;None
SOL/USDC;7;3,0;7;3,0;7;0,8571428571428571;-3,6541674546906506;0,7978209580924368;126,51742703642594;13974,420827817166;Long;24;None
SOL/USDC;7;2,0;7;2,0;7;0,8571428571428571;-3,6541674546906506;0,7978209580924368;126,51742703642594;13974,420827817166;Long;24;None
SOL/USDC;7;2,0;7;2,0;7;0,8571428571428571;-3,6541674546906506;0,7978209580924368;126,51742703642594;13974,420827817166;Long;0;None
SOL/USDC;7;2,0;7;2,0;7;0,8571428571428571;-3,6541674546906506;0,7978209580924368;126,51742703642594;13974,420827817166;Long;12;None
SOL/USDC;7;3,0;7;3,0;7;0,8571428571428571;-3,6541674546906506;0,7978209580924368;126,51742703642594;13974,420827817166;Long;12;None
