Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
SOL/USDC;7;2,0;7;2,0;13;0,8461538461538461;5,374774714861819;1,8359017918291316;74,21380743908958;14069,8720712932;Short;0;None
SOL/USDC;10;2,0;10;2,0;13;0,8461538461538461;5,374774714861819;1,8359017918291316;74,21380743908958;14069,8720712932;Short;0;None
SOL/USDC;7;4,0;7;4,0;13;0,8461538461538461;5,374774714861819;1,8359017918291316;74,21380743908958;14069,8720712932;Short;0;None
SOL/USDC;7;3,0;7;3,0;13;0,8461538461538461;5,374774714861819;1,8359017918291316;74,21380743908958;14069,8720712932;Short;0;None
SOL/USDC;14;3,0;14;3,0;13;0,8461538461538461;5,374774714861819;1,8359017918291316;74,21380743908958;14069,8720712932;Short;0;None
SOL/USDC;14;2,0;14;2,0;13;0,8461538461538461;5,374774714861819;1,8359017918291316;74,21380743908958;14069,8720712932;Short;0;None
SOL/USDC;10;4,0;10;4,0;13;0,8461538461538461;5,374774714861819;1,8359017918291316;74,21380743908958;14069,8720712932;Short;0;None
SOL/USDC;14;4,0;14;4,0;13;0,8461538461538461;5,374774714861819;1,8359017918291316;74,21380743908958;14069,8720712932;Short;0;None
SOL/USDC;10;3,0;10;3,0;13;0,8461538461538461;5,374774714861819;1,8359017918291316;74,21380743908958;14069,8720712932;Short;0;None
SOL/USDC;14;2,0;14;2,0;12;0,6666666666666666;4,519603396072349;2,0547752951877944;27,086514453339987;14054,235240752869;Short;0;1.0
SOL/USDC;14;3,0;14;3,0;12;0,6666666666666666;4,519603396072349;2,0547752951877944;27,086514453339987;14054,235240752869;Short;0;1.0
SOL/USDC;14;2,0;14;2,0;12;0,6666666666666666;4,519603396072349;2,0547752951877944;27,086514453339987;14054,235240752869;Short;12;1.0
SOL/USDC;14;3,0;14;3,0;12;0,6666666666666666;4,519603396072349;2,0547752951877944;27,086514453339987;14054,235240752869;Short;12;1.0
SOL/USDC;14;3,0;14;3,0;12;0,6666666666666666;4,519603396072349;2,0547752951877944;27,086514453339987;14054,235240752869;Short;24;1.0
SOL/USDC;14;4,0;14;4,0;12;0,6666666666666666;4,519603396072349;2,0547752951877944;27,086514453339987;14054,235240752869;Short;12;1.0
SOL/USDC;14;4,0;14;4,0;12;0,6666666666666666;4,519603396072349;2,0547752951877944;27,086514453339987;14054,235240752869;Short;24;1.0
SOL/USDC;14;4,0;14;4,0;12;0,6666666666666666;4,519603396072349;2,0547752951877944;27,086514453339987;14054,235240752869;Short;0;1.0
SOL/USDC;14;2,0;14;2,0;12;0,6666666666666666;4,519603396072349;2,0547752951877944;27,086514453339987;14054,235240752869;Short;24;1.0
SOL/USDC;10;3,0;10;3,0;12;0,6666666666666666;4,349665761668002;1,9764775478188938;28,03579329261993;14052,195989140013;Short;0;1.0
SOL/USDC;10;4,0;10;4,0;12;0,6666666666666666;4,349665761668002;1,9764775478188938;28,03579329261993;14052,195989140013;Short;0;1.0
SOL/USDC;10;2,0;10;2,0;12;0,6666666666666666;4,349665761668002;1,9764775478188938;28,03579329261993;14052,195989140013;Short;12;1.0
SOL/USDC;10;2,0;10;2,0;12;0,6666666666666666;4,349665761668002;1,9764775478188938;28,03579329261993;14052,195989140013;Short;24;1.0
SOL/USDC;10;2,0;10;2,0;12;0,6666666666666666;4,349665761668002;1,9764775478188938;28,03579329261993;14052,195989140013;Short;0;1.0
SOL/USDC;10;4,0;10;4,0;12;0,6666666666666666;4,349665761668002;1,9764775478188938;28,03579329261993;14052,195989140013;Short;12;1.0
SOL/USDC;10;3,0;10;3,0;12;0,6666666666666666;4,349665761668002;1,9764775478188938;28,03579329261993;14052,195989140013;Short;12;1.0
SOL/USDC;10;3,0;10;3,0;12;0,6666666666666666;4,349665761668002;1,9764775478188938;28,03579329261993;14052,195989140013;Short;24;1.0
SOL/USDC;10;4,0;10;4,0;12;0,6666666666666666;4,349665761668002;1,9764775478188938;28,03579329261993;14052,195989140013;Short;24;1.0
SOL/USDC;7;3,0;7;3,0;12;0,6666666666666666;4,158465312991832;1,895213991033951;29,14459695002006;14049,901583755902;Short;24;1.0
SOL/USDC;7;4,0;7;4,0;12;0,6666666666666666;4,158465312991832;1,895213991033951;29,14459695002006;14049,901583755902;Short;0;1.0
SOL/USDC;7;3,0;7;3,0;12;0,6666666666666666;4,158465312991832;1,895213991033951;29,14459695002006;14049,901583755902;Short;12;1.0
SOL/USDC;7;4,0;7;4,0;12;0,6666666666666666;4,158465312991832;1,895213991033951;29,14459695002006;14049,901583755902;Short;24;1.0
SOL/USDC;7;4,0;7;4,0;12;0,6666666666666666;4,158465312991832;1,895213991033951;29,14459695002006;14049,901583755902;Short;12;1.0
SOL/USDC;7;3,0;7;3,0;12;0,6666666666666666;4,158465312991832;1,895213991033951;29,14459695002006;14049,901583755902;Short;0;1.0
SOL/USDC;7;2,0;7;2,0;12;0,6666666666666666;4,158465312991832;1,895213991033951;29,14459695002006;14049,901583755902;Short;0;1.0
SOL/USDC;7;2,0;7;2,0;12;0,6666666666666666;4,158465312991832;1,895213991033951;29,14459695002006;14049,901583755902;Short;24;1.0
SOL/USDC;7;2,0;7;2,0;12;0,6666666666666666;4,158465312991832;1,895213991033951;29,14459695002006;14049,901583755902;Short;12;1.0
SOL/USDC;10;2,0;10;2,0;13;0,8461538461538461;3,6184236211324623;1,4420748597352142;97,04637165757049;14047,03950707472;Short;12;None
SOL/USDC;10;2,0;10;2,0;13;0,8461538461538461;3,6184236211324623;1,4420748597352142;97,04637165757049;14047,03950707472;Short;24;None
SOL/USDC;7;3,0;7;3,0;13;0,8461538461538461;3,6184236211324623;1,4420748597352142;97,04637165757049;14047,03950707472;Short;24;None
SOL/USDC;7;3,0;7;3,0;13;0,8461538461538461;3,6184236211324623;1,4420748597352142;97,04637165757049;14047,03950707472;Short;12;None
SOL/USDC;7;4,0;7;4,0;13;0,8461538461538461;3,6184236211324623;1,4420748597352142;97,04637165757049;14047,03950707472;Short;24;None
SOL/USDC;7;4,0;7;4,0;13;0,8461538461538461;3,6184236211324623;1,4420748597352142;97,04637165757049;14047,03950707472;Short;12;None
SOL/USDC;7;2,0;7;2,0;13;0,8461538461538461;3,6184236211324623;1,4420748597352142;97,04637165757049;14047,03950707472;Short;12;None
SOL/USDC;7;2,0;7;2,0;13;0,8461538461538461;3,6184236211324623;1,4420748597352142;97,04637165757049;14047,03950707472;Short;24;None
SOL/USDC;10;3,0;10;3,0;13;0,8461538461538461;3,6184236211324623;1,4420748597352142;97,04637165757049;14047,03950707472;Short;24;None
