Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
XRP/USDC;7;2,0;7;2,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;0;None
XRP/USDC;7;2,0;7;2,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;12;None
XRP/USDC;7;2,0;7;2,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;24;None
XRP/USDC;10;2,0;10;2,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;0;None
XRP/USDC;10;2,0;10;2,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;12;None
XRP/USDC;10;2,0;10;2,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;24;None
XRP/USDC;7;4,0;7;4,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;0;None
XRP/USDC;7;4,0;7;4,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;24;None
XRP/USDC;7;4,0;7;4,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;12;None
XRP/USDC;7;3,0;7;3,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;24;None
XRP/USDC;7;3,0;7;3,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;12;None
XRP/USDC;7;3,0;7;3,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;0;None
XRP/USDC;10;4,0;10;4,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;0;None
XRP/USDC;14;3,0;14;3,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;24;None
XRP/USDC;14;3,0;14;3,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;12;None
XRP/USDC;14;4,0;14;4,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;12;None
XRP/USDC;14;4,0;14;4,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;24;None
XRP/USDC;14;4,0;14;4,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;0;None
XRP/USDC;14;3,0;14;3,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;0;None
XRP/USDC;14;2,0;14;2,0;7;0,8571428571428571;12,442367304556669;5,345050726161004;20,045006749287495;14087,096571131897;Long;0;None
