Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2025-01-08 18:00:00+01:00;4,5976;2025-01-08 23:00:00+01:00;4,9029;300,0;0,6;Partial exit 3% (30%);19,321263267791885;14019,321263267791;Long;0
2025-01-08 18:00:00+01:00;4,5976;2025-01-09 00:00:00+01:00;4,896;300,0;0,6;Partial exit 5% (30%);18,871028362623974;14038,192291630416;Long;0
2025-01-08 18:00:00+01:00;4,5976;2025-01-09 16:00:00+01:00;4,765;399,99999999999994;0,7999999999999999;Trailing stop 5.0%;13,764120410649012;14051,956412041065;Long;0
2025-04-12 16:00:00+02:00;2,3111;2025-04-13 05:00:00+02:00;2,411;301,1133516865942;0,6022267033731885;Partial exit 3% (30%);12,413750032159987;14064,370162073224;Long;0
2025-04-12 16:00:00+02:00;2,3111;2025-04-22 20:00:00+02:00;2,4414;301,1133516865942;0,6022267033731885;Partial exit 5% (30%);16,374567777507398;14080,744729850732;Long;0
2025-04-12 16:00:00+02:00;2,3111;2025-04-22 23:00:00+02:00;2,6314;401,484468915459;0,802968937830918;Profit target 10.0%;54,83957158123858;14135,58430143197;Long;0
2025-06-30 00:00:00+02:00;2,9104;2025-07-03 08:00:00+02:00;3,0356;302,9053778878279;0,6058107557756558;Partial exit 3% (30%);12,42461575314272;14148,008917185114;Long;0
2025-06-30 00:00:00+02:00;2,9104;2025-07-03 15:00:00+02:00;3,0581;302,9053778878279;0,6058107557756558;Partial exit 5% (30%);14,766345756742268;14162,775262941856;Long;0
2025-06-30 00:00:00+02:00;2,9104;2025-07-10 09:00:00+02:00;3,2132;403,87383718377055;0,8077476743675411;Profit target 10.0%;41,211561664295765;14203,98682460615;Long;0
2025-10-11 08:00:00+02:00;2,7258;2025-10-12 21:00:00+02:00;2,8503;304,3711462415603;0,6087422924831206;Partial exit 3% (30%);13,29330764040785;14217,280132246558;Long;0
2025-10-11 08:00:00+02:00;2,7258;2025-10-13 10:00:00+02:00;2,8692;304,3711462415603;0,6087422924831206;Partial exit 5% (30%);15,403739316967249;14232,683871563526;Long;0
2025-10-11 08:00:00+02:00;2,7258;2025-10-13 22:00:00+02:00;3,0015;405,8281949887471;0,8116563899774942;Profit target 10.0%;40,23568140384363;14272,919552967369;Long;0
