Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ETH/USDC;7;2,0;7;2,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;12;None
ETH/USDC;7;2,0;7;2,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;24;None
ETH/USDC;7;3,0;7;3,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;24;None
ETH/USDC;7;3,0;7;3,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;12;None
ETH/USDC;7;4,0;7;4,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;24;None
ETH/USDC;7;4,0;7;4,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;12;None
ETH/USDC;10;2,0;10;2,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;24;None
ETH/USDC;10;2,0;10;2,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;12;None
ETH/USDC;10;4,0;10;4,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;12;None
ETH/USDC;10;4,0;10;4,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;24;None
ETH/USDC;10;3,0;10;3,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;12;None
ETH/USDC;10;3,0;10;3,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;24;None
ETH/USDC;14;3,0;14;3,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;24;None
ETH/USDC;14;3,0;14;3,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;12;None
ETH/USDC;14;2,0;14;2,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;12;None
ETH/USDC;14;2,0;14;2,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;24;None
ETH/USDC;14;4,0;14;4,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;12;None
ETH/USDC;14;4,0;14;4,0;13;1,0;17,14963830926857;inf;0,0;14222,945298020491;Short;24;None
ETH/USDC;14;3,0;14;3,0;10;0,8;9,367471306428438;4,907381624949371;23,973781436181525;14093,674713064283;Short;0;None
ETH/USDC;14;4,0;14;4,0;10;0,8;9,367471306428438;4,907381624949371;23,973781436181525;14093,674713064283;Short;0;None
ETH/USDC;7;4,0;7;4,0;10;0,8;9,367471306428438;4,907381624949371;23,973781436181525;14093,674713064283;Short;0;None
ETH/USDC;10;3,0;10;3,0;10;0,8;9,367471306428438;4,907381624949371;23,973781436181525;14093,674713064283;Short;0;None
ETH/USDC;10;4,0;10;4,0;10;0,8;9,367471306428438;4,907381624949371;23,973781436181525;14093,674713064283;Short;0;None
ETH/USDC;14;2,0;14;2,0;10;0,8;9,367471306428438;4,907381624949371;23,973781436181525;14093,674713064283;Short;0;None
ETH/USDC;7;2,0;7;2,0;10;0,8;9,367471306428438;4,907381624949371;23,973781436181525;14093,674713064283;Short;0;None
ETH/USDC;7;3,0;7;3,0;10;0,8;9,367471306428438;4,907381624949371;23,973781436181525;14093,674713064283;Short;0;None
ETH/USDC;10;2,0;10;2,0;10;0,8;9,367471306428438;4,907381624949371;23,973781436181525;14093,674713064283;Short;0;None
ETH/USDC;14;3,0;14;3,0;8;0,625;2,901337846424742;1,583695429826276;39,765092521465704;14023,210702771397;Short;0;1.5
ETH/USDC;14;4,0;14;4,0;8;0,625;2,901337846424742;1,583695429826276;39,765092521465704;14023,210702771397;Short;0;1.5
ETH/USDC;14;2,0;14;2,0;8;0,625;2,901337846424742;1,583695429826276;39,765092521465704;14023,210702771397;Short;0;1.5
ETH/USDC;10;2,0;10;2,0;8;0,625;2,893355671262417;1,581158527883344;39,82879758196759;14023,1468453701;Short;0;1.5
ETH/USDC;10;3,0;10;3,0;8;0,625;2,893355671262417;1,581158527883344;39,82879758196759;14023,1468453701;Short;0;1.5
ETH/USDC;10;4,0;10;4,0;8;0,625;2,893355671262417;1,581158527883344;39,82879758196759;14023,1468453701;Short;0;1.5
ETH/USDC;7;2,0;7;2,0;8;0,625;2,849097260447902;1,567238231803545;40,182020191257834;14022,792778083585;Short;0;1.5
ETH/USDC;7;3,0;7;3,0;8;0,625;2,849097260447902;1,567238231803545;40,182020191257834;14022,792778083585;Short;0;1.5
ETH/USDC;7;4,0;7;4,0;8;0,625;2,849097260447902;1,567238231803545;40,182020191257834;14022,792778083585;Short;0;1.5
ETH/USDC;14;2,0;14;2,0;8;0,625;2,276758756719589;1,4070200981922387;44,749805070201546;14018,214070053758;Short;24;1.5
ETH/USDC;14;3,0;14;3,0;8;0,625;2,276758756719589;1,4070200981922387;44,749805070201546;14018,214070053758;Short;24;1.5
ETH/USDC;14;4,0;14;4,0;8;0,625;2,276758756719589;1,4070200981922387;44,749805070201546;14018,214070053758;Short;24;1.5
ETH/USDC;14;4,0;14;4,0;8;0,625;2,276758756719589;1,4070200981922387;44,749805070201546;14018,214070053758;Short;12;1.5
ETH/USDC;14;3,0;14;3,0;8;0,625;2,276758756719589;1,4070200981922387;44,749805070201546;14018,214070053758;Short;12;1.5
ETH/USDC;14;2,0;14;2,0;8;0,625;2,276758756719589;1,4070200981922387;44,749805070201546;14018,214070053758;Short;12;1.5
ETH/USDC;10;2,0;10;2,0;8;0,625;2,235164749241119;1,396641938640233;45,08176330326933;14017,88131799393;Short;12;1.5
ETH/USDC;10;3,0;10;3,0;8;0,625;2,235164749241119;1,396641938640233;45,08176330326933;14017,88131799393;Short;12;1.5
ETH/USDC;10;2,0;10;2,0;8;0,625;2,235164749241119;1,396641938640233;45,08176330326933;14017,88131799393;Short;24;1.5
ETH/USDC;10;3,0;10;3,0;8;0,625;2,235164749241119;1,396641938640233;45,08176330326933;14017,88131799393;Short;24;1.5
ETH/USDC;10;4,0;10;4,0;8;0,625;2,235164749241119;1,396641938640233;45,08176330326933;14017,88131799393;Short;24;1.5
ETH/USDC;10;4,0;10;4,0;8;0,625;2,235164749241119;1,396641938640233;45,08176330326933;14017,88131799393;Short;12;1.5
ETH/USDC;7;2,0;7;2,0;8;0,625;2,1750049888619523;1,3818989659431344;45,56189322986029;14017,400039910899;Short;24;1.5
ETH/USDC;7;2,0;7;2,0;8;0,625;2,1750049888619523;1,3818989659431344;45,56189322986029;14017,400039910899;Short;12;1.5
ETH/USDC;7;4,0;7;4,0;8;0,625;2,1750049888619523;1,3818989659431344;45,56189322986029;14017,400039910899;Short;24;1.5
