Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BTC/USDC;7;2,0;7;2,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;12;None
BTC/USDC;7;2,0;7;2,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;24;None
BTC/USDC;7;3,0;7;3,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;24;None
BTC/USDC;7;3,0;7;3,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;12;None
BTC/USDC;7;4,0;7;4,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;24;None
BTC/USDC;7;4,0;7;4,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;12;None
BTC/USDC;10;2,0;10;2,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;24;None
BTC/USDC;10;2,0;10;2,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;12;None
BTC/USDC;10;4,0;10;4,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;12;None
BTC/USDC;10;4,0;10;4,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;24;None
BTC/USDC;10;3,0;10;3,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;12;None
BTC/USDC;10;3,0;10;3,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;24;None
BTC/USDC;14;3,0;14;3,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;24;None
BTC/USDC;14;3,0;14;3,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;12;None
BTC/USDC;14;2,0;14;2,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;12;None
BTC/USDC;14;2,0;14;2,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;24;None
BTC/USDC;14;4,0;14;4,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;12;None
BTC/USDC;14;4,0;14;4,0;8;0,625;-3,3909267516236543;0,7886848792551758;81,43310307875618;13972,87258598701;Long;24;None
BTC/USDC;14;3,0;14;3,0;5;0,0;-6,744559508547098;0,0;27,06871887401212;13966,277202457262;Long;0;1.0
BTC/USDC;14;4,0;14;4,0;5;0,0;-6,744559508547098;0,0;27,06871887401212;13966,277202457262;Long;0;1.0
BTC/USDC;14;2,0;14;2,0;5;0,0;-6,744559508547098;0,0;27,06871887401212;13966,277202457262;Long;0;1.0
BTC/USDC;10;2,0;10;2,0;5;0,0;-7,04545453560158;0,0;28,229499897934147;13964,772727321992;Long;0;1.0
BTC/USDC;10;3,0;10;3,0;5;0,0;-7,04545453560158;0,0;28,229499897934147;13964,772727321992;Long;0;1.0
BTC/USDC;10;4,0;10;4,0;5;0,0;-7,04545453560158;0,0;28,229499897934147;13964,772727321992;Long;0;1.0
BTC/USDC;14;3,0;14;3,0;5;0,0;-7,076327475841344;0,0;28,72755871048139;13964,618362620793;Long;12;1.0
BTC/USDC;14;2,0;14;2,0;5;0,0;-7,076327475841344;0,0;28,72755871048139;13964,618362620793;Long;24;1.0
BTC/USDC;14;3,0;14;3,0;5;0,0;-7,076327475841344;0,0;28,72755871048139;13964,618362620793;Long;24;1.0
BTC/USDC;14;2,0;14;2,0;5;0,0;-7,076327475841344;0,0;28,72755871048139;13964,618362620793;Long;12;1.0
BTC/USDC;14;4,0;14;4,0;5;0,0;-7,076327475841344;0,0;28,72755871048139;13964,618362620793;Long;12;1.0
BTC/USDC;14;4,0;14;4,0;5;0,0;-7,076327475841344;0,0;28,72755871048139;13964,618362620793;Long;24;1.0
BTC/USDC;7;2,0;7;2,0;5;0,0;-7,091453558220975;0,0;28,176171189590605;13964,542732208894;Long;0;1.0
