Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ETH/USDC;7;2,0;7;2,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;0;None
ETH/USDC;7;2,0;7;2,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;12;None
ETH/USDC;7;2,0;7;2,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;24;None
ETH/USDC;10;2,0;10;2,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;0;None
ETH/USDC;10;2,0;10;2,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;12;None
ETH/USDC;10;2,0;10;2,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;24;None
ETH/USDC;7;4,0;7;4,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;0;None
ETH/USDC;7;4,0;7;4,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;24;None
ETH/USDC;7;4,0;7;4,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;12;None
ETH/USDC;7;3,0;7;3,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;24;None
ETH/USDC;7;3,0;7;3,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;12;None
ETH/USDC;7;3,0;7;3,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;0;None
ETH/USDC;10;4,0;10;4,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;0;None
ETH/USDC;14;3,0;14;3,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;24;None
ETH/USDC;14;3,0;14;3,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;12;None
ETH/USDC;14;4,0;14;4,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;12;None
ETH/USDC;14;4,0;14;4,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;24;None
ETH/USDC;14;4,0;14;4,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;0;None
ETH/USDC;14;3,0;14;3,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;0;None
ETH/USDC;14;2,0;14;2,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;0;None
ETH/USDC;14;2,0;14;2,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;24;None
ETH/USDC;10;4,0;10;4,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;12;None
ETH/USDC;10;4,0;10;4,0;42;0,9761904761904762;15,10572387922641;7,264160376943099;101,28099613521044;14634,44040292751;Short;24;None
