Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-07-06 18:00:00+02:00;142,52;2024-07-14 23:00:00+02:00;148,19;300,0;0,6;Partial exit 3% (30%);11,335166994106064;14011,335166994106;Long;0
2024-07-06 18:00:00+02:00;142,52;2024-07-15 02:00:00+02:00;150,43;300,0;0,6;Partial exit 5% (30%);16,050294695481327;14027,385461689588;Long;0
2024-07-06 18:00:00+02:00;142,52;2024-07-15 22:00:00+02:00;156,78;399,99999999999994;0,7999999999999999;Profit target 10.0%;39,22245298905414;14066,607914678641;Long;0
2024-10-14 02:00:00+02:00;147,15;2024-10-14 05:00:00+02:00;152,44;301,42731245739947;0,6028546249147989;Partial exit 3% (30%);10,233370199411675;14076,841284878054;Long;0
2024-10-14 02:00:00+02:00;147,15;2024-10-14 16:00:00+02:00;154,95;301,42731245739947;0,6028546249147989;Partial exit 5% (30%);15,374943792806645;14092,21622867086;Long;0
2024-10-14 02:00:00+02:00;147,15;2024-10-15 16:00:00+02:00;152,38;401,9030832765326;0,8038061665530651;Trailing stop 5.0%;13,480618743649186;14105,69684741451;Long;0
2024-11-06 01:00:00+01:00;172,55;2024-11-06 03:00:00+01:00;179,68;302,26493244459664;0,6045298648891932;Partial exit 3% (30%);11,885467053858838;14117,582314468369;Long;0
2024-11-06 01:00:00+01:00;172,55;2024-11-06 04:00:00+01:00;184,93;302,26493244459664;0,6045298648891932;Partial exit 5% (30%);21,082168852375972;14138,664483320745;Long;0
2024-11-06 01:00:00+01:00;172,55;2024-11-07 03:00:00+01:00;191,54;403,01990992612883;0,8060398198522577;Profit target 10.0%;43,548339139853205;14182,212822460599;Long;0
2025-01-03 09:00:00+01:00;209,16;2025-01-03 15:00:00+01:00;218,19;303,9045604812985;0,6078091209625971;Partial exit 3% (30%);12,512568490177802;14194,725390950776;Long;0
2025-01-03 09:00:00+01:00;209,16;2025-01-06 15:00:00+01:00;221,04;303,9045604812985;0,6078091209625971;Partial exit 5% (30%);16,653551457149018;14211,378942407926;Long;0
2025-01-03 09:00:00+01:00;209,16;2025-01-08 01:00:00+01:00;202,55;405,2060806417314;0,8104121612834627;HTF crossover exit;-13,615978201835377;14197,762964206091;Long;0
2025-01-15 17:00:00+01:00;198,12;2025-01-15 23:00:00+01:00;204,48;304,2377778044162;0,6084755556088325;Partial exit 3% (30%);9,158091508978703;14206,921055715069;Long;0
2025-01-15 17:00:00+01:00;198,12;2025-01-16 12:00:00+01:00;212,73;304,2377778044162;0,6084755556088325;Partial exit 5% (30%);21,826987465401242;14228,74804318047;Long;0
2025-01-15 17:00:00+01:00;198,12;2025-01-16 12:00:00+01:00;212,73;709,8881482103045;1,419776296420609;Trailing stop 5.0%;50,92963741926957;14279,67768059974;Long;0
2025-03-24 09:00:00+01:00;140,28;2025-03-24 14:00:00+01:00;144,51;305,99309315570866;0,6119861863114173;Partial exit 3% (30%);8,614922739042479;14288,292603338783;Long;0
2025-03-24 09:00:00+01:00;140,28;2025-03-28 17:00:00+01:00;129,31;713,9838840299869;1,4279677680599738;HTF crossover exit;-57,262036828574345;14231,030566510208;Long;0
2025-05-23 02:00:00+02:00;180,79;2025-05-23 11:00:00+02:00;186,86;304,9506549966473;0,6099013099932946;Partial exit 3% (30%);9,628776027412846;14240,659342537621;Long;0
2025-05-23 02:00:00+02:00;180,79;2025-05-30 02:00:00+02:00;161,85;711,5515283255104;1,4231030566510208;HTF crossover exit;-75,96697133744733;14164,692371200174;Long;0
2025-08-09 02:00:00+02:00;176,98;2025-08-09 11:00:00+02:00;182,33;303,52912224000374;0,6070582444800074;Partial exit 3% (30%);8,568446354819502;14173,260817554992;Long;0
2025-08-09 02:00:00+02:00;176,98;2025-08-11 06:00:00+02:00;185,87;303,52912224000374;0,6070582444800074;Partial exit 5% (30%);14,639714818655024;14187,900532373647;Long;0
2025-08-09 02:00:00+02:00;176,98;2025-08-13 04:00:00+02:00;198,56;404,70549632000495;0,8094109926400099;Profit target 10.0%;48,53822495823417;14236,438757331882;Long;0
2025-10-01 10:00:00+02:00;216,67;2025-10-02 04:00:00+02:00;223,41;305,0665447999689;0,6101330895999377;Partial exit 3% (30%);8,87963712294353;14245,318394454825;Long;0
2025-10-01 10:00:00+02:00;216,67;2025-10-02 18:00:00+02:00;228,15;305,0665447999689;0,6101330895999377;Partial exit 5% (30%);15,553451782803478;14260,87184623763;Long;0
2025-10-01 10:00:00+02:00;216,67;2025-10-04 17:00:00+02:00;225,03;406,7553930666251;0,8135107861332502;Trailing stop 5.0%;14,880748160822915;14275,752594398453;Long;0
2026-01-03 17:00:00+01:00;131,71;2026-01-05 02:00:00+01:00;137,06;305,90898416568115;0,6118179683313623;Partial exit 3% (30%);11,814065148261093;14287,566659546714;Long;0
2026-01-03 17:00:00+01:00;131,71;2026-01-05 02:00:00+01:00;137,06;1019,6966138856038;2,0393932277712077;Final bar;39,38021716087031;14326,946876707583;Long;0
