Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
TNSR/USDC;7;2,0;7;2,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;0;None
TNSR/USDC;7;2,0;7;2,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;12;None
TNSR/USDC;7;2,0;7;2,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;24;None
TNSR/USDC;10;2,0;10;2,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;0;None
TNSR/USDC;10;2,0;10;2,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;12;None
TNSR/USDC;10;2,0;10;2,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;24;None
TNSR/USDC;7;4,0;7;4,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;0;None
TNSR/USDC;7;4,0;7;4,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;24;None
TNSR/USDC;7;4,0;7;4,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;12;None
TNSR/USDC;7;3,0;7;3,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;24;None
TNSR/USDC;7;3,0;7;3,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;12;None
TNSR/USDC;7;3,0;7;3,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;0;None
TNSR/USDC;10;4,0;10;4,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;0;None
TNSR/USDC;14;3,0;14;3,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;24;None
TNSR/USDC;14;3,0;14;3,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;12;None
TNSR/USDC;14;4,0;14;4,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;12;None
TNSR/USDC;14;4,0;14;4,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;24;None
TNSR/USDC;14;4,0;14;4,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;0;None
TNSR/USDC;14;3,0;14;3,0;34;0,9411764705882353;39,15612430660093;16,29172963673086;87,06066992098931;15331,30822642443;Long;0;None
