Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-06-07 18:00:00+02:00;0,00012036;2024-06-07 20:00:00+02:00;0,00010845;300,0;0,6;Partial exit 3% (30%);29,08594217347959;14029,08594217348;Short;0
2024-06-07 18:00:00+02:00;0,00012036;2024-06-07 20:00:00+02:00;0,00010845;1000,0;2,0;Trailing stop 5.0%;96,9531405782653;14126,039082751746;Short;0
2024-08-27 18:00:00+02:00;8,439e-05;2024-08-27 23:00:00+02:00;8,25e-05;1009,0027916251247;2,0180055832502495;Trailing stop 5.0%;20,579639590010597;14146,618722341756;Short;0
2024-09-16 18:00:00+02:00;8,098e-05;2024-09-17 17:00:00+02:00;8,294689768629512e-05;1010,472765881554;2,020945531763108;ATR stop;-26,563999931326666;14120,05472241043;Short;0
2024-09-25 23:00:00+02:00;8,821e-05;2024-09-26 02:00:00+02:00;8,565e-05;1008,5753373150308;2,0171506746300616;HTF crossover exit;27,253372662026567;14147,308095072456;Short;0
2024-10-01 18:00:00+02:00;9,115e-05;2024-10-01 19:00:00+02:00;8,905e-05;1010,5220067908897;2,0210440135817795;Trailing stop 5.0%;21,260318732012063;14168,568413804469;Short;0
2024-11-02 09:00:00+01:00;8,881e-05;2024-11-03 01:00:00+01:00;8,607e-05;303,61218029581005;0,6072243605916201;Partial exit 3% (30%);8,759934450471558;14177,328348254941;Short;0
2024-11-02 09:00:00+01:00;8,881e-05;2024-11-03 03:00:00+01:00;8,386e-05;303,61218029581005;0,6072243605916201;Partial exit 5% (30%);16,315197579102776;14193,643545834044;Short;0
2024-11-02 09:00:00+01:00;8,881e-05;2024-11-04 03:00:00+01:00;8,425e-05;404,81624039441334;0,8096324807888267;Trailing stop 5.0%;19,97588780069438;14213,619433634738;Short;0
2024-12-09 17:00:00+01:00;0,00014628;2024-12-09 21:00:00+01:00;0,00013426;304,57755929217296;0,6091551185843459;Partial exit 3% (30%);24,41834189188813;14238,037775526625;Short;0
2024-12-09 17:00:00+01:00;0,00014628;2024-12-09 21:00:00+01:00;0,00013426;1015,2585309739098;2,03051706194782;Trailing stop 5.0%;81,39447297296043;14319,432248499586;Short;0
2025-02-24 09:00:00+01:00;6,855e-05;2025-02-24 23:00:00+01:00;6,48e-05;306,84497675356255;0,6136899535071251;Partial exit 3% (30%);16,172140284652734;14335,604388784239;Short;0
2025-02-24 09:00:00+01:00;6,855e-05;2025-02-24 23:00:00+01:00;6,48e-05;1022,8165891785419;2,045633178357084;Trailing stop 5.0%;53,90713428217578;14389,511523066414;Short;0
2025-03-29 01:00:00+01:00;6,176e-05;2025-03-29 08:00:00+01:00;5,98e-05;308,3466754942803;0,6166933509885606;Partial exit 3% (30%);9,168920055241879;14398,680443121657;Short;0
2025-03-29 01:00:00+01:00;6,176e-05;2025-04-02 04:00:00+02:00;5,845e-05;308,3466754942803;0,6166933509885606;Partial exit 5% (30%);15,909010921778117;14414,589454043435;Short;0
2025-03-29 01:00:00+01:00;6,176e-05;2025-04-02 17:00:00+02:00;6,04e-05;411,12890065904037;0,8222578013180808;Trailing stop 5.0%;8,23109881941213;14422,820552862846;Short;0
2025-04-30 10:00:00+02:00;6,081e-05;2025-05-01 17:00:00+02:00;6,20157698579928e-05;1030,2014680616319;2,0604029361232636;ATR stop;-22,48773195846562;14400,332820904381;Short;0
