Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BNB/USDC;14;4,0;14;4,0;25;0,84;12,604618623764297;5,221046172261664;33,77226467907349;14315,115465594108;Short;12;2.0
BNB/USDC;14;3,0;14;3,0;25;0,84;12,604618623764297;5,221046172261664;33,77226467907349;14315,115465594108;Short;24;2.0
BNB/USDC;14;3,0;14;3,0;25;0,84;12,604618623764297;5,221046172261664;33,77226467907349;14315,115465594108;Short;12;2.0
BNB/USDC;14;2,0;14;2,0;25;0,84;12,604618623764297;5,221046172261664;33,77226467907349;14315,115465594108;Short;12;2.0
BNB/USDC;14;4,0;14;4,0;25;0,84;12,604618623764297;5,221046172261664;33,77226467907349;14315,115465594108;Short;0;2.0
BNB/USDC;14;2,0;14;2,0;25;0,84;12,604618623764297;5,221046172261664;33,77226467907349;14315,115465594108;Short;24;2.0
BNB/USDC;14;2,0;14;2,0;25;0,84;12,604618623764297;5,221046172261664;33,77226467907349;14315,115465594108;Short;0;2.0
BNB/USDC;14;4,0;14;4,0;25;0,84;12,604618623764297;5,221046172261664;33,77226467907349;14315,115465594108;Short;24;2.0
BNB/USDC;14;3,0;14;3,0;25;0,84;12,604618623764297;5,221046172261664;33,77226467907349;14315,115465594108;Short;0;2.0
BNB/USDC;10;2,0;10;2,0;25;0,84;12,48654086018647;5,023654392440586;34,63601142774314;14312,163521504659;Short;12;2.0
BNB/USDC;10;2,0;10;2,0;25;0,84;12,48654086018647;5,023654392440586;34,63601142774314;14312,163521504659;Short;0;2.0
BNB/USDC;10;2,0;10;2,0;25;0,84;12,48654086018647;5,023654392440586;34,63601142774314;14312,163521504659;Short;24;2.0
BNB/USDC;10;3,0;10;3,0;25;0,84;12,48654086018647;5,023654392440586;34,63601142774314;14312,163521504659;Short;12;2.0
BNB/USDC;10;4,0;10;4,0;25;0,84;12,48654086018647;5,023654392440586;34,63601142774314;14312,163521504659;Short;24;2.0
