Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ADA/USDC;7;2,0;7;2,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;0;None
ADA/USDC;7;2,0;7;2,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;12;None
ADA/USDC;7;2,0;7;2,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;24;None
ADA/USDC;10;2,0;10;2,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;0;None
ADA/USDC;10;2,0;10;2,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;12;None
ADA/USDC;10;2,0;10;2,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;24;None
ADA/USDC;7;4,0;7;4,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;0;None
ADA/USDC;7;4,0;7;4,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;24;None
ADA/USDC;7;4,0;7;4,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;12;None
ADA/USDC;7;3,0;7;3,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;24;None
ADA/USDC;7;3,0;7;3,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;12;None
ADA/USDC;7;3,0;7;3,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;0;None
ADA/USDC;10;4,0;10;4,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;0;None
ADA/USDC;14;3,0;14;3,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;24;None
ADA/USDC;14;3,0;14;3,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;12;None
ADA/USDC;14;4,0;14;4,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;12;None
ADA/USDC;14;4,0;14;4,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;24;None
ADA/USDC;14;4,0;14;4,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;0;None
ADA/USDC;14;3,0;14;3,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;0;None
ADA/USDC;14;2,0;14;2,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;0;None
ADA/USDC;14;2,0;14;2,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;24;None
ADA/USDC;10;4,0;10;4,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;12;None
ADA/USDC;10;4,0;10;4,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;24;None
ADA/USDC;14;2,0;14;2,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;12;None
ADA/USDC;10;3,0;10;3,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;24;None
ADA/USDC;10;3,0;10;3,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;0;None
ADA/USDC;10;3,0;10;3,0;46;0,9565217391304348;18,3492223907735;11,198196134388768;80,91334846478094;14844,064229975582;Short;12;None
ADA/USDC;7;2,0;7;2,0;45;0,8666666666666667;14,850177439628636;5,963049117430607;34,98580892154678;14668,257984783295;Short;12;2.0
ADA/USDC;7;3,0;7;3,0;45;0,8666666666666667;14,850177439628636;5,963049117430607;34,98580892154678;14668,257984783295;Short;0;2.0
ADA/USDC;7;3,0;7;3,0;45;0,8666666666666667;14,850177439628636;5,963049117430607;34,98580892154678;14668,257984783295;Short;24;2.0
ADA/USDC;7;4,0;7;4,0;45;0,8666666666666667;14,850177439628636;5,963049117430607;34,98580892154678;14668,257984783295;Short;24;2.0
ADA/USDC;7;4,0;7;4,0;45;0,8666666666666667;14,850177439628636;5,963049117430607;34,98580892154678;14668,257984783295;Short;0;2.0
ADA/USDC;7;4,0;7;4,0;45;0,8666666666666667;14,850177439628636;5,963049117430607;34,98580892154678;14668,257984783295;Short;12;2.0
ADA/USDC;7;3,0;7;3,0;45;0,8666666666666667;14,850177439628636;5,963049117430607;34,98580892154678;14668,257984783295;Short;12;2.0
ADA/USDC;7;2,0;7;2,0;45;0,8666666666666667;14,850177439628636;5,963049117430607;34,98580892154678;14668,257984783295;Short;24;2.0
ADA/USDC;7;2,0;7;2,0;45;0,8666666666666667;14,850177439628636;5,963049117430607;34,98580892154678;14668,257984783295;Short;0;2.0
