Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-07-06 18:00:00+02:00;526,8;2024-07-14 23:00:00+02:00;544,6;300,0;0,6;Partial exit 3% (30%);9,536674259681135;14009,536674259682;Long;0
2024-07-06 18:00:00+02:00;526,8;2024-07-15 05:00:00+02:00;554,3;300,0;0,6;Partial exit 5% (30%);15,060592255125286;14024,597266514807;Long;0
2024-07-06 18:00:00+02:00;526,8;2024-07-16 00:00:00+02:00;582,7;399,99999999999994;0,7999999999999999;Profit target 10.0%;41,6449506454063;14066,242217160214;Long;0
2024-08-08 18:00:00+02:00;505,9;2024-08-10 20:00:00+02:00;522,9;301,41947608200456;0,6028389521640092;Partial exit 3% (30%);9,525904066998034;14075,768121227213;Long;0
2024-08-08 18:00:00+02:00;505,9;2024-08-11 08:00:00+02:00;532,2;301,41947608200456;0,6028389521640092;Partial exit 5% (30%);15,066922306892604;14090,835043534105;Long;0
2024-08-08 18:00:00+02:00;505,9;2024-08-12 16:00:00+02:00;521,9;401,8926347760061;0,8037852695520122;Trailing stop 5.0%;11,906794205474867;14102,74183773958;Long;0
2024-09-11 18:00:00+02:00;522,6;2024-09-12 03:00:00+02:00;544,9;302,2016108087053;0,6044032216174107;Partial exit 3% (30%);12,290920010365204;14115,032757749947;Long;0
2024-09-11 18:00:00+02:00;522,6;2024-09-13 14:00:00+02:00;549,0;302,2016108087053;0,6044032216174107;Partial exit 5% (30%);14,661809035079514;14129,694566785027;Long;0
2024-09-11 18:00:00+02:00;522,6;2024-09-16 18:00:00+02:00;533,2;402,9354810782737;0,8058709621565474;Trailing stop 5.0%;7,366949740923648;14137,06151652595;Long;0
2024-11-06 17:00:00+01:00;583,9;2024-11-07 02:00:00+01:00;602,31;302,9370324969846;0,6058740649939692;Partial exit 3% (30%);8,945540163931321;14146,007056689881;Long;0
2024-11-06 17:00:00+01:00;583,9;2024-11-09 02:00:00+01:00;628,26;302,9370324969846;0,6058740649939692;Partial exit 5% (30%);22,40883181198196;14168,415888501862;Long;0
2024-11-06 17:00:00+01:00;583,9;2024-11-10 22:00:00+01:00;625,47;403,9160433293128;0,8078320866586256;Trailing stop 5.0%;27,948444538105125;14196,364333039968;Long;0
2024-12-28 09:00:00+01:00;697,61;2024-12-28 15:00:00+01:00;721,63;304,20780713657075;0,6084156142731415;Partial exit 3% (30%);9,866020714650503;14206,23035375462;Long;0
2024-12-28 09:00:00+01:00;697,61;2025-01-06 20:00:00+01:00;732,56;304,20780713657075;0,6084156142731415;Partial exit 5% (30%);14,632281708619487;14220,86263546324;Long;0
2024-12-28 09:00:00+01:00;697,61;2025-01-07 22:00:00+01:00;691,73;405,61040951542765;0,8112208190308553;HTF crossover exit;-4,230021019645401;14216,632614443593;Long;0
2025-01-15 17:00:00+01:00;701,64;2025-01-17 12:00:00+01:00;724,76;304,6421274523627;0,6092842549047254;Partial exit 3% (30%);9,429091531393983;14226,061705974987;Long;0
2025-01-15 17:00:00+01:00;701,64;2025-01-19 12:00:00+01:00;681,78;710,8316307221796;1,4216632614443592;HTF crossover exit;-21,541833414432354;14204,519872560555;Long;0
2025-02-09 01:00:00+01:00;613,18;2025-02-09 08:00:00+01:00;637,39;304,3825686977262;0,6087651373954523;Partial exit 3% (30%);11,409079521875828;14215,928952082431;Long;0
2025-02-09 01:00:00+01:00;613,18;2025-02-09 09:00:00+01:00;647,76;304,3825686977262;0,6087651373954523;Partial exit 5% (30%);16,556747804265047;14232,485699886696;Long;0
2025-02-09 01:00:00+01:00;613,18;2025-02-12 19:00:00+01:00;688,84;405,8434249303015;0,811686849860603;Profit target 10.0%;49,26514789723919;14281,750847783935;Long;0
2025-03-15 09:00:00+01:00;593,86;2025-03-15 18:00:00+01:00;612,93;306,0375181667986;0,6120750363335972;Partial exit 3% (30%);9,215385091374667;14290,96623287531;Long;0
2025-03-15 09:00:00+01:00;593,86;2025-03-17 03:00:00+01:00;624,58;306,0375181667986;0,6120750363335972;Partial exit 5% (30%);15,219051084442446;14306,185283959752;Long;0
2025-03-15 09:00:00+01:00;593,86;2025-03-19 13:00:00+01:00;607,48;408,0500242223981;0,8161000484447962;Trailing stop 5.0%;8,542404194826453;14314,727688154579;Long;0
2025-03-31 00:00:00+02:00;601,39;2025-03-31 02:00:00+02:00;596,82;1022,4805491538984;2,044961098307797;HTF crossover exit;-9,814854361636502;14304,912833792941;Long;0
2025-05-08 02:00:00+02:00;603,48;2025-05-08 18:00:00+02:00;621,74;306,53384643842014;0,6130676928768403;Partial exit 3% (30%);8,661983735448125;14313,57481752839;Long;0
2025-05-08 02:00:00+02:00;603,48;2025-05-09 10:00:00+02:00;633,89;306,53384643842014;0,6130676928768403;Partial exit 5% (30%);14,833499335346708;14328,408316863737;Long;0
2025-05-08 02:00:00+02:00;603,48;2025-05-10 01:00:00+02:00;666,3;408,7117952512269;0,8174235905024537;Profit target 10.0%;41,727938273489805;14370,136255137228;Long;0
2025-05-19 15:00:00+02:00;640,66;2025-05-21 06:00:00+02:00;661,26;307,931491181512;0,6158629823630241;Partial exit 3% (30%);9,285471139229013;14379,421726276456;Long;0
2025-05-19 15:00:00+02:00;640,66;2025-05-21 23:00:00+02:00;674,66;307,931491181512;0,6158629823630241;Partial exit 5% (30%);15,726144791138376;14395,147871067595;Long;0
2025-05-19 15:00:00+02:00;640,66;2025-05-24 01:00:00+02:00;657,09;410,5753215753493;0,8211506431506985;Trailing stop 5.0%;9,708229267383773;14404,856100334979;Long;0
2025-06-10 18:00:00+02:00;664,23;2025-06-13 04:00:00+02:00;642,9;1028,9182928810699;2,0578365857621397;HTF crossover exit;-35,098842242166185;14369,757258092812;Long;0
2025-08-09 02:00:00+02:00;794,08;2025-08-11 04:00:00+02:00;825,4;307,92336981627454;0,6158467396325491;Partial exit 3% (30%);11,529226732367375;14381,28648482518;Long;0
2025-08-09 02:00:00+02:00;794,08;2025-08-12 22:00:00+02:00;837,56;307,92336981627454;0,6158467396325491;Partial exit 5% (30%);16,24455538560872;14397,531040210788;Long;0
2025-08-09 02:00:00+02:00;794,08;2025-08-14 15:00:00+02:00;844,42;410,5644930883661;0,8211289861767321;Trailing stop 5.0%;25,20624430375415;14422,737284514542;Long;0
2025-09-29 18:00:00+02:00;1006,3;2025-10-02 08:00:00+02:00;1037,23;309,05865609674015;0,6181173121934803;Partial exit 3% (30%);8,8812210889515;14431,618505603494;Long;0
2025-09-29 18:00:00+02:00;1006,3;2025-10-02 14:00:00+02:00;1060,91;309,05865609674015;0,6181173121934803;Partial exit 5% (30%);16,15391211187789;14447,772417715372;Long;0
2025-09-29 18:00:00+02:00;1006,3;2025-10-03 05:00:00+02:00;1108,92;412,0782081289869;0,8241564162579738;Profit target 10.0%;41,19856614977272;14488,970983865145;Long;0
2025-10-12 10:00:00+02:00;1179,15;2025-10-12 11:00:00+02:00;1219,13;310,4779496542531;0,6209558993085063;Partial exit 3% (30%);9,906041028289376;14498,877024893434;Long;0
2025-10-12 10:00:00+02:00;1179,15;2025-10-12 14:00:00+02:00;1242,16;310,4779496542531;0,6209558993085063;Partial exit 5% (30%);15,969991484581996;14514,847016378017;Long;0
2025-10-12 10:00:00+02:00;1179,15;2025-10-12 17:00:00+02:00;1302,82;413,9705995390041;0,8279411990780082;Profit target 10.0%;42,5895578849983;14557,436574263014;Long;0
2025-12-03 01:00:00+01:00;878,91;2025-12-03 18:00:00+01:00;907,34;311,94506944849314;0,6238901388969863;Partial exit 3% (30%);9,466560902074992;14566,90313516509;Long;0
2025-12-03 01:00:00+01:00;878,91;2025-12-09 17:00:00+01:00;923,12;311,94506944849314;0,6238901388969863;Partial exit 5% (30%);15,067240375396736;14581,970375540486;Long;0
2025-12-03 01:00:00+01:00;878,91;2025-12-15 18:00:00+01:00;844,54;415,9267592646575;0,831853518529315;HTF crossover exit;-17,096775656093207;14564,873599884393;Long;0
2026-01-02 17:00:00+01:00;886,16;2026-01-05 04:00:00+01:00;900,24;1040,3481142774567;2,0806962285549133;Final bar;14,449164574264707;14579,322764458659;Long;0
