Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ICP/USDC;7;2,0;7;2,0;21;0,9047619047619048;16,764408416546832;14,001413981726284;16,647600665974096;14352,05257674749;Short;0;1.5
ICP/USDC;7;2,0;7;2,0;21;0,9047619047619048;16,764408416546832;14,001413981726284;16,647600665974096;14352,05257674749;Short;24;1.5
ICP/USDC;7;2,0;7;2,0;21;0,9047619047619048;16,764408416546832;14,001413981726284;16,647600665974096;14352,05257674749;Short;12;1.5
ICP/USDC;7;3,0;7;3,0;21;0,9047619047619048;16,764408416546832;14,001413981726284;16,647600665974096;14352,05257674749;Short;0;1.5
ICP/USDC;7;4,0;7;4,0;21;0,9047619047619048;16,764408416546832;14,001413981726284;16,647600665974096;14352,05257674749;Short;12;1.5
ICP/USDC;7;3,0;7;3,0;21;0,9047619047619048;16,764408416546832;14,001413981726284;16,647600665974096;14352,05257674749;Short;24;1.5
ICP/USDC;7;4,0;7;4,0;21;0,9047619047619048;16,764408416546832;14,001413981726284;16,647600665974096;14352,05257674749;Short;24;1.5
ICP/USDC;7;4,0;7;4,0;21;0,9047619047619048;16,764408416546832;14,001413981726284;16,647600665974096;14352,05257674749;Short;0;1.5
ICP/USDC;7;3,0;7;3,0;21;0,9047619047619048;16,764408416546832;14,001413981726284;16,647600665974096;14352,05257674749;Short;12;1.5
ICP/USDC;7;2,0;7;2,0;21;0,9047619047619048;16,37741887148546;10,785257404625987;21,723290025702227;14343,9257963012;Short;24;2.0
ICP/USDC;7;2,0;7;2,0;21;0,9047619047619048;16,37741887148546;10,785257404625987;21,723290025702227;14343,9257963012;Short;12;2.0
ICP/USDC;7;2,0;7;2,0;21;0,9047619047619048;16,37741887148546;10,785257404625987;21,723290025702227;14343,9257963012;Short;0;2.0
ICP/USDC;7;4,0;7;4,0;21;0,9047619047619048;16,37741887148546;10,785257404625987;21,723290025702227;14343,9257963012;Short;0;2.0
ICP/USDC;7;3,0;7;3,0;21;0,9047619047619048;16,37741887148546;10,785257404625987;21,723290025702227;14343,9257963012;Short;12;2.0
ICP/USDC;7;4,0;7;4,0;21;0,9047619047619048;16,37741887148546;10,785257404625987;21,723290025702227;14343,9257963012;Short;24;2.0
ICP/USDC;7;4,0;7;4,0;21;0,9047619047619048;16,37741887148546;10,785257404625987;21,723290025702227;14343,9257963012;Short;12;2.0
ICP/USDC;7;3,0;7;3,0;21;0,9047619047619048;16,37741887148546;10,785257404625987;21,723290025702227;14343,9257963012;Short;24;2.0
ICP/USDC;7;3,0;7;3,0;21;0,9047619047619048;16,37741887148546;10,785257404625987;21,723290025702227;14343,9257963012;Short;0;2.0
ICP/USDC;10;2,0;10;2,0;21;0,9047619047619048;16,36703900310301;10,717655287590233;21,361232066030425;14343,707819065168;Short;12;2.0
ICP/USDC;10;4,0;10;4,0;21;0,9047619047619048;16,36703900310301;10,717655287590233;21,361232066030425;14343,707819065168;Short;0;2.0
ICP/USDC;10;4,0;10;4,0;21;0,9047619047619048;16,36703900310301;10,717655287590233;21,361232066030425;14343,707819065168;Short;12;2.0
ICP/USDC;10;4,0;10;4,0;21;0,9047619047619048;16,36703900310301;10,717655287590233;21,361232066030425;14343,707819065168;Short;24;2.0
ICP/USDC;10;3,0;10;3,0;21;0,9047619047619048;16,36703900310301;10,717655287590233;21,361232066030425;14343,707819065168;Short;0;2.0
ICP/USDC;10;3,0;10;3,0;21;0,9047619047619048;16,36703900310301;10,717655287590233;21,361232066030425;14343,707819065168;Short;24;2.0
ICP/USDC;10;3,0;10;3,0;21;0,9047619047619048;16,36703900310301;10,717655287590233;21,361232066030425;14343,707819065168;Short;12;2.0
ICP/USDC;10;2,0;10;2,0;21;0,9047619047619048;16,36703900310301;10,717655287590233;21,361232066030425;14343,707819065168;Short;24;2.0
ICP/USDC;10;2,0;10;2,0;21;0,9047619047619048;16,36703900310301;10,717655287590233;21,361232066030425;14343,707819065168;Short;0;2.0
ICP/USDC;14;3,0;14;3,0;21;0,9047619047619048;16,342610870716793;10,563965843411667;21,2070873769444;14343,194828285057;Short;12;2.0
ICP/USDC;14;2,0;14;2,0;21;0,9047619047619048;16,342610870716793;10,563965843411667;21,2070873769444;14343,194828285057;Short;12;2.0
ICP/USDC;14;2,0;14;2,0;21;0,9047619047619048;16,342610870716793;10,563965843411667;21,2070873769444;14343,194828285057;Short;24;2.0
ICP/USDC;14;2,0;14;2,0;21;0,9047619047619048;16,342610870716793;10,563965843411667;21,2070873769444;14343,194828285057;Short;0;2.0
ICP/USDC;14;4,0;14;4,0;21;0,9047619047619048;16,342610870716793;10,563965843411667;21,2070873769444;14343,194828285057;Short;24;2.0
ICP/USDC;14;4,0;14;4,0;21;0,9047619047619048;16,342610870716793;10,563965843411667;21,2070873769444;14343,194828285057;Short;12;2.0
ICP/USDC;14;3,0;14;3,0;21;0,9047619047619048;16,342610870716793;10,563965843411667;21,2070873769444;14343,194828285057;Short;24;2.0
ICP/USDC;14;4,0;14;4,0;21;0,9047619047619048;16,342610870716793;10,563965843411667;21,2070873769444;14343,194828285057;Short;0;2.0
ICP/USDC;14;3,0;14;3,0;21;0,9047619047619048;16,342610870716793;10,563965843411667;21,2070873769444;14343,194828285057;Short;0;2.0
ICP/USDC;14;2,0;14;2,0;20;0,85;16,09310003959881;10,55130573486824;16,797238710427337;14321,862000791984;Short;24;1.0
ICP/USDC;14;4,0;14;4,0;20;0,85;16,09310003959881;10,55130573486824;16,797238710427337;14321,862000791984;Short;12;1.0
ICP/USDC;14;4,0;14;4,0;20;0,85;16,09310003959881;10,55130573486824;16,797238710427337;14321,862000791984;Short;0;1.0
ICP/USDC;14;2,0;14;2,0;20;0,85;16,09310003959881;10,55130573486824;16,797238710427337;14321,862000791984;Short;12;1.0
ICP/USDC;14;3,0;14;3,0;20;0,85;16,09310003959881;10,55130573486824;16,797238710427337;14321,862000791984;Short;12;1.0
ICP/USDC;14;3,0;14;3,0;20;0,85;16,09310003959881;10,55130573486824;16,797238710427337;14321,862000791984;Short;24;1.0
ICP/USDC;14;2,0;14;2,0;20;0,85;16,09310003959881;10,55130573486824;16,797238710427337;14321,862000791984;Short;0;1.0
ICP/USDC;14;3,0;14;3,0;20;0,85;16,09310003959881;10,55130573486824;16,797238710427337;14321,862000791984;Short;0;1.0
ICP/USDC;14;4,0;14;4,0;20;0,85;16,09310003959881;10,55130573486824;16,797238710427337;14321,862000791984;Short;24;1.0
ICP/USDC;10;2,0;10;2,0;20;0,85;16,077627064166467;10,456908147351406;17,434993684752044;14321,552541283334;Short;0;1.0
ICP/USDC;10;3,0;10;3,0;20;0,85;16,077627064166467;10,456908147351406;17,434993684752044;14321,552541283334;Short;0;1.0
ICP/USDC;10;4,0;10;4,0;20;0,85;16,077627064166467;10,456908147351406;17,434993684752044;14321,552541283334;Short;12;1.0
ICP/USDC;10;3,0;10;3,0;20;0,85;16,077627064166467;10,456908147351406;17,434993684752044;14321,552541283334;Short;24;1.0
ICP/USDC;10;4,0;10;4,0;20;0,85;16,077627064166467;10,456908147351406;17,434993684752044;14321,552541283334;Short;24;1.0
ICP/USDC;10;3,0;10;3,0;20;0,85;16,077627064166467;10,456908147351406;17,434993684752044;14321,552541283334;Short;12;1.0
