Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-30 02:00:00+02:00;0,5233;2024-06-07 20:00:00+02:00;0,4903;300,0;0,6;Partial exit 3% (30%);18,318402446015654;14018,318402446015;Short;12
2024-05-30 02:00:00+02:00;0,5233;2024-06-07 20:00:00+02:00;0,4903;1000,0;2,0;Trailing stop 5.0%;61,06134148671885;14079,379743932734;Short;12
2024-06-26 10:00:00+02:00;0,4727;2024-07-04 03:00:00+02:00;0,4548;301,7009945128443;0,6034019890256886;Partial exit 3% (30%);10,821281323392169;14090,201025256125;Short;12
2024-06-26 10:00:00+02:00;0,4727;2024-07-04 14:00:00+02:00;0,4471;301,7009945128443;0,6034019890256886;Partial exit 5% (30%);15,735809899124973;14105,93683515525;Short;12
2024-06-26 10:00:00+02:00;0,4727;2024-07-05 03:00:00+02:00;0,425;402,2679926837924;0,8045359853675847;Profit target 10.0%;39,78819354925671;14145,725028704506;Short;12
2024-07-19 02:00:00+02:00;0,5513;2024-07-24 13:00:00+02:00;0,6287;1010,4089306217504;2,020817861243501;HTF crossover exit;-143,87761312720306;14001,847415577304;Short;12
2024-08-01 10:00:00+02:00;0,6078;2024-08-01 17:00:00+02:00;0,5854;300,0395874766565;0,600079174953313;Partial exit 3% (30%);10,457648300329835;14012,305063877633;Short;12
2024-08-01 10:00:00+02:00;0,6078;2024-08-01 20:00:00+02:00;0,5755;300,0395874766565;0,600079174953313;Partial exit 5% (30%);15,344768925566601;14027,6498328032;Short;12
2024-08-01 10:00:00+02:00;0,6078;2024-08-01 23:00:00+02:00;0,5924;400,05278330220864;0,8001055666044173;Trailing stop 5.0%;9,336144619071794;14036,985977422271;Short;12
2024-10-01 18:00:00+02:00;0,6063;2024-10-02 13:00:00+02:00;0,5858;300,79255665904867;0,6015851133180974;Partial exit 3% (30%);9,5687058507434;14046,554683273014;Short;12
2024-10-01 18:00:00+02:00;0,6063;2024-10-02 20:00:00+02:00;0,5694;300,79255665904867;0,6015851133180974;Partial exit 5% (30%);17,7049386219926;14064,259621895008;Short;12
2024-10-01 18:00:00+02:00;0,6063;2024-10-02 23:00:00+02:00;0,5407;401,0567422120649;0,8021134844241298;Profit target 10.0%;42,59112796223834;14106,850749857245;Short;12
2025-01-27 01:00:00+01:00;2,9881;2025-01-27 07:00:00+01:00;2,8552;302,28965892551236;0,6045793178510247;Partial exit 3% (30%);12,840183464920857;14119,690933322167;Short;12
2025-01-27 01:00:00+01:00;2,9881;2025-01-27 08:00:00+01:00;2,8086;302,28965892551236;0,6045793178510247;Partial exit 5% (30%);17,55444942185965;14137,245382744026;Short;12
2025-01-27 01:00:00+01:00;2,9881;2025-01-27 08:00:00+01:00;2,8086;705,3425374928622;1,4106850749857245;Trailing stop 5.0%;40,960381984339186;14178,205764728365;Short;12
2025-02-24 17:00:00+01:00;2,4404;2025-02-24 22:00:00+01:00;2,364;303,81869495846496;0,60763738991693;Partial exit 3% (30%);8,90381495184128;14187,109579680207;Short;12
2025-02-24 17:00:00+01:00;2,4404;2025-02-24 23:00:00+01:00;2,266;303,81869495846496;0,60763738991693;Partial exit 5% (30%);21,10436900278765;14208,213948682995;Short;12
2025-02-24 17:00:00+01:00;2,4404;2025-02-24 23:00:00+01:00;2,266;708,9102882364182;1,4178205764728364;Trailing stop 5.0%;49,24352767317118;14257,457476356165;Short;12
2025-06-13 02:00:00+02:00;2,1265;2025-06-16 10:00:00+02:00;2,2021;1018,389819739726;2,036779639479452;HTF crossover exit;-38,241938526064644;14219,2155378301;Short;12
2025-06-20 18:00:00+02:00;2,1219;2025-06-21 23:00:00+02:00;2,0384;304,69747581064496;0,60939495162129;Partial exit 3% (30%);11,3809152563003;14230,5964530864;Short;12
2025-06-20 18:00:00+02:00;2,1219;2025-06-22 15:00:00+02:00;1,9626;304,69747581064496;0,60939495162129;Partial exit 5% (30%);22,265532187563313;14252,861985273963;Short;12
2025-06-20 18:00:00+02:00;2,1219;2025-06-23 00:00:00+02:00;2,0175;406,26330108085995;0,8125266021617199;Trailing stop 5.0%;19,176110295355503;14272,038095569318;Short;12
2025-07-23 18:00:00+02:00;3,2313;2025-07-24 06:00:00+02:00;3,1271;305,82938776219964;0,6116587755243993;Partial exit 3% (30%);9,250446941933351;14281,28854251125;Short;12
2025-07-23 18:00:00+02:00;3,2313;2025-07-24 06:00:00+02:00;3,1271;1019,4312925406656;2,0388625850813313;Trailing stop 5.0%;30,83482313977784;14312,123365651029;Short;12
2025-08-18 02:00:00+02:00;3,0843;2025-08-18 08:00:00+02:00;2,9731;306,6883578353792;0,6133767156707584;Partial exit 3% (30%);10,443830881286116;14322,567196532314;Short;12
2025-08-18 02:00:00+02:00;3,0843;2025-08-19 17:00:00+02:00;2,93;306,6883578353792;0,6133767156707584;Partial exit 5% (30%);14,729493178308072;14337,296689710622;Short;12
2025-08-18 02:00:00+02:00;3,0843;2025-08-20 21:00:00+02:00;2,9898;408,9178104471722;0,8178356208943445;Trailing stop 5.0%;11,711014713787037;14349,007704424408;Short;12
2025-09-22 02:00:00+02:00;2,9186;2025-09-22 08:00:00+02:00;2,8265;307,4787365233801;0,6149574730467603;Partial exit 3% (30%);9,087910900078507;14358,095615324486;Short;12
2025-09-22 02:00:00+02:00;2,9186;2025-09-22 08:00:00+02:00;2,8265;1024,9291217446005;2,049858243489201;Trailing stop 5.0%;30,293036333595023;14388,38865165808;Short;12
2025-10-01 22:00:00+02:00;2,9494;2025-10-07 21:00:00+02:00;2,8586;308,32261396410166;0,6166452279282033;Partial exit 3% (30%);8,875350889227951;14397,264002547308;Short;12
2025-10-01 22:00:00+02:00;2,9494;2025-10-09 10:00:00+02:00;2,789;308,32261396410166;0,6166452279282033;Partial exit 5% (30%);16,15115408035206;14413,41515662766;Short;12
2025-10-01 22:00:00+02:00;2,9494;2025-10-10 18:00:00+02:00;2,7308;411,0968186188022;0,8221936372376044;HTF crossover exit;29,646974515630824;14443,06213114329;Short;12
2025-10-10 23:00:00+02:00;2,3302;2025-10-17 09:00:00+02:00;2,2391;309,49418852449907;0,6189883770489981;Partial exit 3% (30%);11,480797295675167;14454,542928438965;Short;12
2025-10-10 23:00:00+02:00;2,3302;2025-10-17 09:00:00+02:00;2,2391;1031,6472950816635;2,063294590163327;Trailing stop 5.0%;38,26932431891723;14492,812252757882;Short;12
2025-12-11 09:00:00+01:00;2,013;2025-12-15 15:00:00+01:00;1,9414;310,56026255909745;0,6211205251181949;Partial exit 3% (30%);10,425136205746853;14503,23738896363;Short;12
2025-12-11 09:00:00+01:00;2,013;2025-12-15 18:00:00+01:00;1,8916;310,56026255909745;0,6211205251181949;Partial exit 5% (30%);18,108147172186534;14521,345536135816;Short;12
2025-12-11 09:00:00+01:00;2,013;2025-12-16 14:00:00+01:00;1,9088;414,0803500787966;0,8281607001575931;Trailing stop 5.0%;20,606102826027474;14541,951638961844;Short;12
