Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-28 02:00:00+02:00;1,0583;2024-05-28 06:00:00+02:00;1,0202;300,0;0,6;Partial exit 3% (30%);10,20034016819428;14010,200340168194;Short;0
2024-05-28 02:00:00+02:00;1,0583;2024-05-30 09:00:00+02:00;0,9857;300,0;0,6;Partial exit 5% (30%);19,98017575356704;14030,180515921762;Short;0
2024-05-28 02:00:00+02:00;1,0583;2024-05-30 19:00:00+02:00;1,0287;399,99999999999994;0,7999999999999999;Trailing stop 5.0%;10,387753945006166;14040,568269866768;Short;0
2024-06-10 02:00:00+02:00;1,0866;2024-06-10 09:00:00+02:00;1,033;300,8693200685736;0,6017386401371472;Partial exit 3% (30%);14,239597229249538;14054,807867096017;Short;0
2024-06-10 02:00:00+02:00;1,0866;2024-06-11 02:00:00+02:00;1,0257;300,8693200685736;0,6017386401371472;Partial exit 5% (30%);16,2608985696697;14071,068765665686;Short;0
2024-06-10 02:00:00+02:00;1,0866;2024-06-12 03:00:00+02:00;0,9759;401,15909342476476;0,8023181868495295;Profit target 10.0%;40,06673357287941;14111,135499238566;Short;0
2024-08-15 10:00:00+02:00;0,8874;2024-08-15 17:00:00+02:00;0,852;302,3814749836835;0,604762949967367;Partial exit 3% (30%);11,457784057495324;14122,59328329606;Short;0
2024-08-15 10:00:00+02:00;0,8874;2024-08-15 19:00:00+02:00;0,8342;302,3814749836835;0,604762949967367;Partial exit 5% (30%);17,523132552773156;14140,116415848834;Short;0
2024-08-15 10:00:00+02:00;0,8874;2024-08-16 02:00:00+02:00;0,8638;403,1752999782447;0,8063505999564894;Trailing stop 5.0%;9,915913406676998;14150,032329255511;Short;0
2024-08-27 18:00:00+02:00;0,9282;2024-08-27 22:00:00+02:00;0,8941;303,2149784840467;0,6064299569680934;Partial exit 3% (30%);10,533012799233155;14160,565342054744;Short;0
2024-08-27 18:00:00+02:00;0,9282;2024-08-27 23:00:00+02:00;0,8688;303,2149784840467;0,6064299569680934;Partial exit 5% (30%);18,797760650608264;14179,363102705353;Short;0
2024-08-27 18:00:00+02:00;0,9282;2024-08-28 03:00:00+02:00;0,8318;404,2866379787289;0,8085732759574578;Profit target 10.0%;41,179394727866594;14220,54249743322;Short;0
2025-01-08 01:00:00+01:00;4,8405;2025-01-08 05:00:00+01:00;4,6884;304,7259106592833;0,6094518213185666;Partial exit 3% (30%);8,965759626109788;14229,50825705933;Short;0
2025-01-08 01:00:00+01:00;4,8405;2025-01-08 07:00:00+01:00;4,5501;304,7259106592833;0,6094518213185666;Partial exit 5% (30%);17,672214216375036;14247,180471275704;Short;0
2025-01-08 01:00:00+01:00;4,8405;2025-01-08 18:00:00+01:00;4,5976;406,3012142123777;0,8126024284247555;Trailing stop 5.0%;19,575903910215143;14266,75637518592;Short;0
2025-02-24 17:00:00+01:00;3,0291;2025-02-24 23:00:00+01:00;2,8505;305,7162080396983;0,6114324160793966;Partial exit 3% (30%);17,41402556018095;14284,170400746101;Short;0
2025-02-24 17:00:00+01:00;3,0291;2025-02-24 23:00:00+01:00;2,8505;1019,0540267989943;2,0381080535979885;Trailing stop 5.0%;58,046751867269826;14342,217152613372;Short;0
2025-03-29 01:00:00+01:00;2,5122;2025-03-29 08:00:00+01:00;2,4346;307,3332246988579;0,6146664493977159;Partial exit 3% (30%);8,87862956072542;14351,095782174098;Short;0
2025-03-29 01:00:00+01:00;2,5122;2025-03-29 11:00:00+01:00;2,3647;307,3332246988579;0,6146664493977159;Partial exit 5% (30%);17,429936147163676;14368,525718321262;Short;0
2025-03-29 01:00:00+01:00;2,5122;2025-03-30 04:00:00+02:00;2,369;409,77763293181056;0,8195552658636212;Trailing stop 5.0%;22,538520140487456;14391,06423846175;Short;0
2025-06-13 02:00:00+02:00;2,9948;2025-06-14 18:00:00+02:00;2,839;308,3799479670375;0,616759895934075;Partial exit 3% (30%);15,426246613103084;14406,490485074852;Short;0
2025-06-13 02:00:00+02:00;2,9948;2025-06-14 20:00:00+02:00;2,8431;308,3799479670375;0,616759895934075;Partial exit 5% (30%);15,004062231286296;14421,494547306138;Short;0
2025-06-13 02:00:00+02:00;2,9948;2025-06-17 13:00:00+02:00;2,9151;411,17326395604994;0,8223465279121;Trailing stop 5.0%;10,120123465842846;14431,61467077198;Short;0
2025-07-25 02:00:00+02:00;3,6754;2025-07-26 10:00:00+02:00;4,023;1030,8296193408557;2,0616592386817114;HTF crossover exit;-99,55210264154437;14332,062568130435;Short;0
2025-08-18 02:00:00+02:00;3,7631;2025-08-18 04:00:00+02:00;3,6256;307,1156264599379;0,6142312529198758;Partial exit 3% (30%);10,607473893964746;14342,6700420244;Short;0
2025-08-18 02:00:00+02:00;3,7631;2025-08-18 08:00:00+02:00;3,5657;307,1156264599379;0,6142312529198758;Partial exit 5% (30%);15,496056717953007;14358,166098742353;Short;0
2025-08-18 02:00:00+02:00;3,7631;2025-08-19 13:00:00+02:00;3,6491;409,48750194658385;0,8189750038931677;Trailing stop 5.0%;11,586109958481122;14369,752208700835;Short;0
2025-09-15 10:00:00+02:00;3,5266;2025-09-18 02:00:00+02:00;3,782;1026,4108720500597;2,0528217441001195;HTF crossover exit;-76,38655302113325;14293,365655679701;Short;0
2025-09-22 02:00:00+02:00;3,522;2025-09-22 07:00:00+02:00;3,4152;306,28640690742213;0,6125728138148443;Partial exit 3% (30%);8,675158094110373;14302,040813773812;Short;0
2025-09-22 02:00:00+02:00;3,522;2025-09-22 08:00:00+02:00;3,3824;714,668282783985;1,42933656556797;Trailing stop 5.0%;26,89766294512031;14328,938476718933;Short;0
2025-10-30 09:00:00+01:00;2,4932;2025-10-30 13:00:00+01:00;2,3828;307,04868164397715;0,6140973632879543;Partial exit 3% (30%);12,982154222423192;14341,920630941357;Short;0
2025-10-30 09:00:00+01:00;2,4932;2025-10-30 14:00:00+01:00;2,3419;307,04868164397715;0,6140973632879543;Partial exit 5% (30%);18,019171340680337;14359,939802282037;Short;0
2025-10-30 09:00:00+01:00;2,4932;2025-10-30 19:00:00+01:00;2,2353;409,3982421919695;0,8187964843839389;Profit target 10.0%;41,52991467449174;14401,469716956528;Short;0
2025-12-15 17:00:00+01:00;1,474;2025-12-17 18:00:00+01:00;1,4296;308,6029225062113;0,6172058450124226;Partial exit 3% (30%);8,678567397372774;14410,148284353902;Short;0
2025-12-15 17:00:00+01:00;1,474;2025-12-18 06:00:00+01:00;1,3953;308,6029225062113;0,6172058450124226;Partial exit 5% (30%);15,859761591377554;14426,008045945278;Short;0
2025-12-15 17:00:00+01:00;1,474;2025-12-18 15:00:00+01:00;1,437;411,47056334161505;0,8229411266832302;Trailing stop 5.0%;9,505695809300303;14435,51374175458;Short;0
