Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ICP/USDC;7;2,0;7;2,0;39;0,8461538461538461;15,991247488558637;5,7086521683840905;101,49595663190303;14623,658652053786;Long;24;1.5
ICP/USDC;7;4,0;7;4,0;40;0,875;15,446690322730788;5,0683389211594285;109,32583508969947;14617,867612909225;Long;24;2.0
ICP/USDC;7;3,0;7;3,0;40;0,875;15,446690322730788;5,0683389211594285;109,32583508969947;14617,867612909225;Long;24;2.0
ICP/USDC;7;3,0;7;3,0;40;0,875;15,446690322730788;5,0683389211594285;109,32583508969947;14617,867612909225;Long;12;2.0
ICP/USDC;7;2,0;7;2,0;40;0,875;15,446690322730788;5,0683389211594285;109,32583508969947;14617,867612909225;Long;24;2.0
ICP/USDC;7;4,0;7;4,0;40;0,875;15,446690322730788;5,0683389211594285;109,32583508969947;14617,867612909225;Long;12;2.0
ICP/USDC;7;2,0;7;2,0;40;0,875;15,446690322730788;5,0683389211594285;109,32583508969947;14617,867612909225;Long;12;2.0
ICP/USDC;14;4,0;14;4,0;39;0,8461538461538461;15,456909316136652;4,949174988963877;116,45084186569875;14602,819463329328;Long;24;2.0
ICP/USDC;14;2,0;14;2,0;39;0,8461538461538461;15,456909316136652;4,949174988963877;116,45084186569875;14602,819463329328;Long;24;2.0
ICP/USDC;14;2,0;14;2,0;39;0,8461538461538461;15,456909316136652;4,949174988963877;116,45084186569875;14602,819463329328;Long;12;2.0
ICP/USDC;14;4,0;14;4,0;39;0,8461538461538461;15,456909316136652;4,949174988963877;116,45084186569875;14602,819463329328;Long;0;2.0
ICP/USDC;14;3,0;14;3,0;39;0,8461538461538461;15,456909316136652;4,949174988963877;116,45084186569875;14602,819463329328;Long;0;2.0
ICP/USDC;14;3,0;14;3,0;39;0,8461538461538461;15,456909316136652;4,949174988963877;116,45084186569875;14602,819463329328;Long;12;2.0
ICP/USDC;14;3,0;14;3,0;39;0,8461538461538461;15,456909316136652;4,949174988963877;116,45084186569875;14602,819463329328;Long;24;2.0
ICP/USDC;14;4,0;14;4,0;39;0,8461538461538461;15,456909316136652;4,949174988963877;116,45084186569875;14602,819463329328;Long;12;2.0
ICP/USDC;14;2,0;14;2,0;39;0,8461538461538461;15,456909316136652;4,949174988963877;116,45084186569875;14602,819463329328;Long;0;2.0
ICP/USDC;14;4,0;14;4,0;41;0,9024390243902439;13,027346816115587;2,8600889186839216;221,8377544118175;14534,12121946074;Long;0;None
ICP/USDC;14;3,0;14;3,0;41;0,9024390243902439;13,027346816115587;2,8600889186839216;221,8377544118175;14534,12121946074;Long;0;None
ICP/USDC;10;3,0;10;3,0;41;0,9024390243902439;13,027346816115587;2,8600889186839216;221,8377544118175;14534,12121946074;Long;0;None
ICP/USDC;14;2,0;14;2,0;41;0,9024390243902439;13,027346816115587;2,8600889186839216;221,8377544118175;14534,12121946074;Long;0;None
ICP/USDC;10;4,0;10;4,0;41;0,9024390243902439;13,027346816115587;2,8600889186839216;221,8377544118175;14534,12121946074;Long;0;None
ICP/USDC;10;2,0;10;2,0;41;0,9024390243902439;13,027346816115587;2,8600889186839216;221,8377544118175;14534,12121946074;Long;0;None
ICP/USDC;7;4,0;7;4,0;41;0,9024390243902439;13,027346816115587;2,8600889186839216;221,8377544118175;14534,12121946074;Long;0;None
ICP/USDC;7;3,0;7;3,0;41;0,9024390243902439;13,027346816115587;2,8600889186839216;221,8377544118175;14534,12121946074;Long;0;None
ICP/USDC;7;2,0;7;2,0;41;0,9024390243902439;13,027346816115587;2,8600889186839216;221,8377544118175;14534,12121946074;Long;0;None
ICP/USDC;7;2,0;7;2,0;35;0,7714285714285715;15,069696634997364;5,277403624076334;68,16933743798836;14527,439382224911;Long;0;1.0
ICP/USDC;7;2,0;7;2,0;35;0,7714285714285715;15,069696634997364;5,277403624076334;68,16933743798836;14527,439382224911;Long;12;1.0
ICP/USDC;7;2,0;7;2,0;35;0,7714285714285715;15,069696634997364;5,277403624076334;68,16933743798836;14527,439382224911;Long;24;1.0
ICP/USDC;7;4,0;7;4,0;35;0,7714285714285715;15,069696634997364;5,277403624076334;68,16933743798836;14527,439382224911;Long;12;1.0
ICP/USDC;7;3,0;7;3,0;35;0,7714285714285715;15,069696634997364;5,277403624076334;68,16933743798836;14527,439382224911;Long;24;1.0
ICP/USDC;7;3,0;7;3,0;35;0,7714285714285715;15,069696634997364;5,277403624076334;68,16933743798836;14527,439382224911;Long;0;1.0
ICP/USDC;7;4,0;7;4,0;35;0,7714285714285715;15,069696634997364;5,277403624076334;68,16933743798836;14527,439382224911;Long;24;1.0
ICP/USDC;7;3,0;7;3,0;35;0,7714285714285715;15,069696634997364;5,277403624076334;68,16933743798836;14527,439382224911;Long;12;1.0
ICP/USDC;7;4,0;7;4,0;35;0,7714285714285715;15,069696634997364;5,277403624076334;68,16933743798836;14527,439382224911;Long;0;1.0
ICP/USDC;14;4,0;14;4,0;33;0,7272727272727273;13,68085156351625;4,757202886700825;57,49126803450781;14451,468101596038;Long;12;1.0
ICP/USDC;14;4,0;14;4,0;33;0,7272727272727273;13,68085156351625;4,757202886700825;57,49126803450781;14451,468101596038;Long;24;1.0
