Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
LUNC/USDT;7;2,0;7;2,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;0;None
LUNC/USDT;7;2,0;7;2,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;12;None
LUNC/USDT;7;2,0;7;2,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;24;None
LUNC/USDT;10;2,0;10;2,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;0;None
LUNC/USDT;10;2,0;10;2,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;12;None
LUNC/USDT;10;2,0;10;2,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;24;None
LUNC/USDT;7;4,0;7;4,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;0;None
LUNC/USDT;7;4,0;7;4,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;24;None
LUNC/USDT;7;4,0;7;4,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;12;None
LUNC/USDT;7;3,0;7;3,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;24;None
LUNC/USDT;7;3,0;7;3,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;12;None
LUNC/USDT;7;3,0;7;3,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;0;None
LUNC/USDT;10;4,0;10;4,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;0;None
LUNC/USDT;14;3,0;14;3,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;24;None
LUNC/USDT;14;3,0;14;3,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;12;None
LUNC/USDT;14;4,0;14;4,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;12;None
LUNC/USDT;14;4,0;14;4,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;24;None
LUNC/USDT;14;4,0;14;4,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;0;None
LUNC/USDT;14;3,0;14;3,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;0;None
LUNC/USDT;14;2,0;14;2,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;0;None
LUNC/USDT;14;2,0;14;2,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;24;None
LUNC/USDT;10;4,0;10;4,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;12;None
LUNC/USDT;10;4,0;10;4,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;24;None
LUNC/USDT;14;2,0;14;2,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;12;None
LUNC/USDT;10;3,0;10;3,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;24;None
LUNC/USDT;10;3,0;10;3,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;0;None
LUNC/USDT;10;3,0;10;3,0;25;0,8;17,73098338631951;2,7829844873750638;139,618399779014;14443,27458465799;Long;12;None
LUNC/USDT;7;2,0;7;2,0;22;0,6363636363636364;18,33061934327467;4,071322161674889;51,869036125841376;14403,273625552038;Long;12;1.5
LUNC/USDT;7;3,0;7;3,0;22;0,6363636363636364;18,33061934327467;4,071322161674889;51,869036125841376;14403,273625552038;Long;0;1.5
LUNC/USDT;7;3,0;7;3,0;22;0,6363636363636364;18,33061934327467;4,071322161674889;51,869036125841376;14403,273625552038;Long;24;1.5
LUNC/USDT;7;4,0;7;4,0;22;0,6363636363636364;18,33061934327467;4,071322161674889;51,869036125841376;14403,273625552038;Long;0;1.5
LUNC/USDT;7;4,0;7;4,0;22;0,6363636363636364;18,33061934327467;4,071322161674889;51,869036125841376;14403,273625552038;Long;24;1.5
LUNC/USDT;7;4,0;7;4,0;22;0,6363636363636364;18,33061934327467;4,071322161674889;51,869036125841376;14403,273625552038;Long;12;1.5
LUNC/USDT;7;3,0;7;3,0;22;0,6363636363636364;18,33061934327467;4,071322161674889;51,869036125841376;14403,273625552038;Long;12;1.5
