Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2025-12-11 17:00:00+01:00;445,87;2025-12-11 19:00:00+01:00;464,11;300,0;0,6;Partial exit 3% (30%);11,672635521564589;14011,672635521565;Long;0
2025-12-11 17:00:00+01:00;445,87;2025-12-12 01:00:00+01:00;454,86;700,0;1,4000000000000001;Trailing stop 5.0%;12,713979411039107;14024,386614932604;Long;0
