Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BTC/USDC;14;4,0;14;4,0;63;0,746031746031746;8,088711614651444;4,425777532314235;23,399638338809382;14509,58883172304;Short;0;2.0
BTC/USDC;14;2,0;14;2,0;63;0,746031746031746;8,088711614651444;4,425777532314235;23,399638338809382;14509,58883172304;Short;0;2.0
BTC/USDC;14;3,0;14;3,0;63;0,746031746031746;8,088711614651444;4,425777532314235;23,399638338809382;14509,58883172304;Short;0;2.0
BTC/USDC;10;2,0;10;2,0;63;0,746031746031746;8,048438333832667;4,3520186908972525;23,84368151570561;14507,051615031458;Short;0;2.0
BTC/USDC;10;3,0;10;3,0;63;0,746031746031746;8,048438333832667;4,3520186908972525;23,84368151570561;14507,051615031458;Short;0;2.0
BTC/USDC;10;4,0;10;4,0;63;0,746031746031746;8,048438333832667;4,3520186908972525;23,84368151570561;14507,051615031458;Short;0;2.0
BTC/USDC;14;3,0;14;3,0;64;0,75;7,864699528030189;4,05551662794977;23,389562078817107;14503,34076979394;Short;12;2.0
BTC/USDC;14;2,0;14;2,0;64;0,75;7,864699528030189;4,05551662794977;23,389562078817107;14503,34076979394;Short;12;2.0
BTC/USDC;14;4,0;14;4,0;64;0,75;7,864699528030189;4,05551662794977;23,389562078817107;14503,34076979394;Short;24;2.0
BTC/USDC;14;3,0;14;3,0;64;0,75;7,864699528030189;4,05551662794977;23,389562078817107;14503,34076979394;Short;24;2.0
BTC/USDC;14;2,0;14;2,0;64;0,75;7,864699528030189;4,05551662794977;23,389562078817107;14503,34076979394;Short;24;2.0
BTC/USDC;14;4,0;14;4,0;64;0,75;7,864699528030189;4,05551662794977;23,389562078817107;14503,34076979394;Short;12;2.0
BTC/USDC;7;2,0;7;2,0;63;0,746031746031746;7,982255180459465;4,236859425173198;24,493607903883458;14502,882076368951;Short;0;2.0
BTC/USDC;7;3,0;7;3,0;63;0,746031746031746;7,982255180459465;4,236859425173198;24,493607903883458;14502,882076368951;Short;0;2.0
BTC/USDC;7;4,0;7;4,0;63;0,746031746031746;7,982255180459465;4,236859425173198;24,493607903883458;14502,882076368951;Short;0;2.0
BTC/USDC;10;3,0;10;3,0;64;0,75;7,841928307344885;4,019601792574013;23,83518709531927;14501,883411670075;Short;12;2.0
BTC/USDC;10;2,0;10;2,0;64;0,75;7,841928307344885;4,019601792574013;23,83518709531927;14501,883411670075;Short;24;2.0
BTC/USDC;10;4,0;10;4,0;64;0,75;7,841928307344885;4,019601792574013;23,83518709531927;14501,883411670075;Short;12;2.0
