Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-14 14:00:00+02:00;581,1;2024-05-15 02:00:00+02:00;563,3;300,0;0,6;Partial exit 3% (30%);8,58946824987097;14008,589468249871;Short;24
2024-05-14 14:00:00+02:00;581,1;2024-05-20 18:00:00+02:00;578,4;700,0;1,4000000000000001;HTF crossover exit;1,8524522457408905;14010,441920495612;Short;24
2024-05-23 14:00:00+02:00;605,0;2024-06-03 02:00:00+02:00;604,4;1000,7458514639723;2,0014917029279444;HTF crossover exit;-1,0090164783355378;14009,432904017276;Short;24
2024-06-09 02:00:00+02:00;681,1;2024-06-10 08:00:00+02:00;650,5;300,20213365751306;0,6004042673150262;Partial exit 3% (30%);12,886874091105039;14022,319778108382;Short;24
2024-06-09 02:00:00+02:00;681,1;2024-06-10 09:00:00+02:00;640,4;300,20213365751306;0,6004042673150262;Partial exit 5% (30%);17,338557470845004;14039,658335579226;Short;24
2024-06-09 02:00:00+02:00;681,1;2024-06-11 09:00:00+02:00;612,9;400,2695115433507;0,8005390230867014;Profit target 10.0%;39,27930341892847;14078,937638998155;Short;24
2024-07-03 06:00:00+02:00;566,7;2024-07-04 03:00:00+02:00;537,2;301,69152083567474;0,6033830416713495;Partial exit 3% (30%);15,101398791136845;14094,039037789293;Short;24
2024-07-03 06:00:00+02:00;566,7;2024-07-04 04:00:00+02:00;538,3;301,69152083567474;0,6033830416713495;Partial exit 5% (30%);14,515796756693199;14108,554834545987;Short;24
2024-07-03 06:00:00+02:00;566,7;2024-07-05 03:00:00+02:00;508,1;402,255361114233;0,804510722228466;Profit target 10.0%;40,79097923946919;14149,345813785456;Short;24
2024-07-07 22:00:00+02:00;501,4;2024-07-08 02:00:00+02:00;479,7;303,20026743825974;0,6064005348765195;Partial exit 3% (30%);12,51574905309762;14161,861562838554;Short;24
2024-07-07 22:00:00+02:00;501,4;2024-07-09 14:00:00+02:00;515,9;707,4672906892728;1,4149345813785457;HTF crossover exit;-21,874200068004903;14139,98736277055;Short;24
2024-07-24 22:00:00+02:00;580,7;2024-07-25 03:00:00+02:00;560,2;302,99972920222604;0,6059994584044521;Partial exit 3% (30%);10,090564083261869;14150,077926853812;Short;24
2024-07-24 22:00:00+02:00;580,7;2024-07-27 06:00:00+02:00;583,8;706,9993681385274;1,413998736277055;HTF crossover exit;-5,188233351791728;14144,88969350202;Short;24
2024-08-01 02:00:00+02:00;576,6;2024-08-01 17:00:00+02:00;558,5;303,10477914647186;0,6062095582929438;Partial exit 3% (30%);8,90852596468858;14153,79821946671;Short;24
2024-08-01 02:00:00+02:00;576,6;2024-08-03 00:00:00+02:00;542,0;303,10477914647186;0,6062095582929438;Partial exit 5% (30%);17,58217989447836;14171,380399361187;Short;24
2024-08-01 02:00:00+02:00;576,6;2024-08-04 16:00:00+02:00;508,1;404,1397055286291;0,8082794110572583;Profit target 10.0%;47,20346153363767;14218,583860894825;Short;24
2024-08-26 14:00:00+02:00;560,7;2024-08-27 23:00:00+02:00;538,4;304,6839398763177;0,6093678797526354;Partial exit 3% (30%);11,508434615774215;14230,0922955106;Short;24
