Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BNB/USDC;7;2,0;7;2,0;82;0,8780487804878049;12,37801526417756;5,38554094872607;59,13034946706102;15014,997251662562;Short;24;None
BNB/USDC;10;2,0;10;2,0;82;0,8780487804878049;12,37801526417756;5,38554094872607;59,13034946706102;15014,997251662562;Short;24;None
BNB/USDC;7;4,0;7;4,0;82;0,8780487804878049;12,37801526417756;5,38554094872607;59,13034946706102;15014,997251662562;Short;24;None
BNB/USDC;7;3,0;7;3,0;82;0,8780487804878049;12,37801526417756;5,38554094872607;59,13034946706102;15014,997251662562;Short;24;None
BNB/USDC;14;3,0;14;3,0;82;0,8780487804878049;12,37801526417756;5,38554094872607;59,13034946706102;15014,997251662562;Short;24;None
BNB/USDC;14;2,0;14;2,0;82;0,8780487804878049;12,37801526417756;5,38554094872607;59,13034946706102;15014,997251662562;Short;24;None
BNB/USDC;10;4,0;10;4,0;82;0,8780487804878049;12,37801526417756;5,38554094872607;59,13034946706102;15014,997251662562;Short;24;None
BNB/USDC;14;4,0;14;4,0;82;0,8780487804878049;12,37801526417756;5,38554094872607;59,13034946706102;15014,997251662562;Short;24;None
BNB/USDC;10;3,0;10;3,0;82;0,8780487804878049;12,37801526417756;5,38554094872607;59,13034946706102;15014,997251662562;Short;24;None
BNB/USDC;7;3,0;7;3,0;80;0,8625;11,254525190374759;4,271611788236081;82,1482995996248;14900,36201522998;Short;0;None
BNB/USDC;7;4,0;7;4,0;80;0,8625;11,254525190374759;4,271611788236081;82,1482995996248;14900,36201522998;Short;12;None
BNB/USDC;10;2,0;10;2,0;80;0,8625;11,254525190374759;4,271611788236081;82,1482995996248;14900,36201522998;Short;0;None
BNB/USDC;10;3,0;10;3,0;80;0,8625;11,254525190374759;4,271611788236081;82,1482995996248;14900,36201522998;Short;0;None
