Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-06-12 14:00:00+02:00;3638,09;2024-06-12 18:00:00+02:00;3592,267989127066;1000,0;2,0;ATR stop;-14,595073478922798;13985,404926521078;Long;12
2024-06-20 06:00:00+02:00;3569,47;2024-06-20 15:00:00+02:00;3529,505779236673;998,9574947515056;1,9979149895030113;ATR stop;-13,182364740706737;13972,22256178037;Long;12
2024-06-27 14:00:00+02:00;3433,0;2024-06-28 16:00:00+02:00;3401,3793774304786;998,0158972700265;1,996031794540053;ATR stop;-11,18854097192361;13961,034020808447;Long;12
2024-07-09 10:00:00+02:00;3082,99;2024-07-11 14:00:00+02:00;3192,78;299,1650147316096;0,5983300294632191;Partial exit 3% (30%);10,055394753096422;13971,089415561544;Long;12
2024-07-09 10:00:00+02:00;3082,99;2024-07-14 23:00:00+02:00;3255,1;299,1650147316096;0,5983300294632191;Partial exit 5% (30%);16,10275907087683;13987,19217463242;Long;12
2024-07-09 10:00:00+02:00;3082,99;2024-07-15 18:00:00+02:00;3391,66;398,8866863088128;0,7977733726176256;Profit target 10.0%;39,138896374264874;14026,331071006685;Long;12
2024-08-08 22:00:00+02:00;2570,85;2024-08-09 00:00:00+02:00;2708,2;300,56423723585755;0,6011284744717151;Partial exit 3% (30%);15,45678932872373;14041,78786033541;Long;12
2024-08-08 22:00:00+02:00;2570,85;2024-08-12 02:00:00+02:00;2510,680099948816;701,3165535503342;1,4026331071006686;ATR stop;-17,81671674922853;14023,971143586181;Long;12
2024-09-09 22:00:00+02:00;2341,81;2024-09-11 12:00:00+02:00;2308,8966606165377;1001,7122245418701;2,0034244490837403;ATR stop;-16,082147492759148;14007,888996093421;Long;12
2024-09-19 02:00:00+02:00;2399,0;2024-09-19 18:00:00+02:00;2473,39;300,1690499162876;0,6003380998325751;Partial exit 3% (30%);8,707530021581595;14016,596526115003;Long;12
2024-09-19 02:00:00+02:00;2399,0;2024-09-20 05:00:00+02:00;2520,61;300,1690499162876;0,6003380998325751;Partial exit 5% (30%);14,615817865286129;14031,212343980289;Long;12
2024-09-19 02:00:00+02:00;2399,0;2024-09-23 05:00:00+02:00;2676,2;400,22539988838344;0,8004507997767669;Profit target 10.0%;45,44485176339948;14076,657195743688;Long;12
