Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
LUNC/USDT;14;4,0;14;4,0;69;0,7971014492753623;12,749989276877798;3,4440282852498583;155,02358688079948;14879,749260104572;Short;0;1.5
LUNC/USDT;14;2,0;14;2,0;69;0,7971014492753623;12,749989276877798;3,4440282852498583;155,02358688079948;14879,749260104572;Short;0;1.5
LUNC/USDT;14;3,0;14;3,0;69;0,7971014492753623;12,749989276877798;3,4440282852498583;155,02358688079948;14879,749260104572;Short;0;1.5
LUNC/USDT;14;2,0;14;2,0;68;0,8088235294117647;12,817394215470681;3,3686746660239524;154,93850527867107;14871,582806652013;Short;12;1.5
LUNC/USDT;14;3,0;14;3,0;68;0,8088235294117647;12,817394215470681;3,3686746660239524;154,93850527867107;14871,582806652013;Short;12;1.5
LUNC/USDT;14;4,0;14;4,0;68;0,8088235294117647;12,817394215470681;3,3686746660239524;154,93850527867107;14871,582806652013;Short;12;1.5
LUNC/USDT;14;3,0;14;3,0;68;0,8088235294117647;12,817394215470681;3,3686746660239524;154,93850527867107;14871,582806652013;Short;24;1.5
LUNC/USDT;14;2,0;14;2,0;68;0,8088235294117647;12,817394215470681;3,3686746660239524;154,93850527867107;14871,582806652013;Short;24;1.5
LUNC/USDT;14;4,0;14;4,0;68;0,8088235294117647;12,817394215470681;3,3686746660239524;154,93850527867107;14871,582806652013;Short;24;1.5
LUNC/USDT;7;2,0;7;2,0;69;0,8840579710144928;12,378126238584297;2,7449982249105993;204,83655296230427;14854,09071046232;Short;24;None
LUNC/USDT;7;4,0;7;4,0;69;0,8840579710144928;12,378126238584297;2,7449982249105993;204,83655296230427;14854,09071046232;Short;24;None
LUNC/USDT;10;2,0;10;2,0;69;0,8840579710144928;12,378126238584297;2,7449982249105993;204,83655296230427;14854,09071046232;Short;24;None
LUNC/USDT;10;4,0;10;4,0;69;0,8840579710144928;12,378126238584297;2,7449982249105993;204,83655296230427;14854,09071046232;Short;24;None
LUNC/USDT;14;2,0;14;2,0;69;0,8840579710144928;12,378126238584297;2,7449982249105993;204,83655296230427;14854,09071046232;Short;24;None
LUNC/USDT;14;4,0;14;4,0;69;0,8840579710144928;12,378126238584297;2,7449982249105993;204,83655296230427;14854,09071046232;Short;24;None
LUNC/USDT;14;3,0;14;3,0;69;0,8840579710144928;12,378126238584297;2,7449982249105993;204,83655296230427;14854,09071046232;Short;24;None
LUNC/USDT;10;3,0;10;3,0;69;0,8840579710144928;12,378126238584297;2,7449982249105993;204,83655296230427;14854,09071046232;Short;24;None
LUNC/USDT;7;3,0;7;3,0;69;0,8840579710144928;12,378126238584297;2,7449982249105993;204,83655296230427;14854,09071046232;Short;24;None
LUNC/USDT;10;3,0;10;3,0;69;0,7971014492753623;12,068001820635123;3,046607088689115;204,73045230938806;14832,692125623827;Short;0;1.5
LUNC/USDT;10;4,0;10;4,0;69;0,7971014492753623;12,068001820635123;3,046607088689115;204,73045230938806;14832,692125623827;Short;0;1.5
LUNC/USDT;10;2,0;10;2,0;69;0,7971014492753623;12,068001820635123;3,046607088689115;204,73045230938806;14832,692125623827;Short;0;1.5
LUNC/USDT;10;2,0;10;2,0;68;0,8088235294117647;12,129814684015953;2,989587309536192;204,6218982367336;14824,82739851309;Short;12;1.5
LUNC/USDT;10;4,0;10;4,0;68;0,8088235294117647;12,129814684015953;2,989587309536192;204,6218982367336;14824,82739851309;Short;24;1.5
LUNC/USDT;10;3,0;10;3,0;68;0,8088235294117647;12,129814684015953;2,989587309536192;204,6218982367336;14824,82739851309;Short;24;1.5
LUNC/USDT;10;2,0;10;2,0;68;0,8088235294117647;12,129814684015953;2,989587309536192;204,6218982367336;14824,82739851309;Short;24;1.5
LUNC/USDT;10;3,0;10;3,0;68;0,8088235294117647;12,129814684015953;2,989587309536192;204,6218982367336;14824,82739851309;Short;12;1.5
LUNC/USDT;10;4,0;10;4,0;68;0,8088235294117647;12,129814684015953;2,989587309536192;204,6218982367336;14824,82739851309;Short;12;1.5
LUNC/USDT;14;4,0;14;4,0;70;0,8714285714285714;11,624393705645021;2,538107228626386;204,27967300084492;14813,707559395152;Short;12;None
LUNC/USDT;14;3,0;14;3,0;70;0,8714285714285714;11,624393705645021;2,538107228626386;204,27967300084492;14813,707559395152;Short;12;None
LUNC/USDT;14;2,0;14;2,0;70;0,8714285714285714;11,624393705645021;2,538107228626386;204,27967300084492;14813,707559395152;Short;12;None
LUNC/USDT;10;2,0;10;2,0;70;0,8714285714285714;11,624393705645021;2,538107228626386;204,27967300084492;14813,707559395152;Short;12;None
