Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-15 18:00:00+02:00;0,5134;2024-05-20 21:00:00+02:00;0,5348;300,0;0,6;Partial exit 3% (30%);11,904869497467912;14011,904869497468;Long;0
2024-05-15 18:00:00+02:00;0,5134;2024-05-21 09:00:00+02:00;0,5405;300,0;0,6;Partial exit 5% (30%);15,235605765485012;14027,140475262953;Long;0
2024-05-15 18:00:00+02:00;0,5134;2024-05-22 06:00:00+02:00;0,5321;399,99999999999994;0,7999999999999999;Trailing stop 5.0%;13,769536423841098;14040,910011686794;Long;0
2024-06-04 14:00:00+02:00;0,5232;2024-06-07 20:00:00+02:00;0,4903;1002,9221436919139;2,005844287383828;HTF crossover exit;-65,07185829247548;13975,83815339432;Long;0
2024-06-15 18:00:00+02:00;0,4851;2024-06-17 14:00:00+02:00;0,5031;299,482246144164;0,5989644922883279;Partial exit 3% (30%);10,513549279294763;13986,351702673614;Long;0
2024-06-15 18:00:00+02:00;0,4851;2024-06-17 16:00:00+02:00;0,5142;299,482246144164;0,5989644922883279;Partial exit 5% (30%);17,366266105104327;14003,717968778717;Long;0
2024-06-15 18:00:00+02:00;0,4851;2024-06-18 09:00:00+02:00;0,5007;399,3096615255519;0,7986193230511038;Trailing stop 5.0%;12,04250770188939;14015,760476480607;Long;0
2024-07-02 10:00:00+02:00;0,4814;2024-07-03 18:00:00+02:00;0,4688;1001,1257483200434;2,0022514966400866;HTF crossover exit;-28,205376608465073;13987,555099872143;Long;0
2024-07-06 06:00:00+02:00;0,4271;2024-07-06 18:00:00+02:00;0,4456;299,7333235686888;0,5994666471373775;Partial exit 3% (30%);12,383597005451588;13999,938696877594;Long;0
2024-07-06 06:00:00+02:00;0,4271;2024-07-07 00:00:00+02:00;0,4492;299,7333235686888;0,5994666471373775;Partial exit 5% (30%);14,910031013522948;14014,848727891118;Long;0
2024-07-06 06:00:00+02:00;0,4271;2024-07-07 22:00:00+02:00;0,4294;399,6444314249183;0,7992888628498367;HTF crossover exit;1,3528586255072739;14016,201586516625;Long;0
2024-07-11 06:00:00+02:00;0,4411;2024-07-12 07:00:00+02:00;0,4547;300,3471768539277;0,6006943537078554;Partial exit 3% (30%);8,659613071396242;14024,861199588022;Long;0
2024-07-11 06:00:00+02:00;0,4411;2024-07-12 10:00:00+02:00;0,4662;300,3471768539277;0,6006943537078554;Partial exit 5% (30%);16,490020085271034;14041,351219673294;Long;0
2024-07-11 06:00:00+02:00;0,4411;2024-07-13 04:00:00+02:00;0,4855;400,46290247190353;0,800925804943807;Profit target 10.0%;39,50864769256813;14080,859867365862;Long;0
2024-09-12 14:00:00+02:00;0,5779;2024-09-14 23:00:00+02:00;0,5968;301,7327114435542;0,6034654228871084;Partial exit 3% (30%);9,26458829970016;14090,124455665562;Long;0
2024-09-12 14:00:00+02:00;0,5779;2024-09-16 02:00:00+02:00;0,5681;704,0429933682931;1,4080859867365862;HTF crossover exit;-13,347212712829709;14076,777242952732;Long;0
2024-09-21 18:00:00+02:00;0,6044;2024-09-28 19:00:00+02:00;0,6241;301,64522663470143;0,6032904532694029;Partial exit 3% (30%);9,228627092567127;14086,0058700453;Long;0
2024-09-21 18:00:00+02:00;0,6044;2024-09-29 16:00:00+02:00;0,6431;301,64522663470143;0,6032904532694029;Partial exit 5% (30%);18,7111871621557;14104,717057207456;Long;0
2024-09-21 18:00:00+02:00;0,6044;2024-09-30 12:00:00+02:00;0,6286;402,1936355129352;0,8043872710258704;Trailing stop 5.0%;15,299328776977159;14120,016385984432;Long;0
2024-10-14 14:00:00+02:00;0,5387;2024-10-17 06:00:00+02:00;0,5591;302,57177969966637;0,6051435593993327;Partial exit 3% (30%);10,852930147437904;14130,86931613187;Long;0
2024-10-14 14:00:00+02:00;0,5387;2024-10-22 10:00:00+02:00;0,54;706,0008192992216;1,412001638598443;HTF crossover exit;0,29173154330065443;14131,16104767517;Long;0
2024-10-29 05:00:00+01:00;0,5238;2024-10-31 17:00:00+01:00;0,5102;1009,3686462625121;2,0187372925250244;HTF crossover exit;-28,226094278340643;14102,934953396829;Long;0
2024-11-06 01:00:00+01:00;0,5203;2024-11-06 05:00:00+01:00;0,5362;302,20574900136063;0,6044114980027213;Partial exit 3% (30%);8,630782446109603;14111,565735842938;Long;0
2024-11-06 01:00:00+01:00;0,5203;2024-11-07 03:00:00+01:00;0,5524;302,20574900136063;0,6044114980027213;Partial exit 5% (30%);18,040225332563647;14129,6059611755;Long;0
2024-11-06 01:00:00+01:00;0,5203;2024-11-07 11:00:00+01:00;0,5506;402,9409986684808;0,8058819973369616;Trailing stop 5.0%;22,65964223801758;14152,265603413518;Long;0
2024-11-29 09:00:00+01:00;1,6115;2024-11-29 11:00:00+01:00;1,6639;303,2628343588611;0,6065256687177222;Partial exit 3% (30%);9,254456348287752;14161,520059761806;Long;0
2024-11-29 09:00:00+01:00;1,6115;2024-11-29 15:00:00+01:00;1,7433;303,2628343588611;0,6065256687177222;Partial exit 5% (30%);24,196478717567064;14185,716538479373;Long;0
2024-11-29 09:00:00+01:00;1,6115;2024-11-29 17:00:00+01:00;1,6969;404,3504458118147;0,8087008916236295;Trailing stop 5.0%;20,619489038459545;14206,336027517833;Long;0
2024-12-14 01:00:00+01:00;2,4129;2024-12-14 06:00:00+01:00;2,5144;304,42148630395354;0,6088429726079071;Partial exit 3% (30%);12,196818621263091;14218,532846139096;Long;0
2024-12-14 01:00:00+01:00;2,4129;2024-12-16 17:00:00+01:00;2,5156;710,3168013758916;1,4206336027517832;Trailing stop 5.0%;28,812503079789586;14247,345349218886;Long;0
2025-01-01 13:00:00+01:00;2,1635;2025-01-01 17:00:00+01:00;2,2598;305,3002574832618;0,6106005149665237;Partial exit 3% (30%);12,978682958866644;14260,324032177752;Long;0
2025-01-01 13:00:00+01:00;2,1635;2025-01-01 19:00:00+01:00;2,3164;305,3002574832618;0,6106005149665237;Partial exit 5% (30%);20,9657384585443;14281,289770636296;Long;0
2025-01-01 13:00:00+01:00;2,1635;2025-01-02 01:00:00+01:00;2,3838;407,0670099776824;0,8141340199553648;Profit target 10.0%;40,63576766623988;14321,925538302536;Long;0
2025-01-11 17:00:00+01:00;2,4732;2025-01-11 21:00:00+01:00;2,5919;306,89840439219716;0,6137968087843944;Partial exit 3% (30%);14,115638983449882;14336,041177285986;Long;0
2025-01-11 17:00:00+01:00;2,4732;2025-01-13 09:00:00+01:00;2,4361;716,0962769151267;1,4321925538302536;HTF crossover exit;-12,174215792367768;14323,866961493619;Long;0
2025-01-14 17:00:00+01:00;2,6145;2025-01-15 02:00:00+01:00;2,7906;306,94000631772036;0,6138800126354408;Partial exit 3% (30%);20,06010549608536;14343,927066989705;Long;0
2025-01-14 17:00:00+01:00;2,6145;2025-01-15 03:00:00+01:00;2,8463;306,94000631772036;0,6138800126354408;Partial exit 5% (30%);26,59923663087097;14370,526303620576;Long;0
2025-01-14 17:00:00+01:00;2,6145;2025-01-15 12:00:00+01:00;2,7601;409,2533417569605;0,818506683513921;Trailing stop 5.0%;21,972576338024968;14392,4988799586;Long;0
2025-01-27 21:00:00+01:00;3,0012;2025-01-28 05:00:00+01:00;3,1193;308,4106902848271;0,6168213805696543;Partial exit 3% (30%);11,51942496177278;14404,018304920373;Long;0
2025-01-27 21:00:00+01:00;3,0012;2025-01-28 13:00:00+01:00;3,1697;308,4106902848271;0,6168213805696543;Partial exit 5% (30%);16,69865286739565;14420,716957787768;Long;0
2025-01-27 21:00:00+01:00;3,0012;2025-01-28 23:00:00+01:00;3,0726;411,21425371310283;0,8224285074262057;Trailing stop 5.0%;8,960557536528077;14429,677515324296;Long;0
2025-02-03 17:00:00+01:00;2,6144;2025-02-03 20:00:00+01:00;2,7513;309,2073753283778;0,6184147506567556;Partial exit 3% (30%);15,572868022620094;14445,250383346916;Long;0
2025-02-03 17:00:00+01:00;2,6144;2025-02-04 02:00:00+01:00;2,7569;309,2073753283778;0,6184147506567556;Partial exit 5% (30%);16,235184922038265;14461,485568268954;Long;0
2025-02-03 17:00:00+01:00;2,6144;2025-02-14 09:00:00+01:00;2,6958;412,276500437837;0,8245530008756741;Trailing stop 5.0%;12,011779287848347;14473,497347556802;Long;0
2025-02-19 21:00:00+01:00;2,6661;2025-02-24 01:00:00+01:00;2,5748;1033,8212391112002;2,0676424782224005;HTF crossover exit;-37,470620285076045;14436,026727271726;Long;0
2025-03-02 05:00:00+01:00;2,248;2025-03-02 16:00:00+01:00;2,5984;1031,1447662336948;2,0622895324673896;Profit target 10.0%;158,6641900441724;14594,690917315898;Long;0
2025-03-14 09:00:00+01:00;2,3091;2025-03-15 01:00:00+01:00;2,38;312,7433767996264;0,6254867535992528;Partial exit 3% (30%);8,977174636160177;14603,668091952059;Long;0
2025-03-14 09:00:00+01:00;2,3091;2025-03-15 04:00:00+01:00;2,425;312,7433767996264;0,6254867535992528;Partial exit 5% (30%);15,071952669152756;14618,74004462121;Long;0
2025-03-14 09:00:00+01:00;2,3091;2025-03-17 18:00:00+01:00;2,3555;416,99116906616854;0,8339823381323371;Trailing stop 5.0%;7,54520879463381;14626,285253415845;Long;0
