Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
XRP/USDC;7;4,0;7;4,0;78;0,717948717948718;9,260316891078498;3,0741393045095866;60,57834064824419;14722,304717504125;Long;0;1.5
XRP/USDC;14;4,0;14;4,0;80;0,75;8,989134289315626;2,813924423336699;77,15528924493628;14719,130743145253;Long;12;2.0
XRP/USDC;14;4,0;14;4,0;80;0,75;8,989134289315626;2,813924423336699;77,15528924493628;14719,130743145253;Long;0;2.0
XRP/USDC;14;4,0;14;4,0;80;0,75;8,989134289315626;2,813924423336699;77,15528924493628;14719,130743145253;Long;24;2.0
XRP/USDC;14;3,0;14;3,0;80;0,75;8,989134289315626;2,813924423336699;77,15528924493628;14719,130743145253;Long;0;2.0
XRP/USDC;14;3,0;14;3,0;80;0,75;8,989134289315626;2,813924423336699;77,15528924493628;14719,130743145253;Long;12;2.0
XRP/USDC;14;2,0;14;2,0;80;0,75;8,989134289315626;2,813924423336699;77,15528924493628;14719,130743145253;Long;0;2.0
XRP/USDC;14;2,0;14;2,0;80;0,75;8,989134289315626;2,813924423336699;77,15528924493628;14719,130743145253;Long;12;2.0
XRP/USDC;14;2,0;14;2,0;80;0,75;8,989134289315626;2,813924423336699;77,15528924493628;14719,130743145253;Long;24;2.0
XRP/USDC;14;3,0;14;3,0;80;0,75;8,989134289315626;2,813924423336699;77,15528924493628;14719,130743145253;Long;24;2.0
XRP/USDC;10;4,0;10;4,0;80;0,75;8,894113307029226;2,762918981284429;79,33184676712335;14711,52906456234;Long;12;2.0
XRP/USDC;10;3,0;10;3,0;80;0,75;8,894113307029226;2,762918981284429;79,33184676712335;14711,52906456234;Long;24;2.0
XRP/USDC;10;2,0;10;2,0;80;0,75;8,894113307029226;2,762918981284429;79,33184676712335;14711,52906456234;Long;0;2.0
XRP/USDC;10;2,0;10;2,0;80;0,75;8,894113307029226;2,762918981284429;79,33184676712335;14711,52906456234;Long;12;2.0
XRP/USDC;10;3,0;10;3,0;80;0,75;8,894113307029226;2,762918981284429;79,33184676712335;14711,52906456234;Long;0;2.0
XRP/USDC;10;3,0;10;3,0;80;0,75;8,894113307029226;2,762918981284429;79,33184676712335;14711,52906456234;Long;12;2.0
XRP/USDC;10;4,0;10;4,0;80;0,75;8,894113307029226;2,762918981284429;79,33184676712335;14711,52906456234;Long;0;2.0
XRP/USDC;10;4,0;10;4,0;80;0,75;8,894113307029226;2,762918981284429;79,33184676712335;14711,52906456234;Long;24;2.0
XRP/USDC;10;2,0;10;2,0;80;0,75;8,894113307029226;2,762918981284429;79,33184676712335;14711,52906456234;Long;24;2.0
XRP/USDC;7;4,0;7;4,0;80;0,75;8,744679192777975;2,6860503315439472;80,023549635589;14699,574335422229;Long;0;2.0
XRP/USDC;7;4,0;7;4,0;80;0,75;8,744679192777975;2,6860503315439472;80,023549635589;14699,574335422229;Long;24;2.0
XRP/USDC;7;2,0;7;2,0;80;0,75;8,744679192777975;2,6860503315439472;80,023549635589;14699,574335422229;Long;12;2.0
XRP/USDC;7;2,0;7;2,0;80;0,75;8,744679192777975;2,6860503315439472;80,023549635589;14699,574335422229;Long;0;2.0
XRP/USDC;7;2,0;7;2,0;80;0,75;8,744679192777975;2,6860503315439472;80,023549635589;14699,574335422229;Long;24;2.0
XRP/USDC;7;3,0;7;3,0;80;0,75;8,744679192777975;2,6860503315439472;80,023549635589;14699,574335422229;Long;24;2.0
XRP/USDC;7;3,0;7;3,0;80;0,75;8,744679192777975;2,6860503315439472;80,023549635589;14699,574335422229;Long;0;2.0
XRP/USDC;7;3,0;7;3,0;80;0,75;8,744679192777975;2,6860503315439472;80,023549635589;14699,574335422229;Long;12;2.0
XRP/USDC;7;4,0;7;4,0;80;0,75;8,744679192777975;2,6860503315439472;80,023549635589;14699,574335422229;Long;12;2.0
XRP/USDC;14;3,0;14;3,0;74;0,6486486486486487;7,194167947658101;2,96454673962337;54,9672708166072;14532,368428126692;Long;12;1.0
XRP/USDC;14;3,0;14;3,0;74;0,6486486486486487;7,194167947658101;2,96454673962337;54,9672708166072;14532,368428126692;Long;0;1.0
XRP/USDC;14;3,0;14;3,0;74;0,6486486486486487;7,194167947658101;2,96454673962337;54,9672708166072;14532,368428126692;Long;24;1.0
XRP/USDC;14;4,0;14;4,0;74;0,6486486486486487;7,194167947658101;2,96454673962337;54,9672708166072;14532,368428126692;Long;12;1.0
XRP/USDC;14;4,0;14;4,0;74;0,6486486486486487;7,194167947658101;2,96454673962337;54,9672708166072;14532,368428126692;Long;24;1.0
XRP/USDC;14;2,0;14;2,0;74;0,6486486486486487;7,194167947658101;2,96454673962337;54,9672708166072;14532,368428126692;Long;0;1.0
XRP/USDC;14;2,0;14;2,0;74;0,6486486486486487;7,194167947658101;2,96454673962337;54,9672708166072;14532,368428126692;Long;24;1.0
XRP/USDC;14;2,0;14;2,0;74;0,6486486486486487;7,194167947658101;2,96454673962337;54,9672708166072;14532,368428126692;Long;12;1.0
XRP/USDC;14;4,0;14;4,0;74;0,6486486486486487;7,194167947658101;2,96454673962337;54,9672708166072;14532,368428126692;Long;0;1.0
XRP/USDC;10;2,0;10;2,0;74;0,6486486486486487;7,146156416860141;2,9271771631404686;55,58224275951943;14528,81557484765;Long;12;1.0
XRP/USDC;10;2,0;10;2,0;74;0,6486486486486487;7,146156416860141;2,9271771631404686;55,58224275951943;14528,81557484765;Long;24;1.0
XRP/USDC;10;3,0;10;3,0;74;0,6486486486486487;7,146156416860141;2,9271771631404686;55,58224275951943;14528,81557484765;Long;12;1.0
XRP/USDC;10;2,0;10;2,0;74;0,6486486486486487;7,146156416860141;2,9271771631404686;55,58224275951943;14528,81557484765;Long;0;1.0
XRP/USDC;10;4,0;10;4,0;74;0,6486486486486487;7,146156416860141;2,9271771631404686;55,58224275951943;14528,81557484765;Long;24;1.0
XRP/USDC;10;4,0;10;4,0;74;0,6486486486486487;7,146156416860141;2,9271771631404686;55,58224275951943;14528,81557484765;Long;0;1.0
XRP/USDC;10;4,0;10;4,0;74;0,6486486486486487;7,146156416860141;2,9271771631404686;55,58224275951943;14528,81557484765;Long;12;1.0
XRP/USDC;10;3,0;10;3,0;74;0,6486486486486487;7,146156416860141;2,9271771631404686;55,58224275951943;14528,81557484765;Long;0;1.0
XRP/USDC;10;3,0;10;3,0;74;0,6486486486486487;7,146156416860141;2,9271771631404686;55,58224275951943;14528,81557484765;Long;24;1.0
XRP/USDC;7;4,0;7;4,0;74;0,6486486486486487;7,052374053755537;2,856622924506098;55,81899991976388;14521,875679977918;Long;12;1.0
XRP/USDC;7;2,0;7;2,0;74;0,6486486486486487;7,052374053755537;2,856622924506098;55,81899991976388;14521,875679977918;Long;0;1.0
XRP/USDC;7;4,0;7;4,0;74;0,6486486486486487;7,052374053755537;2,856622924506098;55,81899991976388;14521,875679977918;Long;24;1.0
XRP/USDC;7;3,0;7;3,0;74;0,6486486486486487;7,052374053755537;2,856622924506098;55,81899991976388;14521,875679977918;Long;0;1.0
XRP/USDC;7;4,0;7;4,0;74;0,6486486486486487;7,052374053755537;2,856622924506098;55,81899991976388;14521,875679977918;Long;0;1.0
XRP/USDC;7;3,0;7;3,0;74;0,6486486486486487;7,052374053755537;2,856622924506098;55,81899991976388;14521,875679977918;Long;12;1.0
XRP/USDC;7;3,0;7;3,0;74;0,6486486486486487;7,052374053755537;2,856622924506098;55,81899991976388;14521,875679977918;Long;24;1.0
XRP/USDC;7;2,0;7;2,0;74;0,6486486486486487;7,052374053755537;2,856622924506098;55,81899991976388;14521,875679977918;Long;12;1.0
XRP/USDC;7;2,0;7;2,0;74;0,6486486486486487;7,052374053755537;2,856622924506098;55,81899991976388;14521,875679977918;Long;24;1.0
