Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-06-10 18:00:00+02:00;1,0345;2024-06-10 21:00:00+02:00;0,9964;300,0;0,6;Partial exit 3% (30%);10,448815853069123;14010,44881585307;Short;12
2024-06-10 18:00:00+02:00;1,0345;2024-06-10 22:00:00+02:00;0,97;300,0;0,6;Partial exit 5% (30%);18,104688255195747;14028,553504108266;Short;12
2024-06-10 18:00:00+02:00;1,0345;2024-06-11 04:00:00+02:00;1,0653279499384651;399,99999999999994;0,7999999999999999;ATR stop;-12,719941977173574;14015,833562131093;Short;12
2024-08-26 06:00:00+02:00;0,4103;2024-08-26 14:00:00+02:00;0,3941;300,33929061709483;0,6006785812341897;Partial exit 3% (30%);11,25770920330623;14027,091271334399;Short;12
2024-08-26 06:00:00+02:00;0,4103;2024-08-26 19:00:00+02:00;0,3791;300,33929061709483;0,6006785812341897;Partial exit 5% (30%);22,237697892695525;14049,328969227094;Short;12
2024-08-26 06:00:00+02:00;0,4103;2024-08-26 19:00:00+02:00;0,3791;700,7916781065546;1,4015833562131093;Trailing stop 5.0%;51,88796174962289;14101,216930976716;Short;12
2024-09-15 22:00:00+02:00;0,3362;2024-09-16 03:00:00+02:00;0,326;302,1689342352153;0,6043378684704307;Partial exit 3% (30%);8,563190772812117;14109,780121749529;Short;12
2024-09-15 22:00:00+02:00;0,3362;2024-09-16 20:00:00+02:00;0,3193;302,1689342352153;0,6043378684704307;Partial exit 5% (30%);14,58499880188991;14124,365120551418;Short;12
2024-09-15 22:00:00+02:00;0,3362;2024-09-17 14:00:00+02:00;0,3269;402,8919123136204;0,8057838246272409;HTF crossover exit;10,339054915755447;14134,704175467174;Short;12
2024-10-17 10:00:00+02:00;0,3597;2024-10-17 16:00:00+02:00;0,36530322088560246;1009,6217268190838;2,019243453638168;ATR stop;-17,74660944271433;14116,957566024459;Short;12
2024-10-22 10:00:00+02:00;0,3867;2024-10-22 20:00:00+02:00;0,3926262533858789;1008,35411185889;2,01670822371778;ATR stop;-17,469932867029627;14099,487633157429;Short;12
2024-11-02 13:00:00+01:00;0,4122;2024-11-02 19:00:00+01:00;0,3991;302,13187785337345;0,604263755706747;Partial exit 3% (30%);8,997695487086053;14108,485328644514;Short;12
2024-11-02 13:00:00+01:00;0,4122;2024-11-03 03:00:00+01:00;0,3794;302,13187785337345;0,604263755706747;Partial exit 5% (30%);23,437283050675223;14131,922611695189;Short;12
2024-11-02 13:00:00+01:00;0,4122;2024-11-03 10:00:00+01:00;0,3627;402,84250380449794;0,8056850076089959;Profit target 10.0%;47,57059820035472;14179,493209895543;Short;12
2024-11-12 13:00:00+01:00;0,4467;2024-11-13 05:00:00+01:00;0,4325;303,8462830691902;0,6076925661383804;Partial exit 3% (30%);9,051177412779232;14188,544387308322;Short;12
2024-11-12 13:00:00+01:00;0,4467;2024-11-13 11:00:00+01:00;0,47154311983358516;708,9746604947771;1,4179493209895544;ATR stop;-40,84741529288817;14147,696972015434;Short;12
2024-11-20 17:00:00+01:00;0,53;2024-11-21 13:00:00+01:00;0,5451433954526729;1010,5497837153881;2,021099567430776;ATR stop;-30,89497692481783;14116,801995090616;Short;12
2024-11-26 09:00:00+01:00;0,5663;2024-11-26 13:00:00+01:00;0,5398;302,50289989479893;0,6050057997895979;Partial exit 3% (30%);13,550612860306101;14130,352607950923;Short;12
2024-11-26 09:00:00+01:00;0,5663;2024-11-26 14:00:00+01:00;0,5366;302,50289989479893;0,6050057997895979;Partial exit 5% (30%);15,259970585298776;14145,612578536222;Short;12
2024-11-26 09:00:00+01:00;0,5663;2024-11-26 23:00:00+01:00;0,5463;403,33719985973187;0,8066743997194638;Trailing stop 5.0%;13,437973308552909;14159,050551844775;Short;12
2024-12-09 09:00:00+01:00;0,7356;2024-12-09 21:00:00+01:00;0,6732;303,40822611095945;0,6068164522219189;Partial exit 3% (30%);25,130912353275455;14184,18146419805;Short;12
2024-12-09 09:00:00+01:00;0,7356;2024-12-09 21:00:00+01:00;0,6732;1011,3607537031983;2,0227215074063967;Trailing stop 5.0%;83,76970784425153;14267,951172042302;Short;12
2025-01-02 18:00:00+01:00;0,4612;2025-01-03 09:00:00+01:00;0,4557;1019,139369431593;2,038278738863186;HTF crossover exit;10,115378095208294;14278,06655013751;Short;12
2025-01-07 13:00:00+01:00;0,487;2025-01-07 16:00:00+01:00;0,4613;305,958568931518;0,611917137863036;Partial exit 3% (30%);15,53415107885157;14293,60070121636;Short;12
2025-01-07 13:00:00+01:00;0,487;2025-01-07 16:00:00+01:00;0,4613;1019,8618964383935;2,039723792876787;Trailing stop 5.0%;51,780503596171904;14345,381204812533;Short;12
2025-01-27 05:00:00+01:00;0,3609;2025-01-27 07:00:00+01:00;0,3482;307,40102581741144;0,6148020516348229;Partial exit 3% (30%);10,202579571754265;14355,583784384287;Short;12
2025-01-27 05:00:00+01:00;0,3609;2025-01-27 09:00:00+01:00;0,3394;307,40102581741144;0,6148020516348229;Partial exit 5% (30%);17,69808809819713;14373,281872482485;Short;12
2025-01-27 05:00:00+01:00;0,3609;2025-01-27 14:00:00+01:00;0,3534;409,8680344232152;0,8197360688464304;Trailing stop 5.0%;7,697887256656801;14380,97975973914;Short;12
2025-02-01 05:00:00+01:00;0,4193;2025-02-01 10:00:00+01:00;0,4042;308,1638519944101;0,6163277039888202;Partial exit 3% (30%);10,481392699339565;14391,46115243848;Short;12
