Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ETH/USDC;14;3,0;14;3,0;72;0,8472222222222222;14,337861969033156;6,882230827362754;40,911615795917896;15032,326061770389;Short;12;1.5
ETH/USDC;14;4,0;14;4,0;72;0,8472222222222222;14,337861969033156;6,882230827362754;40,911615795917896;15032,326061770389;Short;0;1.5
ETH/USDC;14;4,0;14;4,0;72;0,8472222222222222;14,337861969033156;6,882230827362754;40,911615795917896;15032,326061770389;Short;24;1.5
ETH/USDC;14;2,0;14;2,0;72;0,8472222222222222;14,337861969033156;6,882230827362754;40,911615795917896;15032,326061770389;Short;12;1.5
ETH/USDC;14;4,0;14;4,0;72;0,8472222222222222;14,337861969033156;6,882230827362754;40,911615795917896;15032,326061770389;Short;12;1.5
ETH/USDC;14;2,0;14;2,0;72;0,8472222222222222;14,337861969033156;6,882230827362754;40,911615795917896;15032,326061770389;Short;0;1.5
ETH/USDC;14;2,0;14;2,0;72;0,8472222222222222;14,337861969033156;6,882230827362754;40,911615795917896;15032,326061770389;Short;24;1.5
ETH/USDC;14;3,0;14;3,0;72;0,8472222222222222;14,337861969033156;6,882230827362754;40,911615795917896;15032,326061770389;Short;0;1.5
ETH/USDC;14;3,0;14;3,0;72;0,8472222222222222;14,337861969033156;6,882230827362754;40,911615795917896;15032,326061770389;Short;24;1.5
ETH/USDC;10;2,0;10;2,0;72;0,8472222222222222;14,254488661590699;6,661853757529024;44,351704117270856;15026,323183634526;Short;12;1.5
ETH/USDC;10;2,0;10;2,0;72;0,8472222222222222;14,254488661590699;6,661853757529024;44,351704117270856;15026,323183634526;Short;24;1.5
ETH/USDC;10;2,0;10;2,0;72;0,8472222222222222;14,254488661590699;6,661853757529024;44,351704117270856;15026,323183634526;Short;0;1.5
ETH/USDC;10;3,0;10;3,0;72;0,8472222222222222;14,254488661590699;6,661853757529024;44,351704117270856;15026,323183634526;Short;12;1.5
ETH/USDC;10;4,0;10;4,0;72;0,8472222222222222;14,254488661590699;6,661853757529024;44,351704117270856;15026,323183634526;Short;0;1.5
ETH/USDC;10;4,0;10;4,0;72;0,8472222222222222;14,254488661590699;6,661853757529024;44,351704117270856;15026,323183634526;Short;24;1.5
ETH/USDC;10;4,0;10;4,0;72;0,8472222222222222;14,254488661590699;6,661853757529024;44,351704117270856;15026,323183634526;Short;12;1.5
ETH/USDC;10;3,0;10;3,0;72;0,8472222222222222;14,254488661590699;6,661853757529024;44,351704117270856;15026,323183634526;Short;24;1.5
ETH/USDC;10;3,0;10;3,0;72;0,8472222222222222;14,254488661590699;6,661853757529024;44,351704117270856;15026,323183634526;Short;0;1.5
ETH/USDC;7;2,0;7;2,0;72;0,8472222222222222;14,132442798514228;6,364083528431428;49,018146468008126;15017,53588149302;Short;0;1.5
ETH/USDC;7;2,0;7;2,0;72;0,8472222222222222;14,132442798514228;6,364083528431428;49,018146468008126;15017,53588149302;Short;24;1.5
ETH/USDC;7;4,0;7;4,0;72;0,8472222222222222;14,132442798514228;6,364083528431428;49,018146468008126;15017,53588149302;Short;24;1.5
ETH/USDC;7;3,0;7;3,0;72;0,8472222222222222;14,132442798514228;6,364083528431428;49,018146468008126;15017,53588149302;Short;24;1.5
ETH/USDC;7;4,0;7;4,0;72;0,8472222222222222;14,132442798514228;6,364083528431428;49,018146468008126;15017,53588149302;Short;12;1.5
ETH/USDC;7;4,0;7;4,0;72;0,8472222222222222;14,132442798514228;6,364083528431428;49,018146468008126;15017,53588149302;Short;0;1.5
ETH/USDC;7;3,0;7;3,0;72;0,8472222222222222;14,132442798514228;6,364083528431428;49,018146468008126;15017,53588149302;Short;12;1.5
ETH/USDC;7;3,0;7;3,0;72;0,8472222222222222;14,132442798514228;6,364083528431428;49,018146468008126;15017,53588149302;Short;0;1.5
ETH/USDC;7;2,0;7;2,0;72;0,8472222222222222;14,132442798514228;6,364083528431428;49,018146468008126;15017,53588149302;Short;12;1.5
ETH/USDC;14;2,0;14;2,0;73;0,863013698630137;13,921374109477956;5,88243722835172;53,35076686708271;15016,260309991887;Short;0;2.0
ETH/USDC;14;4,0;14;4,0;73;0,863013698630137;13,921374109477956;5,88243722835172;53,35076686708271;15016,260309991887;Short;12;2.0
ETH/USDC;14;3,0;14;3,0;73;0,863013698630137;13,921374109477956;5,88243722835172;53,35076686708271;15016,260309991887;Short;12;2.0
ETH/USDC;14;3,0;14;3,0;73;0,863013698630137;13,921374109477956;5,88243722835172;53,35076686708271;15016,260309991887;Short;0;2.0
ETH/USDC;14;4,0;14;4,0;73;0,863013698630137;13,921374109477956;5,88243722835172;53,35076686708271;15016,260309991887;Short;0;2.0
ETH/USDC;14;3,0;14;3,0;73;0,863013698630137;13,921374109477956;5,88243722835172;53,35076686708271;15016,260309991887;Short;24;2.0
ETH/USDC;14;2,0;14;2,0;73;0,863013698630137;13,921374109477956;5,88243722835172;53,35076686708271;15016,260309991887;Short;24;2.0
ETH/USDC;14;2,0;14;2,0;73;0,863013698630137;13,921374109477956;5,88243722835172;53,35076686708271;15016,260309991887;Short;12;2.0
ETH/USDC;14;4,0;14;4,0;73;0,863013698630137;13,921374109477956;5,88243722835172;53,35076686708271;15016,260309991887;Short;24;2.0
ETH/USDC;10;3,0;10;3,0;73;0,863013698630137;13,806177723030673;5,661383210104712;57,93231365914653;15007,850973781235;Short;0;2.0
ETH/USDC;10;4,0;10;4,0;73;0,863013698630137;13,806177723030673;5,661383210104712;57,93231365914653;15007,850973781235;Short;12;2.0
ETH/USDC;10;2,0;10;2,0;73;0,863013698630137;13,806177723030673;5,661383210104712;57,93231365914653;15007,850973781235;Short;0;2.0
ETH/USDC;10;4,0;10;4,0;73;0,863013698630137;13,806177723030673;5,661383210104712;57,93231365914653;15007,850973781235;Short;0;2.0
