Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
XRP/USDC;7;2,0;7;2,0;67;0,8059701492537313;11,121799120492426;3,5320159902276758;42,45402286020362;14745,160541072994;Short;24;2.0
XRP/USDC;7;2,0;7;2,0;67;0,8059701492537313;11,121799120492426;3,5320159902276758;42,45402286020362;14745,160541072994;Short;0;2.0
XRP/USDC;7;2,0;7;2,0;67;0,8059701492537313;11,121799120492426;3,5320159902276758;42,45402286020362;14745,160541072994;Short;12;2.0
XRP/USDC;7;3,0;7;3,0;67;0,8059701492537313;11,121799120492426;3,5320159902276758;42,45402286020362;14745,160541072994;Short;12;2.0
XRP/USDC;7;4,0;7;4,0;67;0,8059701492537313;11,121799120492426;3,5320159902276758;42,45402286020362;14745,160541072994;Short;12;2.0
XRP/USDC;7;3,0;7;3,0;67;0,8059701492537313;11,121799120492426;3,5320159902276758;42,45402286020362;14745,160541072994;Short;0;2.0
XRP/USDC;7;4,0;7;4,0;67;0,8059701492537313;11,121799120492426;3,5320159902276758;42,45402286020362;14745,160541072994;Short;0;2.0
XRP/USDC;7;4,0;7;4,0;67;0,8059701492537313;11,121799120492426;3,5320159902276758;42,45402286020362;14745,160541072994;Short;24;2.0
XRP/USDC;7;3,0;7;3,0;67;0,8059701492537313;11,121799120492426;3,5320159902276758;42,45402286020362;14745,160541072994;Short;24;2.0
XRP/USDC;10;2,0;10;2,0;66;0,803030303030303;11,151582828649506;3,5089214290794555;48,67758877467895;14736,004466690867;Short;24;2.0
XRP/USDC;10;2,0;10;2,0;66;0,803030303030303;11,151582828649506;3,5089214290794555;48,67758877467895;14736,004466690867;Short;12;2.0
XRP/USDC;10;2,0;10;2,0;66;0,803030303030303;11,151582828649506;3,5089214290794555;48,67758877467895;14736,004466690867;Short;0;2.0
XRP/USDC;10;4,0;10;4,0;66;0,803030303030303;11,151582828649506;3,5089214290794555;48,67758877467895;14736,004466690867;Short;12;2.0
XRP/USDC;10;4,0;10;4,0;66;0,803030303030303;11,151582828649506;3,5089214290794555;48,67758877467895;14736,004466690867;Short;24;2.0
XRP/USDC;10;3,0;10;3,0;66;0,803030303030303;11,151582828649506;3,5089214290794555;48,67758877467895;14736,004466690867;Short;0;2.0
XRP/USDC;10;3,0;10;3,0;66;0,803030303030303;11,151582828649506;3,5089214290794555;48,67758877467895;14736,004466690867;Short;24;2.0
XRP/USDC;10;3,0;10;3,0;66;0,803030303030303;11,151582828649506;3,5089214290794555;48,67758877467895;14736,004466690867;Short;12;2.0
XRP/USDC;10;4,0;10;4,0;66;0,803030303030303;11,151582828649506;3,5089214290794555;48,67758877467895;14736,004466690867;Short;0;2.0
XRP/USDC;10;4,0;10;4,0;69;0,8115942028985508;10,4535378639746;3,1378461207621946;94,1219267887318;14721,294112614245;Short;24;None
XRP/USDC;10;3,0;10;3,0;69;0,8115942028985508;10,4535378639746;3,1378461207621946;94,1219267887318;14721,294112614245;Short;24;None
XRP/USDC;10;2,0;10;2,0;69;0,8115942028985508;10,4535378639746;3,1378461207621946;94,1219267887318;14721,294112614245;Short;24;None
XRP/USDC;7;4,0;7;4,0;69;0,8115942028985508;10,4535378639746;3,1378461207621946;94,1219267887318;14721,294112614245;Short;24;None
XRP/USDC;14;3,0;14;3,0;69;0,8115942028985508;10,4535378639746;3,1378461207621946;94,1219267887318;14721,294112614245;Short;24;None
XRP/USDC;14;4,0;14;4,0;69;0,8115942028985508;10,4535378639746;3,1378461207621946;94,1219267887318;14721,294112614245;Short;24;None
XRP/USDC;14;2,0;14;2,0;69;0,8115942028985508;10,4535378639746;3,1378461207621946;94,1219267887318;14721,294112614245;Short;24;None
XRP/USDC;7;2,0;7;2,0;69;0,8115942028985508;10,4535378639746;3,1378461207621946;94,1219267887318;14721,294112614245;Short;24;None
XRP/USDC;7;3,0;7;3,0;69;0,8115942028985508;10,4535378639746;3,1378461207621946;94,1219267887318;14721,294112614245;Short;24;None
XRP/USDC;14;2,0;14;2,0;65;0,7846153846153846;10,720804358706728;3,2169503987741344;44,21981256499748;14696,852283315935;Short;12;2.0
XRP/USDC;14;2,0;14;2,0;65;0,7846153846153846;10,720804358706728;3,2169503987741344;44,21981256499748;14696,852283315935;Short;0;2.0
XRP/USDC;14;4,0;14;4,0;65;0,7846153846153846;10,720804358706728;3,2169503987741344;44,21981256499748;14696,852283315935;Short;0;2.0
XRP/USDC;14;4,0;14;4,0;65;0,7846153846153846;10,720804358706728;3,2169503987741344;44,21981256499748;14696,852283315935;Short;24;2.0
XRP/USDC;14;4,0;14;4,0;65;0,7846153846153846;10,720804358706728;3,2169503987741344;44,21981256499748;14696,852283315935;Short;12;2.0
XRP/USDC;14;3,0;14;3,0;65;0,7846153846153846;10,720804358706728;3,2169503987741344;44,21981256499748;14696,852283315935;Short;12;2.0
XRP/USDC;14;3,0;14;3,0;65;0,7846153846153846;10,720804358706728;3,2169503987741344;44,21981256499748;14696,852283315935;Short;24;2.0
XRP/USDC;14;3,0;14;3,0;65;0,7846153846153846;10,720804358706728;3,2169503987741344;44,21981256499748;14696,852283315935;Short;0;2.0
XRP/USDC;14;2,0;14;2,0;65;0,7846153846153846;10,720804358706728;3,2169503987741344;44,21981256499748;14696,852283315935;Short;24;2.0
XRP/USDC;7;3,0;7;3,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;12;None
XRP/USDC;7;3,0;7;3,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;0;None
XRP/USDC;10;2,0;10;2,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;12;None
XRP/USDC;10;2,0;10;2,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;0;None
XRP/USDC;7;4,0;7;4,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;0;None
XRP/USDC;7;4,0;7;4,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;12;None
XRP/USDC;7;2,0;7;2,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;12;None
XRP/USDC;7;2,0;7;2,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;0;None
XRP/USDC;14;4,0;14;4,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;0;None
XRP/USDC;14;2,0;14;2,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;12;None
XRP/USDC;14;3,0;14;3,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;12;None
XRP/USDC;14;3,0;14;3,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;0;None
XRP/USDC;10;3,0;10;3,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;0;None
XRP/USDC;10;4,0;10;4,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;12;None
XRP/USDC;10;4,0;10;4,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;0;None
XRP/USDC;14;4,0;14;4,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;12;None
XRP/USDC;14;2,0;14;2,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;0;None
XRP/USDC;10;3,0;10;3,0;69;0,8115942028985508;9,800990104022777;2,7725488498005175;94,1219267887318;14676,268317177568;Short;12;None
XRP/USDC;7;2,0;7;2,0;62;0,7419354838709677;9,215143702509135;2,9785383649995514;58,49378195132522;14571,338909555569;Short;0;1.5
XRP/USDC;7;4,0;7;4,0;62;0,7419354838709677;9,215143702509135;2,9785383649995514;58,49378195132522;14571,338909555569;Short;0;1.5
XRP/USDC;7;2,0;7;2,0;62;0,7419354838709677;9,215143702509135;2,9785383649995514;58,49378195132522;14571,338909555569;Short;24;1.5
XRP/USDC;7;4,0;7;4,0;62;0,7419354838709677;9,215143702509135;2,9785383649995514;58,49378195132522;14571,338909555569;Short;24;1.5
XRP/USDC;7;3,0;7;3,0;62;0,7419354838709677;9,215143702509135;2,9785383649995514;58,49378195132522;14571,338909555569;Short;24;1.5
XRP/USDC;7;2,0;7;2,0;62;0,7419354838709677;9,215143702509135;2,9785383649995514;58,49378195132522;14571,338909555569;Short;12;1.5
XRP/USDC;7;3,0;7;3,0;62;0,7419354838709677;9,215143702509135;2,9785383649995514;58,49378195132522;14571,338909555569;Short;12;1.5
XRP/USDC;7;3,0;7;3,0;62;0,7419354838709677;9,215143702509135;2,9785383649995514;58,49378195132522;14571,338909555569;Short;0;1.5
XRP/USDC;7;4,0;7;4,0;62;0,7419354838709677;9,215143702509135;2,9785383649995514;58,49378195132522;14571,338909555569;Short;12;1.5
XRP/USDC;10;2,0;10;2,0;61;0,7213114754098361;8,764736446090751;2,736734225028044;55,53088984165879;14534,648923211533;Short;24;1.5
XRP/USDC;10;4,0;10;4,0;61;0,7213114754098361;8,764736446090751;2,736734225028044;55,53088984165879;14534,648923211533;Short;12;1.5
XRP/USDC;10;4,0;10;4,0;61;0,7213114754098361;8,764736446090751;2,736734225028044;55,53088984165879;14534,648923211533;Short;24;1.5
XRP/USDC;10;3,0;10;3,0;61;0,7213114754098361;8,764736446090751;2,736734225028044;55,53088984165879;14534,648923211533;Short;24;1.5
XRP/USDC;10;3,0;10;3,0;61;0,7213114754098361;8,764736446090751;2,736734225028044;55,53088984165879;14534,648923211533;Short;12;1.5
XRP/USDC;10;2,0;10;2,0;61;0,7213114754098361;8,764736446090751;2,736734225028044;55,53088984165879;14534,648923211533;Short;12;1.5
XRP/USDC;10;2,0;10;2,0;61;0,7213114754098361;8,764736446090751;2,736734225028044;55,53088984165879;14534,648923211533;Short;0;1.5
XRP/USDC;10;3,0;10;3,0;61;0,7213114754098361;8,764736446090751;2,736734225028044;55,53088984165879;14534,648923211533;Short;0;1.5
XRP/USDC;10;4,0;10;4,0;61;0,7213114754098361;8,764736446090751;2,736734225028044;55,53088984165879;14534,648923211533;Short;0;1.5
XRP/USDC;14;2,0;14;2,0;61;0,7049180327868853;8,189421085212919;2,447680785499429;74,35521315604637;14499,554686197993;Short;12;1.5
XRP/USDC;14;3,0;14;3,0;61;0,7049180327868853;8,189421085212919;2,447680785499429;74,35521315604637;14499,554686197993;Short;24;1.5
XRP/USDC;14;4,0;14;4,0;61;0,7049180327868853;8,189421085212919;2,447680785499429;74,35521315604637;14499,554686197993;Short;0;1.5
XRP/USDC;14;4,0;14;4,0;61;0,7049180327868853;8,189421085212919;2,447680785499429;74,35521315604637;14499,554686197993;Short;12;1.5
XRP/USDC;14;3,0;14;3,0;61;0,7049180327868853;8,189421085212919;2,447680785499429;74,35521315604637;14499,554686197993;Short;0;1.5
XRP/USDC;14;2,0;14;2,0;61;0,7049180327868853;8,189421085212919;2,447680785499429;74,35521315604637;14499,554686197993;Short;24;1.5
XRP/USDC;14;3,0;14;3,0;61;0,7049180327868853;8,189421085212919;2,447680785499429;74,35521315604637;14499,554686197993;Short;12;1.5
XRP/USDC;14;2,0;14;2,0;61;0,7049180327868853;8,189421085212919;2,447680785499429;74,35521315604637;14499,554686197993;Short;0;1.5
XRP/USDC;14;4,0;14;4,0;61;0,7049180327868853;8,189421085212919;2,447680785499429;74,35521315604637;14499,554686197993;Short;24;1.5
XRP/USDC;10;3,0;10;3,0;59;0,6610169491525424;7,792632984227464;2,5354724553173753;51,84236006025094;14459,76534606942;Short;12;1.0
XRP/USDC;10;4,0;10;4,0;59;0,6610169491525424;7,792632984227464;2,5354724553173753;51,84236006025094;14459,76534606942;Short;24;1.0
XRP/USDC;10;4,0;10;4,0;59;0,6610169491525424;7,792632984227464;2,5354724553173753;51,84236006025094;14459,76534606942;Short;0;1.0
XRP/USDC;10;3,0;10;3,0;59;0,6610169491525424;7,792632984227464;2,5354724553173753;51,84236006025094;14459,76534606942;Short;24;1.0
XRP/USDC;10;2,0;10;2,0;59;0,6610169491525424;7,792632984227464;2,5354724553173753;51,84236006025094;14459,76534606942;Short;0;1.0
XRP/USDC;10;2,0;10;2,0;59;0,6610169491525424;7,792632984227464;2,5354724553173753;51,84236006025094;14459,76534606942;Short;12;1.0
XRP/USDC;10;2,0;10;2,0;59;0,6610169491525424;7,792632984227464;2,5354724553173753;51,84236006025094;14459,76534606942;Short;24;1.0
XRP/USDC;10;4,0;10;4,0;59;0,6610169491525424;7,792632984227464;2,5354724553173753;51,84236006025094;14459,76534606942;Short;12;1.0
XRP/USDC;10;3,0;10;3,0;59;0,6610169491525424;7,792632984227464;2,5354724553173753;51,84236006025094;14459,76534606942;Short;0;1.0
XRP/USDC;7;2,0;7;2,0;59;0,6610169491525424;7,427244690166015;2,368073104169816;58,073199281543566;14438,207436719795;Short;0;1.0
XRP/USDC;7;2,0;7;2,0;59;0,6610169491525424;7,427244690166015;2,368073104169816;58,073199281543566;14438,207436719795;Short;24;1.0
XRP/USDC;7;4,0;7;4,0;59;0,6610169491525424;7,427244690166015;2,368073104169816;58,073199281543566;14438,207436719795;Short;12;1.0
XRP/USDC;7;4,0;7;4,0;59;0,6610169491525424;7,427244690166015;2,368073104169816;58,073199281543566;14438,207436719795;Short;24;1.0
XRP/USDC;7;3,0;7;3,0;59;0,6610169491525424;7,427244690166015;2,368073104169816;58,073199281543566;14438,207436719795;Short;0;1.0
XRP/USDC;7;4,0;7;4,0;59;0,6610169491525424;7,427244690166015;2,368073104169816;58,073199281543566;14438,207436719795;Short;0;1.0
XRP/USDC;7;3,0;7;3,0;59;0,6610169491525424;7,427244690166015;2,368073104169816;58,073199281543566;14438,207436719795;Short;12;1.0
XRP/USDC;7;3,0;7;3,0;59;0,6610169491525424;7,427244690166015;2,368073104169816;58,073199281543566;14438,207436719795;Short;24;1.0
XRP/USDC;7;2,0;7;2,0;59;0,6610169491525424;7,427244690166015;2,368073104169816;58,073199281543566;14438,207436719795;Short;12;1.0
XRP/USDC;14;2,0;14;2,0;55;0,6;5,936124938273378;2,0362231815123137;60,06540264492105;14326,486871605033;Short;0;1.0
XRP/USDC;14;3,0;14;3,0;55;0,6;5,936124938273378;2,0362231815123137;60,06540264492105;14326,486871605033;Short;12;1.0
XRP/USDC;14;3,0;14;3,0;55;0,6;5,936124938273378;2,0362231815123137;60,06540264492105;14326,486871605033;Short;24;1.0
XRP/USDC;14;3,0;14;3,0;55;0,6;5,936124938273378;2,0362231815123137;60,06540264492105;14326,486871605033;Short;0;1.0
XRP/USDC;14;2,0;14;2,0;55;0,6;5,936124938273378;2,0362231815123137;60,06540264492105;14326,486871605033;Short;24;1.0
XRP/USDC;14;2,0;14;2,0;55;0,6;5,936124938273378;2,0362231815123137;60,06540264492105;14326,486871605033;Short;12;1.0
XRP/USDC;14;4,0;14;4,0;55;0,6;5,936124938273378;2,0362231815123137;60,06540264492105;14326,486871605033;Short;0;1.0
XRP/USDC;14;4,0;14;4,0;55;0,6;5,936124938273378;2,0362231815123137;60,06540264492105;14326,486871605033;Short;12;1.0
XRP/USDC;14;4,0;14;4,0;55;0,6;5,936124938273378;2,0362231815123137;60,06540264492105;14326,486871605033;Short;24;1.0
