Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-07 22:00:00+02:00;14,271;2024-05-08 09:00:00+02:00;13,806;300,0;0,6;Partial exit 3% (30%);9,175068320370016;14009,17506832037;Short;24
2024-05-07 22:00:00+02:00;14,271;2024-05-11 00:00:00+02:00;13,533;300,0;0,6;Partial exit 5% (30%);14,913979398780771;14024,089047719151;Short;24
2024-05-07 22:00:00+02:00;14,271;2024-05-15 14:00:00+02:00;13,492;399,99999999999994;0,7999999999999999;Trailing stop 5.0%;21,034489524209928;14045,123537243362;Short;24
2024-06-14 18:00:00+02:00;14,831;2024-06-17 12:00:00+02:00;14,341;300,96693294092915;0,6019338658818584;Partial exit 3% (30%);9,341684038578755;14054,46522128194;Short;24
2024-06-14 18:00:00+02:00;14,831;2024-06-18 03:00:00+02:00;13,442;300,96693294092915;0,6019338658818584;Partial exit 5% (30%);27,585178928599323;14082,050400210539;Short;24
2024-06-14 18:00:00+02:00;14,831;2024-06-18 03:00:00+02:00;13,442;702,256176862168;1,404512353724336;Trailing stop 5.0%;64,36541750006508;14146,415817710604;Short;24
2024-06-22 10:00:00+02:00;13,709;2024-06-24 00:00:00+02:00;13,282;303,1374818080843;0,6062749636161686;Partial exit 3% (30%);8,835675925000935;14155,251493635604;Short;24
2024-06-22 10:00:00+02:00;13,709;2024-06-24 07:00:00+02:00;12,98;303,1374818080843;0,6062749636161686;Partial exit 5% (30%);15,513589668238321;14170,765083303842;Short;24
2024-06-22 10:00:00+02:00;13,709;2024-06-24 14:00:00+02:00;13,371;404,18330907744576;0,8083666181548915;Trailing stop 5.0%;9,15690863665409;14179,921991940497;Short;24
2024-06-29 22:00:00+02:00;13,62;2024-06-30 20:00:00+02:00;13,782328696213241;1012,8515708528927;2,0257031417057854;ATR stop;-14,097279863738411;14165,82471207676;Short;24
2024-07-03 18:00:00+02:00;14,383;2024-07-03 21:00:00+02:00;13,729;303,55338668735914;0,6071067733747183;Partial exit 3% (30%);13,195571033309065;14179,020283110069;Short;24
2024-07-03 18:00:00+02:00;14,383;2024-07-03 22:00:00+02:00;13,594;303,55338668735914;0,6071067733747183;Partial exit 5% (30%);16,044747644780486;14195,06503075485;Short;24
2024-07-03 18:00:00+02:00;14,383;2024-07-04 14:00:00+02:00;12,8;404,7378489164788;0,8094756978329576;Profit target 10.0%;43,736169496826385;14238,801200251675;Short;24
2024-07-18 14:00:00+02:00;13,883;2024-07-19 11:00:00+02:00;13,443;305,1171685768216;0,6102343371536432;Partial exit 3% (30%);9,059977733277917;14247,861177984953;Short;24
2024-07-18 14:00:00+02:00;13,883;2024-07-20 07:00:00+02:00;14,143726272420867;711,9400600125837;1,4238801200251674;ATR stop;-14,794295594646654;14233,066882390305;Short;24
2024-07-31 18:00:00+02:00;13,0;2024-08-01 17:00:00+02:00;12,53;304,99429033693514;0,6099885806738703;Partial exit 3% (30%);10,416728069969185;14243,483610460275;Short;24
2024-07-31 18:00:00+02:00;13,0;2024-08-01 18:00:00+02:00;12,3;304,99429033693514;0,6099885806738703;Partial exit 5% (30%);15,812780899007237;14259,296391359281;Short;24
2024-07-31 18:00:00+02:00;13,0;2024-08-01 23:00:00+02:00;12,7;406,65905378258014;0,8133181075651603;Trailing stop 5.0%;8,571121595109787;14267,867512954392;Short;24
2024-09-15 22:00:00+02:00;11,05;2024-09-16 03:00:00+02:00;10,68;305,74001813473694;0,6114800362694739;Partial exit 3% (30%);9,625968534757945;14277,49348148915;Short;24
2024-09-15 22:00:00+02:00;11,05;2024-09-16 20:00:00+02:00;10,49;305,74001813473694;0,6114800362694739;Partial exit 5% (30%);14,883036719880103;14292,37651820903;Short;24
2024-09-15 22:00:00+02:00;11,05;2024-09-19 02:00:00+02:00;11,11;407,6533575129826;0,8153067150259652;HTF crossover exit;-3,02880910876157;14289,347709100268;Short;24
2024-09-30 10:00:00+02:00;12,28;2024-10-01 00:00:00+02:00;11,88;306,20030805214856;0,6124006161042971;Partial exit 3% (30%);9,361550786245783;14298,709259886513;Short;24
2024-09-30 10:00:00+02:00;12,28;2024-10-01 16:00:00+02:00;11,62;306,20030805214856;0,6124006161042971;Partial exit 5% (30%);15,8446191977734;14314,553879084286;Short;24
2024-09-30 10:00:00+02:00;12,28;2024-10-01 21:00:00+02:00;11,05;408,26707740286474;0,8165341548057296;Profit target 10.0%;40,0766665948297;14354,630545679116;Short;24
2024-10-08 14:00:00+02:00;11,07;2024-10-09 12:00:00+02:00;10,73;307,59922597883815;0,6151984519576763;Partial exit 3% (30%);8,832293583526056;14363,462839262642;Short;24
2024-10-08 14:00:00+02:00;11,07;2024-10-09 22:00:00+02:00;10,43;307,59922597883815;0,6151984519576763;Partial exit 5% (30%);17,168315967776433;14380,631155230418;Short;24
2024-10-08 14:00:00+02:00;11,07;2024-10-11 14:00:00+02:00;10,7;410,13230130511755;0,8202646026102351;Trailing stop 5.0%;12,88786109593483;14393,519016326352;Short;24
2024-10-23 10:00:00+02:00;11,45;2024-10-25 02:00:00+02:00;11,69;1028,108501166168;2,0562170023323363;HTF crossover exit;-23,606089515859022;14369,912926810493;Short;24
2024-10-25 22:00:00+02:00;11,59;2024-10-26 01:00:00+02:00;11,12;307,92670557451055;0,6158534111490211;Partial exit 3% (30%);11,871251991786279;14381,78417880228;Short;24
2024-10-25 22:00:00+02:00;11,59;2024-10-26 01:00:00+02:00;11,12;1026,4223519150353;2,0528447038300706;Trailing stop 5.0%;39,570839972620945;14421,3550187749;Short;24
2024-10-31 17:00:00+01:00;11,65;2024-11-01 08:00:00+01:00;11,3;309,02903611660497;0,61805807223321;Partial exit 3% (30%);8,666076060025299;14430,021094834927;Short;24
2024-10-31 17:00:00+01:00;11,65;2024-11-03 03:00:00+01:00;10,92;309,02903611660497;0,61805807223321;Partial exit 5% (30%);18,745993117905996;14448,767087952832;Short;24
2024-10-31 17:00:00+01:00;11,65;2024-11-04 15:00:00+01:00;10,46;412,03871482214;0,82407742964428;Profit target 10.0%;41,263997303260986;14490,031085256092;Short;24
