Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-10-10 14:00:00+02:00;1,8178;2024-10-10 19:00:00+02:00;1,7556;299,686865869841;0,599373731739682;Partial exit 3% (30%);9,65506738230153;13995,042141308215;Short;12
2024-10-10 14:00:00+02:00;1,8178;2024-10-11 14:00:00+02:00;1,9552;699,2693536962956;1,3985387073925912;HTF crossover exit;-54,253423291984404;13940,78871801623;Short;12
2024-10-16 02:00:00+02:00;2,0159;2024-10-22 11:00:00+02:00;1,9397;298,7311868146335;0,5974623736292669;Partial exit 3% (30%);10,694425336711038;13951,483143352942;Short;12
2024-10-16 02:00:00+02:00;2,0159;2024-10-22 15:00:00+02:00;1,893;298,7311868146335;0,5974623736292669;Partial exit 5% (30%);17,614781715620396;13969,097925068561;Short;12
2024-10-16 02:00:00+02:00;2,0159;2024-10-23 21:00:00+02:00;1,9511;398,30824908617797;0,7966164981723559;Trailing stop 5.0%;12,006783740323717;13981,104708808885;Short;12
2024-11-24 13:00:00+01:00;3,2457;2024-11-25 22:00:00+01:00;3,1408;299,5951009030475;0,5991902018060951;Partial exit 3% (30%);9,083628938819848;13990,188337747704;Short;12
2024-11-24 13:00:00+01:00;3,2457;2024-11-26 12:00:00+01:00;3,0749;299,5951009030475;0,5991902018060951;Partial exit 5% (30%);15,166543918488594;14005,354881666193;Short;12
2024-11-24 13:00:00+01:00;3,2457;2024-11-28 05:00:00+01:00;3,507;399,4601345373967;0,7989202690747934;HTF crossover exit;-32,95806410695934;13972,396817559234;Short;12
2025-01-07 21:00:00+01:00;4,9238;2025-01-08 03:00:00+01:00;4,7579;299,40850323341215;0,5988170064668243;Partial exit 3% (30%);9,48930003452245;13981,886117593756;Short;12
2025-01-07 21:00:00+01:00;4,9238;2025-01-08 06:00:00+01:00;4,6638;299,40850323341215;0,5988170064668243;Partial exit 5% (30%);15,211372448971474;13997,097490042728;Short;12
2025-01-07 21:00:00+01:00;4,9238;2025-01-08 18:00:00+01:00;4,5976;399,21133764454953;0,798422675289099;Trailing stop 5.0%;25,649186557346685;14022,746676600074;Short;12
2025-01-13 05:00:00+01:00;4,6269;2025-01-13 07:00:00+01:00;4,4775;300,4874287842873;0,6009748575685746;Partial exit 3% (30%);9,101595299636577;14031,848271899711;Short;12
2025-01-13 05:00:00+01:00;4,6269;2025-01-13 12:00:00+01:00;4,3054;300,4874287842873;0,6009748575685746;Partial exit 5% (30%);20,278384617273865;14052,126656516984;Short;12
2025-01-13 05:00:00+01:00;4,6269;2025-01-13 15:00:00+01:00;4,4687;400,64990504571637;0,8012998100914327;Trailing stop 5.0%;12,897465016948765;14065,024121533934;Short;12
2025-02-01 21:00:00+01:00;3,8609;2025-02-02 00:00:00+01:00;3,7343;301,39337403287;0,60278674806574;Partial exit 3% (30%);9,279986997061378;14074,304108530996;Short;12
2025-02-01 21:00:00+01:00;3,8609;2025-02-02 05:00:00+01:00;3,6668;301,39337403287;0,60278674806574;Partial exit 5% (30%);14,549238401453831;14088,85334693245;Short;12
2025-02-01 21:00:00+01:00;3,8609;2025-02-02 17:00:00+01:00;3,4555;401,85783204382665;0,8037156640876533;Profit target 10.0%;41,39192916239514;14130,245276094845;Short;12
2025-02-07 21:00:00+01:00;2,9552;2025-02-11 05:00:00+01:00;3,3988;1009,3032340067747;2,0186064680135494;HTF crossover exit;-153,52338266096336;13976,721893433882;Short;12
2025-02-17 17:00:00+01:00;3,1928;2025-02-18 07:00:00+01:00;3,0948;299,50118343072603;0,599002366861452;Partial exit 3% (30%);8,593905418220956;13985,315798852103;Short;12
2025-02-17 17:00:00+01:00;3,1928;2025-02-18 09:00:00+01:00;3,0297;299,50118343072603;0,599002366861452;Partial exit 5% (30%);14,70062273259715;14000,0164215847;Short;12
2025-02-17 17:00:00+01:00;3,1928;2025-02-18 15:00:00+01:00;3,1022;399,334911240968;0,798669822481936;Trailing stop 5.0%;10,532996100354381;14010,549417685053;Short;12
2025-02-24 13:00:00+01:00;3,1991;2025-02-24 15:00:00+01:00;3,0399;300,22605895039396;0,6004521179007879;Partial exit 3% (30%);14,339996316003369;14024,889414001056;Short;12
2025-02-24 13:00:00+01:00;3,1991;2025-02-24 15:00:00+01:00;3,0399;1000,7535298346467;2,001507059669293;Trailing stop 5.0%;47,79998772001124;14072,689401721067;Short;12
2025-03-03 17:00:00+01:00;2,864;2025-03-03 19:00:00+01:00;2,7349;301,55763003687997;0,6031152600737599;Partial exit 3% (30%);12,99014243467524;14085,679544155742;Short;12
2025-03-03 17:00:00+01:00;2,864;2025-03-03 19:00:00+01:00;2,7349;1005,1921001229333;2,0103842002458667;Trailing stop 5.0%;43,3004747822508;14128,980018937993;Short;12
2025-03-28 09:00:00+01:00;2,602;2025-03-28 13:00:00+01:00;2,5204;302,76385754867124;0,6055277150973425;Partial exit 3% (30%);8,889295796036993;14137,86931473403;Short;12
2025-03-28 09:00:00+01:00;2,602;2025-03-29 03:00:00+01:00;2,4705;302,76385754867124;0,6055277150973425;Partial exit 5% (30%);14,695566546105676;14152,564881280136;Short;12
2025-03-28 09:00:00+01:00;2,602;2025-03-29 12:00:00+01:00;2,3066;403,6851433982283;0,8073702867964566;Profit target 10.0%;45,0222190136788;14197,587100293815;Short;12
2025-04-15 22:00:00+02:00;2,1187;2025-04-16 19:00:00+02:00;2,0298;304,23400929201034;0,6084680185840207;Partial exit 3% (30%);12,157097387589472;14209,744197681404;Short;12
2025-04-15 22:00:00+02:00;2,1187;2025-04-16 19:00:00+02:00;2,0298;1014,1133643067011;2,028226728613402;Trailing stop 5.0%;40,52365795863157;14250,267855640035;Short;12
2025-04-21 17:00:00+02:00;2,243;2025-04-21 19:00:00+02:00;2,1708;305,3628826208579;0,6107257652417157;Partial exit 3% (30%);9,218610001689159;14259,486465641725;Short;12
2025-04-21 17:00:00+02:00;2,243;2025-04-22 06:00:00+02:00;2,2452;712,5133927820017;1,4250267855640033;HTF crossover exit;-2,1238807597595217;14257,362584881965;Short;12
2025-05-15 06:00:00+02:00;3,8702;2025-05-15 09:00:00+02:00;3,7062;305,51491253318494;0,6110298250663699;Partial exit 3% (30%);12,335186302121471;14269,697771184086;Short;12
2025-05-15 06:00:00+02:00;3,8702;2025-05-17 00:00:00+02:00;3,7681;712,8681292440982;1,4257362584881965;Trailing stop 5.0%;17,38048460757105;14287,078255791657;Short;12
2025-06-12 22:00:00+02:00;3,2091;2025-06-13 02:00:00+02:00;2,9948;306,1516769098212;0,6123033538196424;Partial exit 3% (30%);19,83215283694244;14306,910408628599;Short;12
2025-06-12 22:00:00+02:00;3,2091;2025-06-13 02:00:00+02:00;2,9948;1020,5055896994041;2,0410111793988084;Trailing stop 5.0%;66,10717612314147;14373,01758475174;Short;12
2025-07-23 18:00:00+02:00;3,7112;2025-07-24 07:00:00+02:00;3,593;307,99323395896585;0,6159864679179317;Partial exit 3% (30%);9,193455290529396;14382,21104004227;Short;12
2025-07-23 18:00:00+02:00;3,7112;2025-07-25 04:00:00+02:00;3,6282;718,6508792375869;1,4373017584751737;Trailing stop 5.0%;14,6351338355967;14396,846173877866;Short;12
2025-07-28 22:00:00+02:00;3,9425;2025-07-29 16:00:00+02:00;3,8141;308,50384658309713;0,6170076931661943;Partial exit 3% (30%);9,430397227891433;14406,276571105758;Short;12
2025-07-28 22:00:00+02:00;3,9425;2025-07-30 13:00:00+02:00;3,706;308,50384658309713;0,6170076931661943;Partial exit 5% (30%);17,88931056096252;14424,16588166672;Short;12
2025-07-28 22:00:00+02:00;3,9425;2025-07-31 02:00:00+02:00;3,7961;411,3384621107961;0,8226769242215922;Trailing stop 5.0%;14,451882581934525;14438,617764248655;Short;12
2025-08-12 10:00:00+02:00;3,673;2025-08-13 10:00:00+02:00;3,9548;1031,3298403034753;2,062659680606951;HTF crossover exit;-81,18837408232746;14357,429390166328;Short;12
2025-08-14 18:00:00+02:00;3,7667;2025-08-18 04:00:00+02:00;3,6256;307,6592012178499;0,6153184024356998;Partial exit 3% (30%);10,909547738175098;14368,338937904502;Short;12
2025-08-14 18:00:00+02:00;3,7667;2025-08-18 08:00:00+02:00;3,5657;307,6592012178499;0,6153184024356998;Partial exit 5% (30%);15,80210253493331;14384,141040439436;Short;12
2025-08-14 18:00:00+02:00;3,7667;2025-08-19 13:00:00+02:00;3,6491;410,2122682904665;0,8204245365809331;Trailing stop 5.0%;11,986797368789553;14396,127837808224;Short;12
2025-08-25 18:00:00+02:00;3,4619;2025-08-25 22:00:00+02:00;3,3273;308,48845366731905;0,6169769073346381;Partial exit 3% (30%);11,37717250877244;14407,505010316996;Short;12
2025-08-25 18:00:00+02:00;3,4619;2025-08-29 19:00:00+02:00;3,2691;308,48845366731905;0,6169769073346381;Partial exit 5% (30%);16,563350042334367;14424,06836035933;Short;12
2025-08-25 18:00:00+02:00;3,4619;2025-09-01 10:00:00+02:00;3,3234;411,3179382230921;0,8226358764461842;Trailing stop 5.0%;15,632933159025171;14439,701293518356;Short;12
2025-09-15 06:00:00+02:00;3,7005;2025-09-15 10:00:00+02:00;3,5266;309,4221705753933;0,6188443411507866;Partial exit 3% (30%);13,922032692509747;14453,623326210865;Short;12
2025-09-15 06:00:00+02:00;3,7005;2025-09-15 14:00:00+02:00;3,5118;309,4221705753933;0,6188443411507866;Partial exit 5% (30%);15,159554142182998;14468,782880353048;Short;12
2025-09-15 06:00:00+02:00;3,7005;2025-09-16 16:00:00+02:00;3,597;412,5628941005244;0,8251257882010488;Trailing stop 5.0%;10,713925566860224;14479,49680591991;Short;12
2025-09-19 10:00:00+02:00;3,802;2025-09-19 16:00:00+02:00;3,686;310,27493155542663;0,6205498631108533;Partial exit 3% (30%);8,846018274824319;14488,342824194733;Short;12
2025-09-19 10:00:00+02:00;3,802;2025-09-22 01:00:00+02:00;3,6119;310,27493155542663;0,6205498631108533;Partial exit 5% (30%);14,89319671466049;14503,236020909393;Short;12
2025-09-19 10:00:00+02:00;3,802;2025-09-22 07:00:00+02:00;3,4152;413,6999087405688;0,8273998174811376;Profit target 10.0%;41,26074450152255;14544,496765410915;Short;12
2025-10-07 18:00:00+02:00;3,4965;2025-10-09 10:00:00+02:00;3,3828;311,66778783023386;0,6233355756604677;Partial exit 3% (30%);9,511550017446247;14554,008315428362;Short;12
2025-10-07 18:00:00+02:00;3,4965;2025-10-10 17:00:00+02:00;3,304;311,66778783023386;0,6233355756604677;Partial exit 5% (30%);16,535551642220305;14570,543867070583;Short;12
2025-10-07 18:00:00+02:00;3,4965;2025-10-10 17:00:00+02:00;3,304;727,2248382705457;1,4544496765410913;Trailing stop 5.0%;38,58295383184738;14609,12682090243;Short;12
2025-10-17 06:00:00+02:00;2,5325;2025-10-17 08:00:00+02:00;2,4242;313,05271759076635;0,6261054351815327;Partial exit 3% (30%);12,761301994267662;14621,888122896697;Short;12
2025-10-17 06:00:00+02:00;2,5325;2025-10-17 09:00:00+02:00;2,365;313,05271759076635;0,6261054351815327;Partial exit 5% (30%);20,079256932618406;14641,967379829315;Short;12
2025-10-17 06:00:00+02:00;2,5325;2025-10-17 13:00:00+02:00;2,3928;417,4036234543551;0,8348072469087102;Trailing stop 5.0%;22,19037980010948;14664,157759629425;Short;12
2025-10-29 01:00:00+01:00;2,4986;2025-10-30 13:00:00+01:00;2,3828;314,23195199205907;0,6284639039841181;Partial exit 3% (30%);13,934915604813;14678,092675234238;Short;12
2025-10-29 01:00:00+01:00;2,4986;2025-10-30 14:00:00+01:00;2,3419;314,23195199205907;0,6284639039841181;Partial exit 5% (30%);19,078630819923564;14697,171306054162;Short;12
2025-10-29 01:00:00+01:00;2,4986;2025-10-30 19:00:00+01:00;2,2353;418,9759359894121;0,8379518719788243;Profit target 10.0%;43,31331841778834;14740,48462447195;Short;12
2025-11-12 17:00:00+01:00;1,9719;2025-11-13 18:00:00+01:00;1,8984;315,86752766725607;0,6317350553345121;Partial exit 3% (30%);11,141814964211756;14751,626439436162;Short;12
2025-11-12 17:00:00+01:00;1,9719;2025-11-13 19:00:00+01:00;1,868;315,86752766725607;0,6317350553345121;Partial exit 5% (30%);16,0114193260377;14767,6378587622;Short;12
2025-11-12 17:00:00+01:00;1,9719;2025-11-14 08:00:00+01:00;1,8425;421,1567035563414;0,8423134071126829;Trailing stop 5.0%;26,794827137636318;14794,432685899837;Short;12
2025-12-01 01:00:00+01:00;1,3859;2025-12-01 14:00:00+01:00;1,3437;317,02355755499656;0,6340471151099931;Partial exit 3% (30%);9,019170381694149;14803,451856281532;Short;12
2025-12-01 01:00:00+01:00;1,3859;2025-12-01 17:00:00+01:00;1,3136;317,02355755499656;0,6340471151099931;Partial exit 5% (30%);15,904522198134966;14819,356378479666;Short;12
2025-12-01 01:00:00+01:00;1,3859;2025-12-02 13:00:00+01:00;1,3824;422,6980767399954;0,8453961534799908;HTF crossover exit;0,22210025216970597;14819,578478731835;Short;12
2025-12-05 21:00:00+01:00;1,5472;2025-12-09 17:00:00+01:00;1,7018;1058,5413199094169;2,117082639818834;HTF crossover exit;-107,88911473521433;14711,68936399662;Short;12
2025-12-11 01:00:00+01:00;1,5786;2025-12-11 15:00:00+01:00;1,5272;315,25048637135615;0,6305009727427123;Partial exit 3% (30%);9,6342114303282;14721,323575426948;Short;12
2025-12-11 01:00:00+01:00;1,5786;2025-12-15 16:00:00+01:00;1,4866;315,25048637135615;0,6305009727427123;Partial exit 5% (30%);17,742136013298584;14739,065711440247;Short;12
2025-12-11 01:00:00+01:00;1,5786;2025-12-16 11:00:00+01:00;1,493;420,3339818284748;0,8406679636569496;Trailing stop 5.0%;21,952052703084085;14761,017764143331;Short;12
2025-12-31 17:00:00+01:00;1,4041;2026-01-02 01:00:00+01:00;1,4645;1054,3584117245236;2,1087168234490474;HTF crossover exit;-47,46392519048932;14713,553838952841;Short;12
