Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ZEC/USDC;14;3,0;14;3,0;7;0,8571428571428571;27,97605973575444;12,482368412291548;17,055054420710803;14195,832418150281;Short;24;1.0
ZEC/USDC;14;4,0;14;4,0;7;0,8571428571428571;27,97605973575444;12,482368412291548;17,055054420710803;14195,832418150281;Short;24;1.0
ZEC/USDC;14;4,0;14;4,0;7;0,8571428571428571;27,97605973575444;12,482368412291548;17,055054420710803;14195,832418150281;Short;12;1.0
ZEC/USDC;14;4,0;14;4,0;7;0,8571428571428571;27,97605973575444;12,482368412291548;17,055054420710803;14195,832418150281;Short;0;1.0
ZEC/USDC;14;2,0;14;2,0;7;0,8571428571428571;27,97605973575444;12,482368412291548;17,055054420710803;14195,832418150281;Short;12;1.0
ZEC/USDC;14;2,0;14;2,0;7;0,8571428571428571;27,97605973575444;12,482368412291548;17,055054420710803;14195,832418150281;Short;24;1.0
ZEC/USDC;14;3,0;14;3,0;7;0,8571428571428571;27,97605973575444;12,482368412291548;17,055054420710803;14195,832418150281;Short;12;1.0
ZEC/USDC;14;3,0;14;3,0;7;0,8571428571428571;27,97605973575444;12,482368412291548;17,055054420710803;14195,832418150281;Short;0;1.0
ZEC/USDC;14;2,0;14;2,0;7;0,8571428571428571;27,97605973575444;12,482368412291548;17,055054420710803;14195,832418150281;Short;0;1.0
ZEC/USDC;10;2,0;10;2,0;7;0,8571428571428571;27,866376953103146;11,94464773526924;17,822833899270336;14195,064638671722;Short;0;1.0
ZEC/USDC;10;2,0;10;2,0;7;0,8571428571428571;27,866376953103146;11,94464773526924;17,822833899270336;14195,064638671722;Short;24;1.0
ZEC/USDC;10;2,0;10;2,0;7;0,8571428571428571;27,866376953103146;11,94464773526924;17,822833899270336;14195,064638671722;Short;12;1.0
ZEC/USDC;10;3,0;10;3,0;7;0,8571428571428571;27,866376953103146;11,94464773526924;17,822833899270336;14195,064638671722;Short;12;1.0
ZEC/USDC;10;4,0;10;4,0;7;0,8571428571428571;27,866376953103146;11,94464773526924;17,822833899270336;14195,064638671722;Short;0;1.0
ZEC/USDC;10;4,0;10;4,0;7;0,8571428571428571;27,866376953103146;11,94464773526924;17,822833899270336;14195,064638671722;Short;24;1.0
ZEC/USDC;10;4,0;10;4,0;7;0,8571428571428571;27,866376953103146;11,94464773526924;17,822833899270336;14195,064638671722;Short;12;1.0
ZEC/USDC;10;3,0;10;3,0;7;0,8571428571428571;27,866376953103146;11,94464773526924;17,822833899270336;14195,064638671722;Short;0;1.0
ZEC/USDC;10;3,0;10;3,0;7;0,8571428571428571;27,866376953103146;11,94464773526924;17,822833899270336;14195,064638671722;Short;24;1.0
ZEC/USDC;7;4,0;7;4,0;7;0,8571428571428571;27,716042015129727;11,278699852549904;18,87517846508308;14194,012294105909;Short;0;1.0
ZEC/USDC;7;2,0;7;2,0;7;0,8571428571428571;27,716042015129727;11,278699852549904;18,87517846508308;14194,012294105909;Short;0;1.0
ZEC/USDC;7;3,0;7;3,0;7;0,8571428571428571;27,716042015129727;11,278699852549904;18,87517846508308;14194,012294105909;Short;0;1.0
