Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-07-23 18:00:00+02:00;0,4044;2024-07-24 09:00:00+02:00;0,4150863698589252;1000,0;2,0;ATR stop;-28,42524693107131;13971,57475306893;Short;12
2024-12-09 21:00:00+01:00;1,043;2024-12-09 22:00:00+01:00;0,9977;299,39088756576274;0,5987817751315255;Partial exit 3% (30%);12,404484961904927;13983,979238030835;Short;12
2024-12-09 21:00:00+01:00;1,043;2024-12-09 22:00:00+01:00;0,9977;997,9696252192092;1,9959392504384184;Trailing stop 5.0%;41,34828320634976;14025,327521237185;Short;12
2025-02-24 13:00:00+01:00;0,7338;2025-02-24 23:00:00+01:00;0,6798;300,5427325979397;0,6010854651958794;Partial exit 3% (30%);21,51571415362227;14046,843235390807;Short;12
2025-02-24 13:00:00+01:00;0,7338;2025-02-24 23:00:00+01:00;0,6798;1001,8091086597989;2,0036182173195978;Trailing stop 5.0%;71,7190471787409;14118,562282569548;Short;12
2025-05-16 00:00:00+02:00;0,7591;2025-05-17 21:00:00+02:00;0,7354;302,54062034077606;0,6050812406815521;Partial exit 3% (30%);8,840594825813477;14127,402877395361;Short;12
2025-05-16 00:00:00+02:00;0,7591;2025-05-19 08:00:00+02:00;0,711;302,54062034077606;0,6050812406815521;Partial exit 5% (30%);18,565257105243013;14145,968134500605;Short;12
2025-05-16 00:00:00+02:00;0,7591;2025-05-19 19:00:00+02:00;0,7398;403,3874937877014;0,8067749875754028;Trailing stop 5.0%;9,449289602205429;14155,41742410281;Short;12
2025-07-01 21:00:00+02:00;0,5393;2025-07-02 06:00:00+02:00;0,5525058543300462;1011,1012445787721;2,0222024891575443;ATR stop;-26,781067219058624;14128,636356883751;Short;12
2025-07-23 18:00:00+02:00;0,814;2025-07-24 07:00:00+02:00;0,7796;302,75649336179464;0,6055129867235893;Partial exit 3% (30%);12,189110319966499;14140,825467203718;Short;12
2025-07-23 18:00:00+02:00;0,814;2025-07-24 08:00:00+02:00;0,7721;302,75649336179464;0,6055129867235893;Partial exit 5% (30%);14,978635750204147;14155,804102953922;Short;12
2025-07-23 18:00:00+02:00;0,814;2025-07-25 04:00:00+02:00;0,7977;403,67532448239285;0,8073506489647857;Trailing stop 5.0%;7,276074153323908;14163,080177107246;Short;12
2025-09-14 16:00:00+02:00;0,8865;2025-09-15 10:00:00+02:00;0,8567;303,4945752237267;0,6069891504474534;Partial exit 3% (30%);9,595084557016774;14172,675261664263;Short;12
2025-09-14 16:00:00+02:00;0,8865;2025-09-18 00:00:00+02:00;0,9066239083566126;708,1540088553622;1,4163080177107246;ATR stop;-17,4916902811886;14155,183571383073;Short;12
2025-10-08 05:00:00+02:00;0,8133;2025-10-08 19:00:00+02:00;0,8321485383718421;1011,0845408130766;2,0221690816261533;ATR stop;-25,454439787013595;14129,72913159606;Short;12
2025-10-17 09:00:00+02:00;0,6092;2025-10-17 18:00:00+02:00;0,6311409646684465;1009,2663665425756;2,0185327330851512;ATR stop;-38,36829913059345;14091,360832465465;Short;12
2025-12-31 13:00:00+01:00;0,3497;2025-12-31 17:00:00+01:00;0,3333;301,95773212425996;0,6039154642485199;Partial exit 3% (30%);13,557099139234095;14104,9179316047;Short;12
2025-12-31 13:00:00+01:00;0,3497;2025-12-31 20:00:00+01:00;0,3318;301,95773212425996;0,6039154642485199;Partial exit 5% (30%);14,852313889552628;14119,770245494252;Short;12
2025-12-31 13:00:00+01:00;0,3497;2026-01-01 20:00:00+01:00;0,3544396949257151;402,6103094990132;0,8052206189980264;ATR stop;-6,262040867705632;14113,508204626547;Short;12
