Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ADA/USDC;14;4,0;14;4,0;19;0,6842105263157895;5,974116032976137;1,7949712232416695;81,31442919879737;14113,508204626547;Short;12;2.0
ADA/USDC;14;3,0;14;3,0;19;0,6842105263157895;5,974116032976137;1,7949712232416695;81,31442919879737;14113,508204626547;Short;24;2.0
ADA/USDC;14;3,0;14;3,0;19;0,6842105263157895;5,974116032976137;1,7949712232416695;81,31442919879737;14113,508204626547;Short;12;2.0
ADA/USDC;14;2,0;14;2,0;19;0,6842105263157895;5,974116032976137;1,7949712232416695;81,31442919879737;14113,508204626547;Short;12;2.0
ADA/USDC;14;4,0;14;4,0;19;0,6842105263157895;5,974116032976137;1,7949712232416695;81,31442919879737;14113,508204626547;Short;0;2.0
ADA/USDC;14;2,0;14;2,0;19;0,6842105263157895;5,974116032976137;1,7949712232416695;81,31442919879737;14113,508204626547;Short;24;2.0
ADA/USDC;14;2,0;14;2,0;19;0,6842105263157895;5,974116032976137;1,7949712232416695;81,31442919879737;14113,508204626547;Short;0;2.0
ADA/USDC;14;4,0;14;4,0;19;0,6842105263157895;5,974116032976137;1,7949712232416695;81,31442919879737;14113,508204626547;Short;24;2.0
ADA/USDC;14;3,0;14;3,0;19;0,6842105263157895;5,974116032976137;1,7949712232416695;81,31442919879737;14113,508204626547;Short;0;2.0
ADA/USDC;10;2,0;10;2,0;19;0,6842105263157895;5,806269886324842;1,7559655794970235;82,31798515584524;14110,319127840172;Short;12;2.0
ADA/USDC;10;2,0;10;2,0;19;0,6842105263157895;5,806269886324842;1,7559655794970235;82,31798515584524;14110,319127840172;Short;0;2.0
ADA/USDC;10;2,0;10;2,0;19;0,6842105263157895;5,806269886324842;1,7559655794970235;82,31798515584524;14110,319127840172;Short;24;2.0
ADA/USDC;10;3,0;10;3,0;19;0,6842105263157895;5,806269886324842;1,7559655794970235;82,31798515584524;14110,319127840172;Short;12;2.0
ADA/USDC;10;4,0;10;4,0;19;0,6842105263157895;5,806269886324842;1,7559655794970235;82,31798515584524;14110,319127840172;Short;24;2.0
ADA/USDC;10;3,0;10;3,0;19;0,6842105263157895;5,806269886324842;1,7559655794970235;82,31798515584524;14110,319127840172;Short;0;2.0
ADA/USDC;10;3,0;10;3,0;19;0,6842105263157895;5,806269886324842;1,7559655794970235;82,31798515584524;14110,319127840172;Short;24;2.0
ADA/USDC;10;4,0;10;4,0;19;0,6842105263157895;5,806269886324842;1,7559655794970235;82,31798515584524;14110,319127840172;Short;12;2.0
ADA/USDC;10;4,0;10;4,0;19;0,6842105263157895;5,806269886324842;1,7559655794970235;82,31798515584524;14110,319127840172;Short;0;2.0
ADA/USDC;7;2,0;7;2,0;19;0,6842105263157895;5,555841378641956;1,7007911986872033;83,85155288567512;14105,560986194198;Short;24;2.0
ADA/USDC;7;2,0;7;2,0;19;0,6842105263157895;5,555841378641956;1,7007911986872033;83,85155288567512;14105,560986194198;Short;0;2.0
ADA/USDC;7;4,0;7;4,0;19;0,6842105263157895;5,555841378641956;1,7007911986872033;83,85155288567512;14105,560986194198;Short;12;2.0
ADA/USDC;7;3,0;7;3,0;19;0,6842105263157895;5,555841378641956;1,7007911986872033;83,85155288567512;14105,560986194198;Short;0;2.0
ADA/USDC;7;4,0;7;4,0;19;0,6842105263157895;5,555841378641956;1,7007911986872033;83,85155288567512;14105,560986194198;Short;0;2.0
ADA/USDC;7;4,0;7;4,0;19;0,6842105263157895;5,555841378641956;1,7007911986872033;83,85155288567512;14105,560986194198;Short;24;2.0
ADA/USDC;7;3,0;7;3,0;19;0,6842105263157895;5,555841378641956;1,7007911986872033;83,85155288567512;14105,560986194198;Short;24;2.0
ADA/USDC;7;3,0;7;3,0;19;0,6842105263157895;5,555841378641956;1,7007911986872033;83,85155288567512;14105,560986194198;Short;12;2.0
ADA/USDC;7;2,0;7;2,0;19;0,6842105263157895;5,555841378641956;1,7007911986872033;83,85155288567512;14105,560986194198;Short;12;2.0
ADA/USDC;14;3,0;14;3,0;16;0,5;5,7418507965264;1,829733634703642;64,87713879146031;14091,869612744427;Short;24;1.0
ADA/USDC;14;2,0;14;2,0;16;0,5;5,7418507965264;1,829733634703642;64,87713879146031;14091,869612744427;Short;24;1.0
ADA/USDC;14;4,0;14;4,0;16;0,5;5,7418507965264;1,829733634703642;64,87713879146031;14091,869612744427;Short;12;1.0
ADA/USDC;14;4,0;14;4,0;16;0,5;5,7418507965264;1,829733634703642;64,87713879146031;14091,869612744427;Short;0;1.0
ADA/USDC;14;2,0;14;2,0;16;0,5;5,7418507965264;1,829733634703642;64,87713879146031;14091,869612744427;Short;12;1.0
ADA/USDC;14;3,0;14;3,0;16;0,5;5,7418507965264;1,829733634703642;64,87713879146031;14091,869612744427;Short;12;1.0
