Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-30 09:00:00+02:00;0,0001097;2024-06-08 13:00:00+02:00;0,00010683;1000,0;2,0;Trailing stop 5.0%;24,16226071103;14024,16226071103;Short;12
2024-12-09 16:00:00+01:00;0,00014669;2024-12-09 21:00:00+01:00;0,00013426;300,517762729522;0,601035525459044;Partial exit 3% (30%);24,863793643045664;14049,026054354075;Short;12
2024-12-09 16:00:00+01:00;0,00014669;2024-12-09 21:00:00+01:00;0,00013426;1001,7258757650735;2,003451751530147;Trailing stop 5.0%;82,87931214348555;14131,905366497562;Short;12
2025-05-15 09:00:00+02:00;6,453e-05;2025-05-17 03:00:00+02:00;6,153e-05;302,8265435678049;0,6056530871356098;Partial exit 3% (30%);13,472754331172345;14145,378120828735;Short;12
2025-05-15 09:00:00+02:00;6,453e-05;2025-05-17 10:00:00+02:00;6,113e-05;302,8265435678049;0,6056530871356098;Partial exit 5% (30%);15,34987532028006;14160,727996149015;Short;12
2025-05-15 09:00:00+02:00;6,453e-05;2025-05-18 19:00:00+02:00;6,273e-05;403,76872475707313;0,8075374495141463;Trailing stop 5.0%;10,45518848513218;14171,183184634147;Short;12
2025-05-24 23:00:00+02:00;6,141e-05;2025-05-30 02:00:00+02:00;5,869e-05;303,6682110993031;0,6073364221986062;Partial exit 3% (30%);12,842875826459638;14184,026060460606;Short;12
2025-05-24 23:00:00+02:00;6,141e-05;2025-05-30 02:00:00+02:00;5,869e-05;1012,2273703310104;2,024454740662021;Trailing stop 5.0%;42,8095860881988;14226,835646548805;Short;12
2025-06-12 17:00:00+02:00;5,841e-05;2025-06-13 02:00:00+02:00;5,625e-05;304,86076385461723;0,6097215277092345;Partial exit 3% (30%);10,664020124849799;14237,499666673655;Short;12
2025-06-12 17:00:00+02:00;5,841e-05;2025-06-13 04:00:00+02:00;5,543e-05;304,86076385461723;0,6097215277092345;Partial exit 5% (30%);14,94386649295089;14252,443533166606;Short;12
2025-06-12 17:00:00+02:00;5,841e-05;2025-06-14 02:00:00+02:00;6,04e-05;406,481018472823;0,8129620369456461;HTF crossover exit;-14,661570610150877;14237,781962556455;Short;12
2025-07-12 17:00:00+02:00;6,117e-05;2025-07-18 06:00:00+02:00;6,586e-05;1016,9844258968897;2,0339688517937793;HTF crossover exit;-80,00776249992865;14157,774200056527;Short;12
