Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-07-06 11:00:00+02:00;139,89;2024-07-10 06:00:00+02:00;145,23;300,0;0,6;Partial exit 3% (30%);10,851855028951327;14010,851855028952;Long;0
2024-07-06 11:00:00+02:00;139,89;2024-07-14 23:00:00+02:00;148,19;300,0;0,6;Partial exit 5% (30%);17,199699764100387;14028,051554793052;Long;0
2024-07-06 11:00:00+02:00;139,89;2024-07-15 18:00:00+02:00;153,95;399,99999999999994;0,7999999999999999;Profit target 10.0%;39,403016655943965;14067,454571448996;Long;0
2024-08-06 02:00:00+02:00;138,98;2024-08-06 07:00:00+02:00;143,25;301,4454551024785;0,602890910204957;Partial exit 3% (30%);8,658672575818832;14076,113244024815;Long;0
2024-08-06 02:00:00+02:00;138,98;2024-08-06 16:00:00+02:00;144,87;703,3727285724498;1,4067454571448996;Trailing stop 5.0%;28,402330462352435;14104,515574487166;Long;0
2024-12-05 12:00:00+01:00;242,02;2024-12-09 18:00:00+01:00;223,0;1007,4653981776547;2,0149307963553094;HTF crossover exit;-81,1901719885667;14023,3254024986;Long;0
2025-01-02 05:00:00+01:00;203,99;2025-01-03 10:00:00+01:00;211,0;300,4998300535414;0,6009996601070828;Partial exit 3% (30%);9,725505603265251;14033,050908101864;Long;0
2025-01-02 05:00:00+01:00;203,99;2025-01-03 12:00:00+01:00;214,34;300,4998300535414;0,6009996601070828;Partial exit 5% (30%);14,64569498695479;14047,69660308882;Long;0
2025-01-02 05:00:00+01:00;203,99;2025-01-07 15:00:00+01:00;211,59;400,66644007138854;0,801332880142777;Trailing stop 5.0%;14,126187804903306;14061,822790893722;Long;0
2025-01-15 08:00:00+01:00;189,93;2025-01-15 14:00:00+01:00;195,69;301,32477409057975;0,6026495481811596;Partial exit 3% (30%);8,535615595617802;14070,35840648934;Long;0
2025-01-15 08:00:00+01:00;189,93;2025-01-15 19:00:00+01:00;201,35;301,32477409057975;0,6026495481811596;Partial exit 5% (30%);17,515230302892483;14087,873636792232;Long;0
2025-01-15 08:00:00+01:00;189,93;2025-01-16 12:00:00+01:00;212,73;401,7663654541063;0,8035327309082125;Profit target 10.0%;47,426199972475224;14135,299836764707;Long;0
2025-08-07 23:00:00+02:00;173,63;2025-08-08 19:00:00+02:00;179,38;302,89928221638655;0,6057985644327731;Partial exit 3% (30%);9,425134297078618;14144,724971061785;Long;0
2025-08-07 23:00:00+02:00;173,63;2025-08-09 11:00:00+02:00;182,33;302,89928221638655;0,6057985644327731;Partial exit 5% (30%);14,57143898254971;14159,296410044335;Long;0
2025-08-07 23:00:00+02:00;173,63;2025-08-11 15:00:00+02:00;179,61;403,86570962184874;0,8077314192436975;Trailing stop 5.0%;13,101828815385474;14172,39823885972;Long;0
2025-09-29 01:00:00+02:00;210,94;2025-10-01 11:00:00+02:00;217,71;303,6942479755654;0,6073884959511309;Partial exit 3% (30%);9,139506634392005;14181,537745494112;Long;0
2025-09-29 01:00:00+02:00;210,94;2025-10-02 01:00:00+02:00;222,19;303,6942479755654;0,6073884959511309;Partial exit 5% (30%);15,58944610026159;14197,127191594373;Long;0
2025-09-29 01:00:00+02:00;210,94;2025-10-02 20:00:00+02:00;232,5;404,9256639674205;0,809851327934841;Profit target 10.0%;40,577260244728414;14237,704451839101;Long;0
2025-11-11 03:00:00+01:00;170,23;2025-11-12 17:00:00+01:00;152,8;1016,9788894170787;2,033957778834157;HTF crossover exit;-106,1633241804065;14131,541127658695;Long;0
2026-01-02 10:00:00+01:00;129,25;2026-01-03 23:00:00+01:00;133,36;302,8187384498292;0,6056374768996584;Partial exit 3% (30%);9,023646972065928;14140,56477463076;Long;0
2026-01-02 10:00:00+01:00;129,25;2026-01-04 20:00:00+01:00;133,53;1009,395794832764;2,0187915896655277;Final bar;31,40646180982562;14171,971236440586;Long;0
