Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
SOL/USDC;7;2,0;7;2,0;21;0,7142857142857143;9,08588131841723;3,103947402004852;70,13430032204997;14190,803507686764;Short;0;1.0
SOL/USDC;7;2,0;7;2,0;21;0,7142857142857143;9,08588131841723;3,103947402004852;70,13430032204997;14190,803507686764;Short;12;1.0
SOL/USDC;7;2,0;7;2,0;21;0,7142857142857143;9,08588131841723;3,103947402004852;70,13430032204997;14190,803507686764;Short;24;1.0
SOL/USDC;7;3,0;7;3,0;21;0,7142857142857143;9,08588131841723;3,103947402004852;70,13430032204997;14190,803507686764;Short;0;1.0
SOL/USDC;7;4,0;7;4,0;21;0,7142857142857143;9,08588131841723;3,103947402004852;70,13430032204997;14190,803507686764;Short;0;1.0
SOL/USDC;7;3,0;7;3,0;21;0,7142857142857143;9,08588131841723;3,103947402004852;70,13430032204997;14190,803507686764;Short;24;1.0
SOL/USDC;7;4,0;7;4,0;21;0,7142857142857143;9,08588131841723;3,103947402004852;70,13430032204997;14190,803507686764;Short;12;1.0
SOL/USDC;7;4,0;7;4,0;21;0,7142857142857143;9,08588131841723;3,103947402004852;70,13430032204997;14190,803507686764;Short;24;1.0
SOL/USDC;7;3,0;7;3,0;21;0,7142857142857143;9,08588131841723;3,103947402004852;70,13430032204997;14190,803507686764;Short;12;1.0
SOL/USDC;14;4,0;14;4,0;20;0,7;8,940960943111392;2,902107679253398;82,02967157823878;14178,819218862227;Short;24;1.0
SOL/USDC;14;4,0;14;4,0;20;0,7;8,940960943111392;2,902107679253398;82,02967157823878;14178,819218862227;Short;12;1.0
SOL/USDC;14;2,0;14;2,0;20;0,7;8,940960943111392;2,902107679253398;82,02967157823878;14178,819218862227;Short;0;1.0
SOL/USDC;14;2,0;14;2,0;20;0,7;8,940960943111392;2,902107679253398;82,02967157823878;14178,819218862227;Short;12;1.0
SOL/USDC;14;2,0;14;2,0;20;0,7;8,940960943111392;2,902107679253398;82,02967157823878;14178,819218862227;Short;24;1.0
SOL/USDC;14;3,0;14;3,0;20;0,7;8,940960943111392;2,902107679253398;82,02967157823878;14178,819218862227;Short;12;1.0
SOL/USDC;14;3,0;14;3,0;20;0,7;8,940960943111392;2,902107679253398;82,02967157823878;14178,819218862227;Short;0;1.0
SOL/USDC;14;3,0;14;3,0;20;0,7;8,940960943111392;2,902107679253398;82,02967157823878;14178,819218862227;Short;24;1.0
