Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-09-19 06:00:00+02:00;2417,17;2024-09-20 05:00:00+02:00;2520,61;300,0;0,6;Partial exit 3% (30%);12,238153708675855;14012,238153708677;Long;24
2024-09-19 06:00:00+02:00;2417,17;2024-09-20 06:00:00+02:00;2538,79;300,0;0,6;Partial exit 5% (30%);14,494511350049837;14026,732665058727;Long;24
2024-09-19 06:00:00+02:00;2417,17;2024-09-23 05:00:00+02:00;2676,2;399,99999999999994;0,7999999999999999;Profit target 10.0%;42,06500328897011;14068,797668347697;Long;24
2024-11-06 03:00:00+01:00;2568,78;2024-11-06 17:00:00+01:00;2657,83;301,4742357503078;0,6029484715006156;Partial exit 3% (30%);9,848036312546606;14078,645704660245;Long;24
2024-11-06 03:00:00+01:00;2568,78;2024-11-06 23:00:00+01:00;2737,79;301,4742357503078;0,6029484715006156;Partial exit 5% (30%);19,232210858671472;14097,877915518917;Long;24
2024-11-06 03:00:00+01:00;2568,78;2024-11-07 03:00:00+01:00;2873,44;401,965647667077;0,8039312953341541;Profit target 10.0%;46,869615765236084;14144,747531284153;Long;24
2024-12-10 09:00:00+01:00;3744,81;2024-12-10 13:00:00+01:00;3681,8354700792866;1010,3391093774395;2,020678218754879;ATR stop;-19,011027655323485;14125,736503628828;Long;24
2024-12-12 04:00:00+01:00;3937,41;2024-12-12 20:00:00+01:00;3891,733895350199;1008,9811788306306;2,0179623576612613;ATR stop;-13,722694634449137;14112,01380899438;Long;24
2025-01-03 16:00:00+01:00;3562,0;2025-01-06 05:00:00+01:00;3671,42;302,4002959070224;0,6048005918140448;Partial exit 3% (30%);8,684542580040647;14120,69835157442;Long;24
2025-01-03 16:00:00+01:00;3562,0;2025-01-07 15:00:00+01:00;3535,0127930984504;705,6006904497189;1,4112013808994377;ATR stop;-6,757128338519543;14113,9412232359;Long;24
2025-02-03 22:00:00+01:00;2819,95;2025-02-04 06:00:00+01:00;2736,2226156715487;1008,1386588025644;2,016277317605129;ATR stop;-31,949011210734984;14081,992212025167;Long;24
2025-03-19 16:00:00+01:00;2049,38;2025-03-19 18:00:00+01:00;2027,7602820209904;1005,8565865732262;2,0117131731464526;ATR stop;-12,62289105574631;14069,369320969421;Long;24
2025-11-26 18:00:00+01:00;3027,15;2025-11-27 13:00:00+01:00;2992,316614202001;1004,9549514978158;2,0099099029956315;ATR stop;-13,5739168187854;14055,795404150636;Long;24
