Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-16 00:00:00+02:00;0,5183;2024-05-20 21:00:00+02:00;0,5348;300,0;0,6;Partial exit 3% (30%);8,950453405363731;14008,950453405363;Long;24
2024-05-16 00:00:00+02:00;0,5183;2024-05-21 16:00:00+02:00;0,5496;300,0;0,6;Partial exit 5% (30%);17,516920702295963;14026,467374107659;Long;24
2024-05-16 00:00:00+02:00;0,5183;2024-05-22 06:00:00+02:00;0,5321;399,99999999999994;0,7999999999999999;Trailing stop 5.0%;9,850202585375289;14036,317576693034;Long;24
2024-07-12 02:00:00+02:00;0,45;2024-07-12 10:00:00+02:00;0,4662;300,7782337862793;0,6015564675725587;Partial exit 3% (30%);10,226459948733492;14046,544036641768;Long;24
2024-07-12 02:00:00+02:00;0,45;2024-07-13 00:00:00+02:00;0,4747;300,7782337862793;0,6015564675725587;Partial exit 5% (30%);15,907826586918771;14062,451863228687;Long;24
2024-07-12 02:00:00+02:00;0,45;2024-07-13 06:00:00+02:00;0,4969;401,0376450483724;0,8020752900967448;Profit target 10.0%;40,9949592716114;14103,446822500298;Long;24
2024-09-12 14:00:00+02:00;0,5779;2024-09-14 23:00:00+02:00;0,5968;302,21671762500637;0,6044334352500127;Partial exit 3% (30%);9,279449525664727;14112,726272025962;Long;24
2024-09-12 14:00:00+02:00;0,5779;2024-09-16 03:00:00+02:00;0,5629;705,1723411250149;1,4103446822500298;HTF crossover exit;-19,71383164690695;14093,012440379056;Long;24
2024-09-21 18:00:00+02:00;0,6044;2024-09-28 19:00:00+02:00;0,6241;301,9931237224083;0,6039862474448167;Partial exit 3% (30%);9,239270763361644;14102,251711142417;Long;24
2024-09-21 18:00:00+02:00;0,6044;2024-09-29 16:00:00+02:00;0,6431;301,9931237224083;0,6039862474448167;Partial exit 5% (30%);18,73276737276893;14120,984478515185;Long;24
2024-09-21 18:00:00+02:00;0,6044;2024-09-30 12:00:00+02:00;0,6286;402,6574982965444;0,8053149965930888;Trailing stop 5.0%;15,316973982189792;14136,301452497375;Long;24
2025-01-28 11:00:00+01:00;3,1158;2025-02-02 04:00:00+01:00;2,8322;1009,7358180355268;2,019471636071054;HTF crossover exit;-93,92558820160019;14042,375864295775;Long;24
2025-03-14 16:00:00+01:00;2,358;2025-03-15 05:00:00+01:00;2,4654;300,90805423490946;0,6018161084698189;Partial exit 3% (30%);13,103665242178693;14055,479529537954;Long;24
2025-03-14 16:00:00+01:00;2,358;2025-03-19 14:00:00+01:00;2,5242;300,90805423490946;0,6018161084698189;Partial exit 5% (30%);20,607224864321495;14076,086754402275;Long;24
2025-03-14 16:00:00+01:00;2,358;2025-03-19 14:00:00+01:00;2,5242;702,1187932147886;1,4042375864295773;Trailing stop 5.0%;48,08352468341681;14124,170279085693;Long;24
2025-05-08 12:00:00+02:00;2,2154;2025-05-08 22:00:00+02:00;2,312;302,6607916946934;0,6053215833893868;Partial exit 3% (30%);12,591858374048272;14136,76213745974;Long;24
2025-05-08 12:00:00+02:00;2,2154;2025-05-09 01:00:00+02:00;2,327;302,6607916946934;0,6053215833893868;Partial exit 5% (30%);14,641109920234262;14151,403247379974;Long;24
2025-05-08 12:00:00+02:00;2,2154;2025-05-10 23:00:00+02:00;2,44;403,5477222595912;0,8070954445191824;Profit target 10.0%;40,105073202002544;14191,508320581977;Long;24
2025-06-23 23:00:00+02:00;2,0908;2025-06-24 00:00:00+02:00;2,1599;304,10374972675663;0,6082074994535133;Partial exit 3% (30%);9,442284707414096;14200,950605289392;Long;24
2025-06-23 23:00:00+02:00;2,0908;2025-06-24 07:00:00+02:00;2,2049;304,10374972675663;0,6082074994535133;Partial exit 5% (30%);15,98746776543209;14216,938073054824;Long;24
2025-06-23 23:00:00+02:00;2,0908;2025-06-27 23:00:00+02:00;2,1407;405,47166630234216;0,8109433326046843;Trailing stop 5.0%;8,866231025768528;14225,804304080591;Long;24
2025-08-22 18:00:00+02:00;3,0487;2025-08-25 22:00:00+02:00;2,8268;1016,1288788628993;2,0322577577257985;HTF crossover exit;-75,99132169306793;14149,812982387524;Long;24
2025-09-24 21:00:00+02:00;2,9785;2025-09-25 21:00:00+02:00;2,7616;1010,7009273133946;2,0214018546267893;HTF crossover exit;-75,6225538218167;14074,190428565707;Long;24
2025-11-06 03:00:00+01:00;2,3866;2025-11-10 04:00:00+01:00;2,4615;301,58979489783655;0,6031795897956731;Partial exit 3% (30%);8,861781290891475;14083,052209856598;Long;24
2025-11-06 03:00:00+01:00;2,3866;2025-11-10 10:00:00+01:00;2,5382;301,58979489783655;0,6031795897956731;Partial exit 5% (30%);18,554204515840773;14101,606414372438;Long;24
2025-11-06 03:00:00+01:00;2,3866;2025-11-11 08:00:00+01:00;2,4474;402,11972653044876;0,8042394530608975;Trailing stop 5.0%;9,439990570005921;14111,046404942444;Long;24
2025-12-20 12:00:00+01:00;1,9429;2026-01-02 22:00:00+01:00;2,0166;302,37956582019524;0,6047591316403905;Partial exit 3% (30%);10,865400938846177;14121,911805881291;Long;24
2025-12-20 12:00:00+01:00;1,9429;2026-01-03 05:00:00+01:00;2,0486;302,37956582019524;0,6047591316403905;Partial exit 5% (30%);15,845660399573058;14137,757466280864;Long;24
2025-12-20 12:00:00+01:00;1,9429;2026-01-04 20:00:00+01:00;2,088;1007,9318860673175;2,015863772134635;Final bar;73,25868286864346;14211,016149149507;Long;24
