Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-07-31 21:00:00+02:00;0,5043;2024-08-01 00:00:00+02:00;0,486;300,0;0,6;Partial exit 3% (30%);10,286377156454483;14010,286377156455;Short;12
2024-07-31 21:00:00+02:00;0,5043;2024-08-01 02:00:00+02:00;0,4765;300,0;0,6;Partial exit 5% (30%);15,937775133848897;14026,224152290304;Short;12
2024-07-31 21:00:00+02:00;0,5043;2024-08-01 16:00:00+02:00;0,4498;399,99999999999994;0,7999999999999999;Profit target 10.0%;42,42823716042037;14068,652389450725;Short;12
2024-08-26 17:00:00+02:00;0,3931;2024-08-26 19:00:00+02:00;0,3791;301,4711226310869;0,6029422452621739;Partial exit 3% (30%);10,133755075610939;14078,786144526335;Short;12
2024-08-26 17:00:00+02:00;0,3931;2024-08-26 19:00:00+02:00;0,3791;1004,9037421036231;2,009807484207246;Trailing stop 5.0%;33,7791835853698;14112,565328111705;Short;12
2024-09-16 03:00:00+02:00;0,326;2024-09-16 08:00:00+02:00;0,3308519800841912;1008,0403805794075;2,016080761158815;ATR stop;-17,0191232477594;14095,546204863946;Short;12
2024-10-22 14:00:00+02:00;0,3763;2024-10-22 16:00:00+02:00;0,3832228734197714;1006,8247289188532;2,0136494578377064;ATR stop;-20,536424249761318;14075,009780614184;Short;12
2024-11-02 19:00:00+01:00;0,3991;2024-11-03 03:00:00+01:00;0,3794;301,6073524417325;0,603214704883465;Partial exit 3% (30%);14,28444463638972;14089,294225250575;Short;12
2024-11-02 19:00:00+01:00;0,3991;2024-11-03 08:00:00+01:00;0,3784;301,6073524417325;0,603214704883465;Partial exit 5% (30%);15,040163384677701;14104,334388635252;Short;12
2024-11-02 19:00:00+01:00;0,3991;2024-11-03 12:00:00+01:00;0,3573;402,14313658897663;0,8042862731779533;Profit target 10.0%;41,31443863140542;14145,648827266657;Short;12
2024-11-26 13:00:00+01:00;0,5398;2024-11-27 05:00:00+01:00;0,5568993545231997;1010,4034876619041;2,0208069753238083;ATR stop;-34,02756400942608;14111,621263257231;Short;12
2024-12-09 21:00:00+01:00;0,6732;2024-12-09 22:00:00+01:00;0,6279;302,391884212655;0,60478376842531;Partial exit 3% (30%);19,743333217363865;14131,364596474596;Short;12
2024-12-09 21:00:00+01:00;0,6732;2024-12-09 22:00:00+01:00;0,6279;1007,9729473755166;2,015945894751033;Trailing stop 5.0%;65,81111072454623;14197,175707199141;Short;12
2025-03-03 15:00:00+01:00;0,4491;2025-03-03 19:00:00+01:00;0,4354;304,2251937256959;0,6084503874513918;Partial exit 3% (30%);8,672077677661123;14205,847784876803;Short;12
2025-03-03 15:00:00+01:00;0,4491;2025-03-03 20:00:00+01:00;0,4211;304,2251937256959;0,6084503874513918;Partial exit 5% (30%);18,359052227377138;14224,20683710418;Short;12
2025-03-03 15:00:00+01:00;0,4491;2025-03-03 20:00:00+01:00;0,4211;709,858785359957;1,419717570719914;Trailing stop 5.0%;42,83778853054665;14267,044625634728;Short;12
2025-03-28 05:00:00+01:00;0,1929;2025-03-28 09:00:00+01:00;0,1871;305,72238483502986;0,6114447696700597;Partial exit 3% (30%);8,580830150201237;14275,62545578493;Short;12
2025-03-28 05:00:00+01:00;0,1929;2025-03-28 16:00:00+01:00;0,1817;305,72238483502986;0,6114447696700597;Partial exit 5% (30%);17,139155075598634;14292,764610860528;Short;12
2025-03-28 05:00:00+01:00;0,1929;2025-03-29 07:00:00+01:00;0,1727;407,6298464467065;0,815259692893413;Profit target 10.0%;41,87070660168134;14334,635317462209;Short;12
2025-11-21 03:00:00+01:00;0,1984;2025-11-21 04:00:00+01:00;0,1914;307,1707568027616;0,6143415136055232;Partial exit 3% (30%);10,223336397782244;14344,858653859992;Short;12
2025-11-21 03:00:00+01:00;0,1984;2025-11-21 04:00:00+01:00;0,1914;1023,9025226758721;2,047805045351744;Trailing stop 5.0%;34,07778799260748;14378,9364418526;Short;12
2025-12-28 20:00:00+01:00;0,0797;2025-12-29 05:00:00+01:00;0,08113220618762404;1027,066888703757;2,054133777407514;ATR stop;-20,510489525278267;14358,425952327321;Short;12
