Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
XRP/USDC;7;2,0;7;2,0;29;0,8620689655172413;7,276418936189987;1,7955269655007364;151,61387551488406;14211,016149149507;Long;24;None
XRP/USDC;10;2,0;10;2,0;29;0,8620689655172413;7,276418936189987;1,7955269655007364;151,61387551488406;14211,016149149507;Long;24;None
XRP/USDC;7;4,0;7;4,0;29;0,8620689655172413;7,276418936189987;1,7955269655007364;151,61387551488406;14211,016149149507;Long;24;None
XRP/USDC;7;3,0;7;3,0;29;0,8620689655172413;7,276418936189987;1,7955269655007364;151,61387551488406;14211,016149149507;Long;24;None
XRP/USDC;14;3,0;14;3,0;29;0,8620689655172413;7,276418936189987;1,7955269655007364;151,61387551488406;14211,016149149507;Long;24;None
XRP/USDC;14;2,0;14;2,0;29;0,8620689655172413;7,276418936189987;1,7955269655007364;151,61387551488406;14211,016149149507;Long;24;None
XRP/USDC;10;4,0;10;4,0;29;0,8620689655172413;7,276418936189987;1,7955269655007364;151,61387551488406;14211,016149149507;Long;24;None
XRP/USDC;14;4,0;14;4,0;29;0,8620689655172413;7,276418936189987;1,7955269655007364;151,61387551488406;14211,016149149507;Long;24;None
XRP/USDC;10;3,0;10;3,0;29;0,8620689655172413;7,276418936189987;1,7955269655007364;151,61387551488406;14211,016149149507;Long;24;None
XRP/USDC;7;3,0;7;3,0;29;0,8620689655172413;7,009402982089718;1,7448008419828578;159,28278300431884;14203,2726864806;Long;0;None
XRP/USDC;7;4,0;7;4,0;29;0,8620689655172413;7,009402982089718;1,7448008419828578;159,28278300431884;14203,2726864806;Long;12;None
XRP/USDC;10;2,0;10;2,0;29;0,8620689655172413;7,009402982089718;1,7448008419828578;159,28278300431884;14203,2726864806;Long;0;None
XRP/USDC;10;3,0;10;3,0;29;0,8620689655172413;7,009402982089718;1,7448008419828578;159,28278300431884;14203,2726864806;Long;0;None
XRP/USDC;10;3,0;10;3,0;29;0,8620689655172413;7,009402982089718;1,7448008419828578;159,28278300431884;14203,2726864806;Long;12;None
XRP/USDC;14;2,0;14;2,0;29;0,8620689655172413;7,009402982089718;1,7448008419828578;159,28278300431884;14203,2726864806;Long;0;None
XRP/USDC;14;3,0;14;3,0;29;0,8620689655172413;7,009402982089718;1,7448008419828578;159,28278300431884;14203,2726864806;Long;0;None
XRP/USDC;14;4,0;14;4,0;29;0,8620689655172413;7,009402982089718;1,7448008419828578;159,28278300431884;14203,2726864806;Long;0;None
XRP/USDC;14;4,0;14;4,0;29;0,8620689655172413;7,009402982089718;1,7448008419828578;159,28278300431884;14203,2726864806;Long;12;None
XRP/USDC;14;3,0;14;3,0;29;0,8620689655172413;7,009402982089718;1,7448008419828578;159,28278300431884;14203,2726864806;Long;12;None
XRP/USDC;14;2,0;14;2,0;29;0,8620689655172413;7,009402982089718;1,7448008419828578;159,28278300431884;14203,2726864806;Long;12;None
