Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-07-08 13:00:00+02:00;0,6926;2024-07-09 20:00:00+02:00;0,7282;300,0;0,6;Partial exit 3% (30%);14,820155934161118;14014,820155934161;Long;12
2024-07-08 13:00:00+02:00;0,6926;2024-07-09 21:00:00+02:00;0,7342;300,0;0,6;Partial exit 5% (30%);17,419058619693892;14032,239214553856;Long;12
2024-07-08 13:00:00+02:00;0,6926;2024-07-10 06:00:00+02:00;0,7625;399,99999999999994;0,7999999999999999;Profit target 10.0%;39,569621715275744;14071,808836269132;Long;12
2024-09-07 09:00:00+02:00;0,8704;2024-09-07 21:00:00+02:00;0,91;301,5387607771957;0,6030775215543914;Partial exit 3% (30%);13,115827495422831;14084,924663764556;Long;12
2024-09-07 09:00:00+02:00;0,8704;2024-09-07 21:00:00+02:00;0,91;1005,1292025906523;2,010258405181305;Trailing stop 5.0%;43,71942498474277;14128,644088749299;Long;12
2024-12-03 10:00:00+01:00;3,697;2024-12-03 15:00:00+01:00;3,8457;302,75665904462784;0,6055133180892557;Partial exit 3% (30%);11,571904912891569;14140,21599366219;Long;12
2024-12-03 10:00:00+01:00;3,697;2024-12-03 15:00:00+01:00;3,8457;1009,1888634820928;2,0183777269641854;Trailing stop 5.0%;38,57301637630523;14178,789010038496;Long;12
2024-12-10 11:00:00+01:00;3,8015;2024-12-11 16:00:00+01:00;4,0219;303,8311930722535;0,607662386144507;Partial exit 3% (30%);17,007593421595747;14195,796603460092;Long;12
2024-12-10 11:00:00+01:00;3,8015;2024-12-11 17:00:00+01:00;4,227;708,9394505019247;1,4178789010038495;Profit target 10.0%;77,93336039626547;14273,729963856358;Long;12
2025-04-16 20:00:00+02:00;2,0805;2025-04-17 18:00:00+02:00;2,1436;305,8656420826362;0,6117312841652724;Partial exit 3% (30%);8,664943561023126;14282,394907417382;Long;12
2025-04-16 20:00:00+02:00;2,0805;2025-04-21 03:00:00+02:00;2,2035;305,8656420826362;0,6117312841652724;Partial exit 5% (30%);17,47116896873755;14299,866076386119;Long;12
2025-04-16 20:00:00+02:00;2,0805;2025-04-21 19:00:00+02:00;2,1708;407,82085611018164;0,8156417122203633;Trailing stop 5.0%;16,8850183727349;14316,751094758854;Long;12
2025-06-07 07:00:00+02:00;3,2763;2025-06-09 22:00:00+02:00;3,3907;306,7875234591183;0,6135750469182366;Partial exit 3% (30%);10,098659084181808;14326,849753843037;Long;12
2025-06-07 07:00:00+02:00;3,2763;2025-06-09 23:00:00+02:00;3,4452;306,7875234591183;0,6135750469182366;Partial exit 5% (30%);15,20195244209224;14342,051706285129;Long;12
2025-06-07 07:00:00+02:00;3,2763;2025-06-11 23:00:00+02:00;3,386;409,0500312788244;0,8181000625576488;Trailing stop 5.0%;12,878078074757948;14354,929784359887;Long;12
2025-07-26 11:00:00+02:00;4,0725;2025-07-26 17:00:00+02:00;4,2056;307,6056382362833;0,6152112764725667;Partial exit 3% (30%);9,438149177609509;14364,367933537496;Long;12
2025-07-26 11:00:00+02:00;4,0725;2025-07-26 18:00:00+02:00;4,2862;307,6056382362833;0,6152112764725667;Partial exit 5% (30%);15,52605941501763;14379,893992952513;Long;12
2025-07-26 11:00:00+02:00;4,0725;2025-07-28 09:00:00+02:00;4,248;410,140850981711;0,8202817019634221;Trailing stop 5.0%;16,854296406640742;14396,748289359153;Long;12
2025-09-08 10:00:00+02:00;3,4407;2025-09-09 08:00:00+02:00;3,5827;308,5017490576961;0,6170034981153922;Partial exit 3% (30%);12,115070895523349;14408,863360254676;Long;12
2025-09-08 10:00:00+02:00;3,4407;2025-09-10 17:00:00+02:00;3,6132;308,5017490576961;0,6170034981153922;Partial exit 5% (30%);14,849777015283781;14423,71313726996;Long;12
2025-09-08 10:00:00+02:00;3,4407;2025-09-13 10:00:00+02:00;3,7876;411,33566541026147;0,8226713308205229;Profit target 10.0%;40,649221694092894;14464,362358964054;Long;12
2025-09-18 00:00:00+02:00;3,7801;2025-09-18 11:00:00+02:00;3,8956;309,9506219778011;0,6199012439556022;Partial exit 3% (30%);8,85056166401932;14473,212920628073;Long;12
2025-09-18 00:00:00+02:00;3,7801;2025-09-18 20:00:00+02:00;3,9769;309,9506219778011;0,6199012439556022;Partial exit 5% (30%);15,516783607035453;14488,72970423511;Long;12
2025-09-18 00:00:00+02:00;3,7801;2025-09-19 17:00:00+02:00;3,664;413,2674959704015;0,826534991940803;HTF crossover exit;-13,519415149122773;14475,210289085986;Long;12
2025-11-24 21:00:00+01:00;1,5515;2025-12-01 01:00:00+01:00;1,3859;1033,9435920775704;2,0678871841551407;HTF crossover exit;-112,42628798856755;14362,784001097418;Long;12
