Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BNB/USDC;14;4,0;14;4,0;14;0,8571428571428571;11,893356892106965;6,459034627426414;17,74663965118998;14166,506996489496;Long;12;2.0
BNB/USDC;14;3,0;14;3,0;14;0,8571428571428571;11,893356892106965;6,459034627426414;17,74663965118998;14166,506996489496;Long;24;2.0
BNB/USDC;14;3,0;14;3,0;14;0,8571428571428571;11,893356892106965;6,459034627426414;17,74663965118998;14166,506996489496;Long;12;2.0
BNB/USDC;14;2,0;14;2,0;14;0,8571428571428571;11,893356892106965;6,459034627426414;17,74663965118998;14166,506996489496;Long;12;2.0
BNB/USDC;14;4,0;14;4,0;14;0,8571428571428571;11,893356892106965;6,459034627426414;17,74663965118998;14166,506996489496;Long;0;2.0
BNB/USDC;14;2,0;14;2,0;14;0,8571428571428571;11,893356892106965;6,459034627426414;17,74663965118998;14166,506996489496;Long;24;2.0
BNB/USDC;14;2,0;14;2,0;14;0,8571428571428571;11,893356892106965;6,459034627426414;17,74663965118998;14166,506996489496;Long;0;2.0
BNB/USDC;14;4,0;14;4,0;14;0,8571428571428571;11,893356892106965;6,459034627426414;17,74663965118998;14166,506996489496;Long;24;2.0
BNB/USDC;14;3,0;14;3,0;14;0,8571428571428571;11,893356892106965;6,459034627426414;17,74663965118998;14166,506996489496;Long;0;2.0
BNB/USDC;10;2,0;10;2,0;14;0,8571428571428571;11,868669719706102;6,387969362552075;17,55456554934608;14166,161376075885;Long;12;2.0
BNB/USDC;10;2,0;10;2,0;14;0,8571428571428571;11,868669719706102;6,387969362552075;17,55456554934608;14166,161376075885;Long;0;2.0
BNB/USDC;10;2,0;10;2,0;14;0,8571428571428571;11,868669719706102;6,387969362552075;17,55456554934608;14166,161376075885;Long;24;2.0
BNB/USDC;10;3,0;10;3,0;14;0,8571428571428571;11,868669719706102;6,387969362552075;17,55456554934608;14166,161376075885;Long;12;2.0
BNB/USDC;10;4,0;10;4,0;14;0,8571428571428571;11,868669719706102;6,387969362552075;17,55456554934608;14166,161376075885;Long;24;2.0
BNB/USDC;10;3,0;10;3,0;14;0,8571428571428571;11,868669719706102;6,387969362552075;17,55456554934608;14166,161376075885;Long;0;2.0
BNB/USDC;10;3,0;10;3,0;14;0,8571428571428571;11,868669719706102;6,387969362552075;17,55456554934608;14166,161376075885;Long;24;2.0
BNB/USDC;10;4,0;10;4,0;14;0,8571428571428571;11,868669719706102;6,387969362552075;17,55456554934608;14166,161376075885;Long;12;2.0
BNB/USDC;10;4,0;10;4,0;14;0,8571428571428571;11,868669719706102;6,387969362552075;17,55456554934608;14166,161376075885;Long;0;2.0
BNB/USDC;7;2,0;7;2,0;14;0,8571428571428571;11,806610934422443;6,215534487135529;17,28557434708091;14165,292553081916;Long;24;2.0
BNB/USDC;7;2,0;7;2,0;14;0,8571428571428571;11,806610934422443;6,215534487135529;17,28557434708091;14165,292553081916;Long;0;2.0
BNB/USDC;7;4,0;7;4,0;14;0,8571428571428571;11,806610934422443;6,215534487135529;17,28557434708091;14165,292553081916;Long;12;2.0
BNB/USDC;7;3,0;7;3,0;14;0,8571428571428571;11,806610934422443;6,215534487135529;17,28557434708091;14165,292553081916;Long;0;2.0
BNB/USDC;7;4,0;7;4,0;14;0,8571428571428571;11,806610934422443;6,215534487135529;17,28557434708091;14165,292553081916;Long;0;2.0
BNB/USDC;7;4,0;7;4,0;14;0,8571428571428571;11,806610934422443;6,215534487135529;17,28557434708091;14165,292553081916;Long;24;2.0
BNB/USDC;7;3,0;7;3,0;14;0,8571428571428571;11,806610934422443;6,215534487135529;17,28557434708091;14165,292553081916;Long;24;2.0
BNB/USDC;7;3,0;7;3,0;14;0,8571428571428571;11,806610934422443;6,215534487135529;17,28557434708091;14165,292553081916;Long;12;2.0
BNB/USDC;7;2,0;7;2,0;14;0,8571428571428571;11,806610934422443;6,215534487135529;17,28557434708091;14165,292553081916;Long;12;2.0
BNB/USDC;7;2,0;7;2,0;12;0,75;9,973245897298835;4,313215577608465;24,81660845202896;14119,678950767586;Long;24;1.5
BNB/USDC;7;4,0;7;4,0;12;0,75;9,973245897298835;4,313215577608465;24,81660845202896;14119,678950767586;Long;12;1.5
BNB/USDC;7;3,0;7;3,0;12;0,75;9,973245897298835;4,313215577608465;24,81660845202896;14119,678950767586;Long;12;1.5
BNB/USDC;7;4,0;7;4,0;12;0,75;9,973245897298835;4,313215577608465;24,81660845202896;14119,678950767586;Long;24;1.5
BNB/USDC;7;4,0;7;4,0;12;0,75;9,973245897298835;4,313215577608465;24,81660845202896;14119,678950767586;Long;0;1.5
BNB/USDC;7;3,0;7;3,0;12;0,75;9,973245897298835;4,313215577608465;24,81660845202896;14119,678950767586;Long;24;1.5
BNB/USDC;7;3,0;7;3,0;12;0,75;9,973245897298835;4,313215577608465;24,81660845202896;14119,678950767586;Long;0;1.5
BNB/USDC;7;2,0;7;2,0;12;0,75;9,973245897298835;4,313215577608465;24,81660845202896;14119,678950767586;Long;0;1.5
BNB/USDC;7;2,0;7;2,0;12;0,75;9,973245897298835;4,313215577608465;24,81660845202896;14119,678950767586;Long;12;1.5
BNB/USDC;10;2,0;10;2,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;24;None
BNB/USDC;7;4,0;7;4,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;24;None
BNB/USDC;10;2,0;10;2,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;12;None
BNB/USDC;7;2,0;7;2,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;24;None
BNB/USDC;7;4,0;7;4,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;0;None
BNB/USDC;7;4,0;7;4,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;12;None
BNB/USDC;7;2,0;7;2,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;0;None
BNB/USDC;7;2,0;7;2,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;12;None
BNB/USDC;14;4,0;14;4,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;12;None
BNB/USDC;7;3,0;7;3,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;0;None
BNB/USDC;14;3,0;14;3,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;24;None
BNB/USDC;14;2,0;14;2,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;24;None
BNB/USDC;14;3,0;14;3,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;0;None
BNB/USDC;14;4,0;14;4,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;0;None
BNB/USDC;14;4,0;14;4,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;24;None
BNB/USDC;14;3,0;14;3,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;12;None
BNB/USDC;14;2,0;14;2,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;12;None
BNB/USDC;10;3,0;10;3,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;12;None
BNB/USDC;10;4,0;10;4,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;12;None
BNB/USDC;14;2,0;14;2,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;0;None
BNB/USDC;10;4,0;10;4,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;0;None
BNB/USDC;10;4,0;10;4,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;24;None
BNB/USDC;10;2,0;10;2,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;0;None
BNB/USDC;7;3,0;7;3,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;24;None
BNB/USDC;7;3,0;7;3,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;12;None
BNB/USDC;10;3,0;10;3,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;0;None
BNB/USDC;10;3,0;10;3,0;14;0,8571428571428571;5,232631842841863;1,5948428044473217;67,93858023925532;14073,256845799786;Long;24;None
BNB/USDC;14;3,0;14;3,0;10;0,6;3,320125437880331;1,6672288704809832;39,694013662103316;14033,201254378802;Long;24;1.5
BNB/USDC;14;4,0;14;4,0;10;0,6;3,320125437880331;1,6672288704809832;39,694013662103316;14033,201254378802;Long;24;1.5
BNB/USDC;14;2,0;14;2,0;10;0,6;3,320125437880331;1,6672288704809832;39,694013662103316;14033,201254378802;Long;24;1.5
BNB/USDC;14;2,0;14;2,0;10;0,6;3,320125437880331;1,6672288704809832;39,694013662103316;14033,201254378802;Long;12;1.5
BNB/USDC;14;4,0;14;4,0;10;0,6;3,320125437880331;1,6672288704809832;39,694013662103316;14033,201254378802;Long;12;1.5
BNB/USDC;14;3,0;14;3,0;10;0,6;3,320125437880331;1,6672288704809832;39,694013662103316;14033,201254378802;Long;12;1.5
BNB/USDC;14;2,0;14;2,0;10;0,6;3,320125437880331;1,6672288704809832;39,694013662103316;14033,201254378802;Long;0;1.5
BNB/USDC;14;4,0;14;4,0;10;0,6;3,320125437880331;1,6672288704809832;39,694013662103316;14033,201254378802;Long;0;1.5
BNB/USDC;14;3,0;14;3,0;10;0,6;3,320125437880331;1,6672288704809832;39,694013662103316;14033,201254378802;Long;0;1.5
BNB/USDC;10;2,0;10;2,0;10;0,6;3,1626181702463816;1,6161028515831557;40,8690583623993;14031,626181702464;Long;12;1.5
BNB/USDC;10;2,0;10;2,0;10;0,6;3,1626181702463816;1,6161028515831557;40,8690583623993;14031,626181702464;Long;0;1.5
BNB/USDC;10;3,0;10;3,0;10;0,6;3,1626181702463816;1,6161028515831557;40,8690583623993;14031,626181702464;Long;24;1.5
BNB/USDC;10;2,0;10;2,0;10;0,6;3,1626181702463816;1,6161028515831557;40,8690583623993;14031,626181702464;Long;24;1.5
BNB/USDC;10;4,0;10;4,0;10;0,6;3,1626181702463816;1,6161028515831557;40,8690583623993;14031,626181702464;Long;0;1.5
BNB/USDC;10;4,0;10;4,0;10;0,6;3,1626181702463816;1,6161028515831557;40,8690583623993;14031,626181702464;Long;24;1.5
BNB/USDC;10;3,0;10;3,0;10;0,6;3,1626181702463816;1,6161028515831557;40,8690583623993;14031,626181702464;Long;0;1.5
BNB/USDC;10;3,0;10;3,0;10;0,6;3,1626181702463816;1,6161028515831557;40,8690583623993;14031,626181702464;Long;12;1.5
BNB/USDC;10;4,0;10;4,0;10;0,6;3,1626181702463816;1,6161028515831557;40,8690583623993;14031,626181702464;Long;12;1.5
BNB/USDC;14;3,0;14;3,0;6;0,0;-12,708906607525082;0,0;68,87616959053412;13923,74656035485;Long;12;1.0
BNB/USDC;14;3,0;14;3,0;6;0,0;-12,708906607525082;0,0;68,87616959053412;13923,74656035485;Long;0;1.0
BNB/USDC;14;3,0;14;3,0;6;0,0;-12,708906607525082;0,0;68,87616959053412;13923,74656035485;Long;24;1.0
BNB/USDC;14;4,0;14;4,0;6;0,0;-12,708906607525082;0,0;68,87616959053412;13923,74656035485;Long;12;1.0
BNB/USDC;14;4,0;14;4,0;6;0,0;-12,708906607525082;0,0;68,87616959053412;13923,74656035485;Long;24;1.0
BNB/USDC;14;2,0;14;2,0;6;0,0;-12,708906607525082;0,0;68,87616959053412;13923,74656035485;Long;0;1.0
BNB/USDC;14;2,0;14;2,0;6;0,0;-12,708906607525082;0,0;68,87616959053412;13923,74656035485;Long;24;1.0
BNB/USDC;14;2,0;14;2,0;6;0,0;-12,708906607525082;0,0;68,87616959053412;13923,74656035485;Long;12;1.0
BNB/USDC;14;4,0;14;4,0;6;0,0;-12,708906607525082;0,0;68,87616959053412;13923,74656035485;Long;0;1.0
BNB/USDC;10;2,0;10;2,0;6;0,0;-12,988137996730606;0,0;70,2864447459342;13922,071172019616;Long;12;1.0
BNB/USDC;10;2,0;10;2,0;6;0,0;-12,988137996730606;0,0;70,2864447459342;13922,071172019616;Long;24;1.0
BNB/USDC;10;3,0;10;3,0;6;0,0;-12,988137996730606;0,0;70,2864447459342;13922,071172019616;Long;12;1.0
BNB/USDC;10;2,0;10;2,0;6;0,0;-12,988137996730606;0,0;70,2864447459342;13922,071172019616;Long;0;1.0
BNB/USDC;10;4,0;10;4,0;6;0,0;-12,988137996730606;0,0;70,2864447459342;13922,071172019616;Long;24;1.0
BNB/USDC;10;4,0;10;4,0;6;0,0;-12,988137996730606;0,0;70,2864447459342;13922,071172019616;Long;0;1.0
BNB/USDC;10;4,0;10;4,0;6;0,0;-12,988137996730606;0,0;70,2864447459342;13922,071172019616;Long;12;1.0
BNB/USDC;10;3,0;10;3,0;6;0,0;-12,988137996730606;0,0;70,2864447459342;13922,071172019616;Long;0;1.0
BNB/USDC;10;3,0;10;3,0;6;0,0;-12,988137996730606;0,0;70,2864447459342;13922,071172019616;Long;24;1.0
BNB/USDC;7;4,0;7;4,0;6;0,0;-13,2169539083415;0,0;71,09833479159897;13920,698276549952;Long;12;1.0
BNB/USDC;7;2,0;7;2,0;6;0,0;-13,2169539083415;0,0;71,09833479159897;13920,698276549952;Long;0;1.0
BNB/USDC;7;4,0;7;4,0;6;0,0;-13,2169539083415;0,0;71,09833479159897;13920,698276549952;Long;24;1.0
BNB/USDC;7;3,0;7;3,0;6;0,0;-13,2169539083415;0,0;71,09833479159897;13920,698276549952;Long;0;1.0
BNB/USDC;7;4,0;7;4,0;6;0,0;-13,2169539083415;0,0;71,09833479159897;13920,698276549952;Long;0;1.0
BNB/USDC;7;3,0;7;3,0;6;0,0;-13,2169539083415;0,0;71,09833479159897;13920,698276549952;Long;12;1.0
BNB/USDC;7;3,0;7;3,0;6;0,0;-13,2169539083415;0,0;71,09833479159897;13920,698276549952;Long;24;1.0
BNB/USDC;7;2,0;7;2,0;6;0,0;-13,2169539083415;0,0;71,09833479159897;13920,698276549952;Long;12;1.0
BNB/USDC;7;2,0;7;2,0;6;0,0;-13,2169539083415;0,0;71,09833479159897;13920,698276549952;Long;24;1.0
