Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BTC/USDC;14;3,0;14;3,0;3;0,0;-11,93058390599285;0,0;20,81015326855959;13964,20824828202;Short;24;1.0
BTC/USDC;14;4,0;14;4,0;3;0,0;-11,93058390599285;0,0;20,81015326855959;13964,20824828202;Short;24;1.0
BTC/USDC;14;4,0;14;4,0;3;0,0;-11,93058390599285;0,0;20,81015326855959;13964,20824828202;Short;12;1.0
BTC/USDC;14;4,0;14;4,0;3;0,0;-11,93058390599285;0,0;20,81015326855959;13964,20824828202;Short;0;1.0
BTC/USDC;14;2,0;14;2,0;3;0,0;-11,93058390599285;0,0;20,81015326855959;13964,20824828202;Short;12;1.0
BTC/USDC;14;2,0;14;2,0;3;0,0;-11,93058390599285;0,0;20,81015326855959;13964,20824828202;Short;24;1.0
BTC/USDC;14;3,0;14;3,0;3;0,0;-11,93058390599285;0,0;20,81015326855959;13964,20824828202;Short;12;1.0
BTC/USDC;14;3,0;14;3,0;3;0,0;-11,93058390599285;0,0;20,81015326855959;13964,20824828202;Short;0;1.0
BTC/USDC;14;2,0;14;2,0;3;0,0;-11,93058390599285;0,0;20,81015326855959;13964,20824828202;Short;0;1.0
BTC/USDC;10;2,0;10;2,0;3;0,0;-12,278121772695323;0,0;21,288540104609638;13963,165634681915;Short;0;1.0
BTC/USDC;10;2,0;10;2,0;3;0,0;-12,278121772695323;0,0;21,288540104609638;13963,165634681915;Short;24;1.0
BTC/USDC;10;2,0;10;2,0;3;0,0;-12,278121772695323;0,0;21,288540104609638;13963,165634681915;Short;12;1.0
BTC/USDC;10;3,0;10;3,0;3;0,0;-12,278121772695323;0,0;21,288540104609638;13963,165634681915;Short;12;1.0
BTC/USDC;10;4,0;10;4,0;3;0,0;-12,278121772695323;0,0;21,288540104609638;13963,165634681915;Short;0;1.0
BTC/USDC;10;4,0;10;4,0;3;0,0;-12,278121772695323;0,0;21,288540104609638;13963,165634681915;Short;24;1.0
BTC/USDC;10;4,0;10;4,0;3;0,0;-12,278121772695323;0,0;21,288540104609638;13963,165634681915;Short;12;1.0
BTC/USDC;10;3,0;10;3,0;3;0,0;-12,278121772695323;0,0;21,288540104609638;13963,165634681915;Short;0;1.0
BTC/USDC;10;3,0;10;3,0;3;0,0;-12,278121772695323;0,0;21,288540104609638;13963,165634681915;Short;24;1.0
BTC/USDC;14;3,0;14;3,0;4;0,25;-9,284734832306814;0,20151914689454928;25,039599682833796;13962,861060670773;Short;12;1.5
BTC/USDC;14;2,0;14;2,0;4;0,25;-9,284734832306814;0,20151914689454928;25,039599682833796;13962,861060670773;Short;12;1.5
BTC/USDC;14;4,0;14;4,0;4;0,25;-9,284734832306814;0,20151914689454928;25,039599682833796;13962,861060670773;Short;24;1.5
BTC/USDC;14;3,0;14;3,0;4;0,25;-9,284734832306814;0,20151914689454928;25,039599682833796;13962,861060670773;Short;0;1.5
BTC/USDC;14;4,0;14;4,0;4;0,25;-9,284734832306814;0,20151914689454928;25,039599682833796;13962,861060670773;Short;0;1.5
BTC/USDC;14;4,0;14;4,0;4;0,25;-9,284734832306814;0,20151914689454928;25,039599682833796;13962,861060670773;Short;12;1.5
BTC/USDC;14;3,0;14;3,0;4;0,25;-9,284734832306814;0,20151914689454928;25,039599682833796;13962,861060670773;Short;24;1.5
BTC/USDC;14;2,0;14;2,0;4;0,25;-9,284734832306814;0,20151914689454928;25,039599682833796;13962,861060670773;Short;24;1.5
BTC/USDC;14;2,0;14;2,0;4;0,25;-9,284734832306814;0,20151914689454928;25,039599682833796;13962,861060670773;Short;0;1.5
BTC/USDC;7;2,0;7;2,0;3;0,0;-12,527171621934704;0,0;21,641775884027084;13962,418485134196;Short;0;1.0
BTC/USDC;7;4,0;7;4,0;3;0,0;-12,527171621934704;0,0;21,641775884027084;13962,418485134196;Short;0;1.0
BTC/USDC;7;3,0;7;3,0;3;0,0;-12,527171621934704;0,0;21,641775884027084;13962,418485134196;Short;24;1.0
BTC/USDC;7;3,0;7;3,0;3;0,0;-12,527171621934704;0,0;21,641775884027084;13962,418485134196;Short;12;1.0
BTC/USDC;7;4,0;7;4,0;3;0,0;-12,527171621934704;0,0;21,641775884027084;13962,418485134196;Short;12;1.0
BTC/USDC;7;3,0;7;3,0;3;0,0;-12,527171621934704;0,0;21,641775884027084;13962,418485134196;Short;0;1.0
BTC/USDC;7;2,0;7;2,0;3;0,0;-12,527171621934704;0,0;21,641775884027084;13962,418485134196;Short;12;1.0
BTC/USDC;7;2,0;7;2,0;3;0,0;-12,527171621934704;0,0;21,641775884027084;13962,418485134196;Short;24;1.0
BTC/USDC;7;4,0;7;4,0;3;0,0;-12,527171621934704;0,0;21,641775884027084;13962,418485134196;Short;24;1.0
BTC/USDC;10;2,0;10;2,0;4;0,25;-9,647534651620813;0,1954123595395249;25,643891315374276;13961,409861393515;Short;12;1.5
BTC/USDC;10;2,0;10;2,0;4;0,25;-9,647534651620813;0,1954123595395249;25,643891315374276;13961,409861393515;Short;0;1.5
BTC/USDC;10;3,0;10;3,0;4;0,25;-9,647534651620813;0,1954123595395249;25,643891315374276;13961,409861393515;Short;0;1.5
BTC/USDC;10;3,0;10;3,0;4;0,25;-9,647534651620813;0,1954123595395249;25,643891315374276;13961,409861393515;Short;24;1.5
BTC/USDC;10;4,0;10;4,0;4;0,25;-9,647534651620813;0,1954123595395249;25,643891315374276;13961,409861393515;Short;12;1.5
BTC/USDC;10;4,0;10;4,0;4;0,25;-9,647534651620813;0,1954123595395249;25,643891315374276;13961,409861393515;Short;0;1.5
BTC/USDC;10;4,0;10;4,0;4;0,25;-9,647534651620813;0,1954123595395249;25,643891315374276;13961,409861393515;Short;24;1.5
BTC/USDC;10;3,0;10;3,0;4;0,25;-9,647534651620813;0,1954123595395249;25,643891315374276;13961,409861393515;Short;12;1.5
BTC/USDC;10;2,0;10;2,0;4;0,25;-9,647534651620813;0,1954123595395249;25,643891315374276;13961,409861393515;Short;24;1.5
BTC/USDC;7;2,0;7;2,0;4;0,25;-9,895565343490343;0,19144556589723496;26,044747232383088;13960,417738626038;Short;12;1.5
