Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-08-07 15:00:00+02:00;152,25;2024-08-07 16:00:00+02:00;147,13;300,0;0,6;Partial exit 3% (30%);9,488669950738926;14009,488669950739;Short;24
2024-08-07 15:00:00+02:00;152,25;2024-08-07 20:00:00+02:00;143,57;300,0;0,6;Partial exit 5% (30%);16,50344827586208;14025,9921182266;Short;24
2024-08-07 15:00:00+02:00;152,25;2024-08-11 17:00:00+02:00;148,73;399,99999999999994;0,7999999999999999;Trailing stop 5.0%;8,447947454844032;14034,440065681445;Short;24
2024-09-20 02:00:00+02:00;141,81;2024-10-02 15:00:00+02:00;145,93;1002,4600046915318;2,0049200093830635;HTF crossover exit;-31,12934860630229;14003,310717075143;Short;24
2024-12-02 09:00:00+01:00;225,8;2024-12-03 14:00:00+01:00;218,2;300,07094393732444;0,600141887874649;Partial exit 3% (30%);9,499677305764289;14012,810394380907;Short;24
2024-12-02 09:00:00+01:00;225,8;2024-12-09 22:00:00+01:00;218,1;700,1655358537571;1,4003310717075141;Trailing stop 5.0%;22,47599588167575;14035,286390262583;Short;24
2025-01-08 12:00:00+01:00;195,45;2025-01-09 14:00:00+01:00;185,39;300,7561369341982;0,6015122738683965;Partial exit 3% (30%);14,87869615569433;14050,165086418277;Short;24
2025-01-08 12:00:00+01:00;195,45;2025-01-09 21:00:00+01:00;185,08;300,7561369341982;0,6015122738683965;Partial exit 5% (30%);15,35572047111819;14065,520806889395;Short;24
2025-01-08 12:00:00+01:00;195,45;2025-01-10 06:00:00+01:00;189,88;401,00818257893087;0,8020163651578618;Trailing stop 5.0%;10,626050030158805;14076,146856919555;Short;24
2025-03-09 13:00:00+01:00;135,43;2025-03-09 16:00:00+01:00;130,15;301,6317183625619;0,6032634367251238;Partial exit 3% (30%);11,156431408983561;14087,303288328538;Short;24
2025-03-09 13:00:00+01:00;135,43;2025-03-09 17:00:00+01:00;127,92;301,6317183625619;0,6032634367251238;Partial exit 5% (30%);16,123120709349166;14103,426409037887;Short;24
2025-03-09 13:00:00+01:00;135,43;2025-03-10 10:00:00+01:00;128,21;402,17562448341585;0,8043512489668317;Trailing stop 5.0%;20,63630450507778;14124,062713542966;Short;24
2025-05-30 15:00:00+02:00;160,89;2025-05-31 02:00:00+02:00;155,89;302,65848671877785;0,6053169734375557;Partial exit 3% (30%);8,800441206647529;14132,863154749613;Short;24
2025-05-30 15:00:00+02:00;160,89;2025-05-31 04:00:00+02:00;152,59;302,65848671877785;0,6053169734375557;Partial exit 5% (30%);15,008241605503652;14147,871396355116;Short;24
2025-05-30 15:00:00+02:00;160,89;2025-06-02 04:00:00+02:00;156,94;403,54464895837043;0,8070892979167409;Trailing stop 5.0%;9,10030931843952;14156,971705673555;Short;24
2025-06-11 15:00:00+02:00;165,79;2025-06-11 23:00:00+02:00;160,46;303,3636794072905;0,606727358814581;Partial exit 3% (30%);9,14614320781099;14166,117848881366;Short;24
2025-06-11 15:00:00+02:00;165,79;2025-06-12 17:00:00+02:00;157,07;303,3636794072905;0,606727358814581;Partial exit 5% (30%);15,349188465008163;14181,467037346374;Short;24
2025-06-11 15:00:00+02:00;165,79;2025-06-13 02:00:00+02:00;145,67;404,48490587638724;0,8089698117527745;Profit target 10.0%;48,27864890006889;14229,745686246442;Short;24
2025-07-25 02:00:00+02:00;182,03;2025-07-30 20:00:00+02:00;175,92;304,92312184813807;0,6098462436962762;Partial exit 3% (30%);9,625171470373534;14239,370857716816;Short;24
2025-07-25 02:00:00+02:00;182,03;2025-07-31 15:00:00+02:00;177,7;711,4872843123221;1,4229745686246442;Trailing stop 5.0%;15,50137823625567;14254,872235953071;Short;24
