Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-11-02 14:00:00+01:00;2479,23;2024-11-04 22:00:00+01:00;2369,88;300,0;0,6;Partial exit 3% (30%);12,6319308817657;14012,631930881766;Short;0
2024-11-02 14:00:00+01:00;2479,23;2024-11-06 09:00:00+01:00;2606,29;700,0;1,4000000000000001;HTF crossover exit;-37,27484823917102;13975,357082642595;Short;0
2024-12-17 05:00:00+01:00;4005,22;2024-12-17 23:00:00+01:00;3883,38;299,47193748519845;0,5989438749703969;Partial exit 3% (30%);8,511082756075211;13983,86816539867;Short;0
2024-12-17 05:00:00+01:00;4005,22;2024-12-18 20:00:00+01:00;3767,9;299,47193748519845;0,5989438749703969;Partial exit 5% (30%);17,14556958595989;14001,01373498463;Short;0
2024-12-17 05:00:00+01:00;4005,22;2024-12-19 11:00:00+01:00;3706,0;399,2959166469313;0,7985918332938626;Trailing stop 5.0%;29,031810536387383;14030,045545521018;Short;0
2025-01-27 07:00:00+01:00;3082,24;2025-02-02 18:00:00+01:00;2970,48;300,6438331183075;0,601287666236615;Partial exit 3% (30%);10,29986045633073;14040,345405977348;Short;0
2025-01-27 07:00:00+01:00;3082,24;2025-02-02 19:00:00+01:00;2926,7;300,6438331183075;0,601287666236615;Partial exit 5% (30%);14,570192102769543;14054,915598080119;Short;0
2025-01-27 07:00:00+01:00;3082,24;2025-02-02 23:00:00+01:00;2874,7;400,85844415774335;0,8017168883154867;Trailing stop 5.0%;26,189744354319107;14081,105342434437;Short;0
2025-06-13 09:00:00+02:00;2527,92;2025-06-20 19:00:00+02:00;2419,91;301,73797162359506;0,6034759432471901;Partial exit 3% (30%);12,28883010878949;14093,394172543227;Short;0
2025-06-13 09:00:00+02:00;2527,92;2025-06-20 19:00:00+02:00;2419,91;1005,7932387453169;2,011586477490634;Trailing stop 5.0%;40,962767029298305;14134,356939572524;Short;0
2025-08-01 21:00:00+02:00;3517,0;2025-08-02 20:00:00+02:00;3383,16;302,8790772765541;0,6057581545531082;Partial exit 3% (30%);10,920353788208917;14145,277293360734;Short;0
2025-08-01 21:00:00+02:00;3517,0;2025-08-07 12:00:00+02:00;3822,24;706,7178469786262;1,4134356939572523;HTF crossover exit;-62,749391227581285;14082,527902133153;Short;0
2025-10-09 15:00:00+02:00;4353,53;2025-10-10 17:00:00+02:00;4105,3;301,7684550457104;0,6035369100914209;Partial exit 3% (30%);16,60272642012488;14099,13062855328;Short;0
2025-10-09 15:00:00+02:00;4353,53;2025-10-10 17:00:00+02:00;4105,3;1005,8948501523681;2,0117897003047363;Trailing stop 5.0%;55,34242140041627;14154,473049953696;Short;0
