Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BNB/USDC;7;2,0;7;2,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;0;None
BNB/USDC;7;2,0;7;2,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;12;None
BNB/USDC;7;2,0;7;2,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;24;None
BNB/USDC;10;2,0;10;2,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;0;None
BNB/USDC;10;2,0;10;2,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;12;None
BNB/USDC;10;2,0;10;2,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;24;None
BNB/USDC;7;4,0;7;4,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;0;None
BNB/USDC;7;4,0;7;4,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;24;None
BNB/USDC;7;4,0;7;4,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;12;None
BNB/USDC;7;3,0;7;3,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;24;None
BNB/USDC;7;3,0;7;3,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;12;None
BNB/USDC;7;3,0;7;3,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;0;None
BNB/USDC;10;4,0;10;4,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;0;None
BNB/USDC;14;3,0;14;3,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;24;None
BNB/USDC;14;3,0;14;3,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;12;None
BNB/USDC;14;4,0;14;4,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;12;None
BNB/USDC;14;4,0;14;4,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;24;None
BNB/USDC;14;4,0;14;4,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;0;None
BNB/USDC;14;3,0;14;3,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;0;None
BNB/USDC;14;2,0;14;2,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;0;None
BNB/USDC;14;2,0;14;2,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;24;None
BNB/USDC;10;4,0;10;4,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;12;None
BNB/USDC;10;4,0;10;4,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;24;None
BNB/USDC;14;2,0;14;2,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;12;None
BNB/USDC;10;3,0;10;3,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;24;None
BNB/USDC;10;3,0;10;3,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;0;None
BNB/USDC;10;3,0;10;3,0;9;1,0;14,96259361736689;inf;0,0;14134,663342556301;Short;12;None
BNB/USDC;10;2,0;10;2,0;7;0,8571428571428571;13,097687607742401;8,663645891804157;11,963472027360694;14091,683813254196;Short;12;1.0
BNB/USDC;10;4,0;10;4,0;7;0,8571428571428571;13,097687607742401;8,663645891804157;11,963472027360694;14091,683813254196;Short;12;1.0
BNB/USDC;10;2,0;10;2,0;7;0,8571428571428571;13,097687607742401;8,663645891804157;11,963472027360694;14091,683813254196;Short;0;1.0
BNB/USDC;10;2,0;10;2,0;7;0,8571428571428571;13,097687607742401;8,663645891804157;11,963472027360694;14091,683813254196;Short;24;1.0
BNB/USDC;10;4,0;10;4,0;7;0,8571428571428571;13,097687607742401;8,663645891804157;11,963472027360694;14091,683813254196;Short;24;1.0
BNB/USDC;10;3,0;10;3,0;7;0,8571428571428571;13,097687607742401;8,663645891804157;11,963472027360694;14091,683813254196;Short;0;1.0
BNB/USDC;10;4,0;10;4,0;7;0,8571428571428571;13,097687607742401;8,663645891804157;11,963472027360694;14091,683813254196;Short;0;1.0
BNB/USDC;10;3,0;10;3,0;7;0,8571428571428571;13,097687607742401;8,663645891804157;11,963472027360694;14091,683813254196;Short;12;1.0
BNB/USDC;10;3,0;10;3,0;7;0,8571428571428571;13,097687607742401;8,663645891804157;11,963472027360694;14091,683813254196;Short;24;1.0
BNB/USDC;7;2,0;7;2,0;7;0,8571428571428571;13,091183326395042;8,63079923787532;12,009001996791994;14091,638283284765;Short;0;1.0
BNB/USDC;7;4,0;7;4,0;7;0,8571428571428571;13,091183326395042;8,63079923787532;12,009001996791994;14091,638283284765;Short;24;1.0
BNB/USDC;7;3,0;7;3,0;7;0,8571428571428571;13,091183326395042;8,63079923787532;12,009001996791994;14091,638283284765;Short;12;1.0
BNB/USDC;7;4,0;7;4,0;7;0,8571428571428571;13,091183326395042;8,63079923787532;12,009001996791994;14091,638283284765;Short;12;1.0
BNB/USDC;7;3,0;7;3,0;7;0,8571428571428571;13,091183326395042;8,63079923787532;12,009001996791994;14091,638283284765;Short;24;1.0
BNB/USDC;7;4,0;7;4,0;7;0,8571428571428571;13,091183326395042;8,63079923787532;12,009001996791994;14091,638283284765;Short;0;1.0
BNB/USDC;7;2,0;7;2,0;7;0,8571428571428571;13,091183326395042;8,63079923787532;12,009001996791994;14091,638283284765;Short;24;1.0
BNB/USDC;7;2,0;7;2,0;7;0,8571428571428571;13,091183326395042;8,63079923787532;12,009001996791994;14091,638283284765;Short;12;1.0
BNB/USDC;7;3,0;7;3,0;7;0,8571428571428571;13,091183326395042;8,63079923787532;12,009001996791994;14091,638283284765;Short;0;1.0
BNB/USDC;14;4,0;14;4,0;7;0,8571428571428571;13,086114440551983;8,60537351208486;12,044484197693237;14091,602801083864;Short;12;1.0
BNB/USDC;14;3,0;14;3,0;7;0,8571428571428571;13,086114440551983;8,60537351208486;12,044484197693237;14091,602801083864;Short;12;1.0
BNB/USDC;14;3,0;14;3,0;7;0,8571428571428571;13,086114440551983;8,60537351208486;12,044484197693237;14091,602801083864;Short;24;1.0
BNB/USDC;14;4,0;14;4,0;7;0,8571428571428571;13,086114440551983;8,60537351208486;12,044484197693237;14091,602801083864;Short;24;1.0
BNB/USDC;14;3,0;14;3,0;7;0,8571428571428571;13,086114440551983;8,60537351208486;12,044484197693237;14091,602801083864;Short;0;1.0
BNB/USDC;14;2,0;14;2,0;7;0,8571428571428571;13,086114440551983;8,60537351208486;12,044484197693237;14091,602801083864;Short;12;1.0
BNB/USDC;14;4,0;14;4,0;7;0,8571428571428571;13,086114440551983;8,60537351208486;12,044484197693237;14091,602801083864;Short;0;1.0
BNB/USDC;14;2,0;14;2,0;7;0,8571428571428571;13,086114440551983;8,60537351208486;12,044484197693237;14091,602801083864;Short;24;1.0
BNB/USDC;14;2,0;14;2,0;7;0,8571428571428571;13,086114440551983;8,60537351208486;12,044484197693237;14091,602801083864;Short;0;1.0
BNB/USDC;10;3,0;10;3,0;7;0,8571428571428571;12,387068659719521;6,1192868462336065;16,937804663521092;14086,709480618036;Short;24;1.5
BNB/USDC;10;4,0;10;4,0;7;0,8571428571428571;12,387068659719521;6,1192868462336065;16,937804663521092;14086,709480618036;Short;24;1.5
BNB/USDC;10;4,0;10;4,0;7;0,8571428571428571;12,387068659719521;6,1192868462336065;16,937804663521092;14086,709480618036;Short;0;1.5
BNB/USDC;10;3,0;10;3,0;7;0,8571428571428571;12,387068659719521;6,1192868462336065;16,937804663521092;14086,709480618036;Short;12;1.5
BNB/USDC;10;3,0;10;3,0;7;0,8571428571428571;12,387068659719521;6,1192868462336065;16,937804663521092;14086,709480618036;Short;0;1.5
BNB/USDC;10;2,0;10;2,0;7;0,8571428571428571;12,387068659719521;6,1192868462336065;16,937804663521092;14086,709480618036;Short;24;1.5
BNB/USDC;10;4,0;10;4,0;7;0,8571428571428571;12,387068659719521;6,1192868462336065;16,937804663521092;14086,709480618036;Short;12;1.5
BNB/USDC;10;2,0;10;2,0;7;0,8571428571428571;12,387068659719521;6,1192868462336065;16,937804663521092;14086,709480618036;Short;0;1.5
BNB/USDC;10;2,0;10;2,0;7;0,8571428571428571;12,387068659719521;6,1192868462336065;16,937804663521092;14086,709480618036;Short;12;1.5
BNB/USDC;7;2,0;7;2,0;7;0,8571428571428571;12,377312237698472;6,094712345085571;17,00609961766895;14086,641185663888;Short;12;1.5
BNB/USDC;7;2,0;7;2,0;7;0,8571428571428571;12,377312237698472;6,094712345085571;17,00609961766895;14086,641185663888;Short;0;1.5
BNB/USDC;7;4,0;7;4,0;7;0,8571428571428571;12,377312237698472;6,094712345085571;17,00609961766895;14086,641185663888;Short;12;1.5
BNB/USDC;7;4,0;7;4,0;7;0,8571428571428571;12,377312237698472;6,094712345085571;17,00609961766895;14086,641185663888;Short;0;1.5
BNB/USDC;7;4,0;7;4,0;7;0,8571428571428571;12,377312237698472;6,094712345085571;17,00609961766895;14086,641185663888;Short;24;1.5
