Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-07-10 14:00:00+02:00;0,3846;2024-07-11 14:00:00+02:00;0,4003;300,0;0,6;Partial exit 3% (30%);11,646489859594379;14011,646489859595;Long;12
2024-07-10 14:00:00+02:00;0,3846;2024-07-12 15:00:00+02:00;0,41;300,0;0,6;Partial exit 5% (30%);19,212792511700453;14030,859282371295;Long;12
2024-07-10 14:00:00+02:00;0,3846;2024-07-13 09:00:00+02:00;0,4246;399,99999999999994;0,7999999999999999;Profit target 10.0%;40,801664066562644;14071,660946437858;Long;12
2024-10-21 06:00:00+02:00;0,3702;2024-10-21 09:00:00+02:00;0,36604607385895926;1005,1186390312756;2,0102372780625513;ATR stop;-13,2884344404593;14058,372511997399;Long;12
2024-11-13 14:00:00+01:00;0,566;2024-11-13 15:00:00+01:00;0,6064;301,2508395428014;0,6025016790856027;Partial exit 3% (30%);20,900208422556105;14079,272720419955;Long;12
2024-11-13 14:00:00+01:00;0,566;2024-11-13 15:00:00+01:00;0,6064;1004,1694651426714;2,0083389302853427;Trailing stop 5.0%;69,66736140852035;14148,940081828476;Long;12
2025-03-02 16:00:00+01:00;0,8662;2025-03-02 17:00:00+01:00;1,0373;1010,6385772734626;2,021277154546925;Profit target 10.0%;197,60959397393333;14346,54967580241;Long;12
2025-03-04 11:00:00+01:00;0,8206;2025-03-04 16:00:00+01:00;0,8537;307,4260644814802;0,6148521289629604;Partial exit 3% (30%);11,785589906543985;14358,335265708953;Long;12
2025-03-04 11:00:00+01:00;0,8206;2025-03-04 16:00:00+01:00;0,8537;1024,7535482716007;2,0495070965432016;Trailing stop 5.0%;39,28529968847995;14397,620565397432;Long;12
2025-07-29 13:00:00+02:00;0,7961;2025-07-29 16:00:00+02:00;0,7816611285197307;1028,4014689569594;2,0568029379139188;ATR stop;-20,708927847334518;14376,911637550098;Long;12
